p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	2.49193860182832	0.941	0.175	0	c26	STMN1
0	2.09372423507344	0.949	0.222	0	c26	AIF1
0	1.81465934819984	0.966	0.26	0	c26	CST3
0	2.93452982373788	0.799	0.098	0	c26	C1QA
0	3.2553600062888	0.784	0.091	0	c26	C1QC
0	2.09296900074172	0.885	0.195	0	c26	CD68
0	3.10982196391672	0.776	0.091	0	c26	C1QB
0	1.45954944625275	0.96	0.289	0	c26	FCER1G
0	2.10933980123925	0.884	0.215	0	c26	SPI1
0	1.78861883543367	0.881	0.212	0	c26	LYZ
0	2.60184450358315	0.788	0.133	0	c26	GSN
0	2.23491285166716	0.802	0.147	0	c26	MS4A6A
0	3.03432476344968	0.698	0.059	0	c26	PCLAF
0	1.1977659784859	0.802	0.166	0	c26	C15orf48
0	1.40774587913581	0.974	0.339	0	c26	TYROBP
0	2.91647978460416	0.697	0.064	0	c26	TYMS
0	2.14185418492885	0.81	0.18	0	c26	CTSZ
0	2.32530913504423	0.89	0.262	0	c26	YWHAH
0	1.43479468315888	0.832	0.205	0	c26	LST1
0	1.96571928661652	0.88	0.255	0	c26	GRN
0	2.62663899463915	0.703	0.087	0	c26	CKS1B
0	2.12364468797393	0.744	0.133	0	c26	TMEM176B
0	2.07571442560573	0.922	0.316	0	c26	CTSB
0	1.99036816960999	0.922	0.318	0	c26	CAPG
0	1.84310222843841	0.737	0.133	0	c26	MS4A7
0	2.142712816216	0.942	0.339	0	c26	NPC2
0	1.69250196681007	0.829	0.227	0	c26	CTSH
0	1.62610244115474	0.772	0.171	0	c26	RAB31
0	2.36156623157486	0.968	0.368	0	c26	TUBB
0	1.17551464688001	0.889	0.296	0	c26	GLUL
0	1.66662053978381	0.778	0.185	0	c26	FCGRT
0	1.64269647857815	0.743	0.158	0	c26	CYBB
0	1.58603226711772	0.766	0.185	0	c26	RNF130
0	1.34054800621117	0.864	0.287	0	c26	ATOX1
0	1.75179369572932	0.936	0.36	0	c26	AP2S1
0	2.0821311460916	0.684	0.113	0	c26	TGFBI
0	1.98381374883208	0.693	0.122	0	c26	TMEM176A
0	1.4719155205386	0.832	0.262	0	c26	PRDX3
0	1.729425830875	0.771	0.202	0	c26	PPT1
0	1.35444780553034	0.88	0.311	0	c26	IFITM3
0	2.15857438616502	0.667	0.099	0	c26	CSF1R
0	1.52063347167673	0.824	0.256	0	c26	LSM4
0	2.28026603095516	0.67	0.103	0	c26	IGSF6
0	1.33111364944667	0.832	0.266	0	c26	NUCKS1
0	1.52950543404903	0.862	0.298	0	c26	FABP5
0	1.78134580131022	0.712	0.149	0	c26	CD14
0	1.55860889397579	0.775	0.214	0	c26	LGALS9
0	2.76264778267088	0.65	0.094	0	c26	APOC1
0	1.94014257801194	0.686	0.131	0	c26	CALHM6
0	0.515631282119368	0.775	0.22	0	c26	PLAUR
0	1.57447280935672	0.739	0.184	0	c26	MFSD1
0	1.28117236769335	0.812	0.258	0	c26	LAMTOR2
0	1.31080598262098	0.837	0.283	0	c26	HSBP1
0	1.59360303654189	0.718	0.164	0	c26	BRI3
0	1.20283331771771	0.938	0.388	0	c26	TYMP
0	1.5063494325261	0.772	0.223	0	c26	AKR1A1
0	1.26305908224309	0.706	0.157	0	c26	CLEC7A
0	1.23716987947731	0.772	0.224	0	c26	RPA3
0	1.43089695777027	0.703	0.155	0	c26	NUDT1
0	3.16953389916258	0.59	0.042	0	c26	UBE2C
0	1.94353584492418	0.678	0.131	0	c26	CREG1
0	1.42093497229764	0.845	0.301	0	c26	H2AFY
0	1.77096467399381	0.901	0.357	0	c26	ANXA2
0	1.13738989315727	0.829	0.286	0	c26	LSM5
0	1.27622682410228	0.86	0.317	0	c26	RANBP1
0	1.2633624471816	0.925	0.384	0	c26	ANXA5
0	1.26679062262326	0.782	0.242	0	c26	PTMS
0	1.2679166810716	0.842	0.302	0	c26	FAM96A
0	1.20821454141464	0.746	0.206	0	c26	CENPX
0	1.31860477091897	0.706	0.166	0	c26	IFI30
0	1.76229459259162	0.695	0.157	0	c26	PEA15
0	1.28627811135723	0.705	0.167	0	c26	SERPINA1
0	1.21135675841484	0.867	0.331	0	c26	CLTA
0	1.3291556899212	0.69	0.154	0	c26	CXCL16
0	1.31578417353594	0.796	0.261	0	c26	GSTO1
0	3.14450664086907	0.578	0.043	0	c26	TK1
0	1.63446421236779	0.72	0.185	0	c26	SLC16A3
0	1.2377431503561	0.784	0.252	0	c26	TMEM14C
0	2.67529836741531	0.604	0.073	0	c26	MS4A4A
0	2.19373853004873	0.614	0.084	0	c26	DTYMK
0	1.22072305590123	0.829	0.299	0	c26	PYCARD
0	2.89723033684206	0.585	0.055	0	c26	CENPW
0	1.3174358864149	0.758	0.231	0	c26	IER3
0	2.14068650928116	0.579	0.052	0	c26	MKI67
0	1.81157355526557	0.641	0.115	0	c26	MNDA
0	1.56456349186451	0.661	0.136	0	c26	FCGR2A
0	1.21274304295118	0.821	0.297	0	c26	RHEB
0	1.30186360292086	0.695	0.171	0	c26	DNMT1
0	1.2976008363646	0.863	0.34	0	c26	HMGB2
0	1.40649700176639	0.687	0.165	0	c26	EIF4EBP1
0	1.3995288559052	0.804	0.284	0	c26	DUT
0	1.44476263197995	0.675	0.156	0	c26	YIF1B
0	1.63742651128024	0.895	0.378	0	c26	PSAP
0	1.35564355294732	0.682	0.167	0	c26	ATP6V1B2
0	1.32937075469043	0.692	0.177	0	c26	UQCC2
0	1.26981834558169	0.768	0.254	0	c26	CKS2
0	1.09291236149533	0.775	0.261	0	c26	IDH2
0	1.76562303770713	0.634	0.12	0	c26	SNRNP25
0	2.33634644952574	0.982	0.471	0	c26	TUBA1B
0	1.14493400475955	0.744	0.234	0	c26	LAP3
0	1.39126818884639	0.742	0.232	0	c26	TUBA1C
0	1.65013927528332	0.626	0.116	0	c26	HCK
0	1.3526684461434	0.755	0.246	0	c26	MGST3
0	1.36651674026544	0.659	0.151	0	c26	ARHGAP18
0	1.03676471629355	0.699	0.192	0	c26	C1orf162
0	1.3876205570391	0.679	0.173	0	c26	HEXB
0	1.404742134319	0.925	0.419	0	c26	H2AFV
0	1.51698489373311	0.637	0.132	0	c26	FGL2
0	1.22753684235502	0.909	0.404	0	c26	ANAPC11
0	1.20119562936144	0.683	0.179	0	c26	PGD
0	1.11859711056695	0.722	0.218	0	c26	GNG10
0	1.42310346227095	0.635	0.131	0	c26	MAFB
0	1.61277949043379	0.633	0.131	0	c26	LAIR1
0	1.19254725247536	0.712	0.212	0	c26	ATG3
0	1.47802510167421	0.733	0.233	0	c26	SGK1
0	1.57517674915311	0.736	0.238	0	c26	CTSD
0	1.14331483490898	0.684	0.187	0	c26	IFNGR2
0	1.58464342913944	0.636	0.139	0	c26	PCBD1
0	2.07418065805284	0.586	0.093	0	c26	LILRB4
0	2.34661139855388	0.577	0.086	0	c26	CAMK1
0	2.12869420986546	0.571	0.081	0	c26	SIRPA
0	1.02774591536229	0.704	0.215	0	c26	SLC25A39
0	0.407394295962139	0.662	0.174	0	c26	IL1B
0	0.97846298194831	0.676	0.189	0	c26	HPRT1
0	1.10022731650643	0.678	0.191	0	c26	ATP6AP1
0	3.28131576277532	0.52	0.033	0	c26	BIRC5
0	1.07714630270028	0.708	0.223	0	c26	HNRNPAB
0	1.4967972648744	0.952	0.467	0	c26	VAMP8
0	1.35607754698284	0.626	0.143	0	c26	TIMM10
0	1.79812209044295	0.58	0.098	0	c26	DBNDD2
0	1.30948562515207	0.636	0.154	0	c26	SPINT2
0	1.22268125884499	0.648	0.168	0	c26	BOLA3
0	2.06425845570066	0.579	0.099	0	c26	LGMN
0	1.19971825739328	0.61	0.13	0	c26	SKA2
0	1.35110994626667	0.947	0.468	0	c26	PKM
0	0.994600447439067	0.655	0.177	0	c26	DUSP23
0	1.21345655610337	0.666	0.188	0	c26	PTTG1
0	1.20566730295922	0.646	0.168	0	c26	MTCH2
0	1.34435466889234	0.604	0.127	0	c26	CD86
0	1.50601559361383	0.578	0.103	0	c26	TMEM106C
0	1.87763005676095	0.561	0.09	0	c26	CLEC4A
0	1.13346960505469	0.654	0.184	0	c26	HLA-DMB
0	2.60089978371957	0.513	0.043	0	c26	ZWINT
0	1.56331533242352	0.591	0.123	0	c26	CCDC88A
0	1.18216663782702	0.646	0.179	0	c26	NENF
0	1.57607288921867	0.583	0.118	0	c26	SMCO4
0	1.69815312477903	0.558	0.094	0	c26	PLXDC2
0	1.68410542460082	0.552	0.089	0	c26	KCTD12
0	2.99501260260277	0.505	0.042	0	c26	GGH
0	1.73793681255496	0.587	0.124	0	c26	NME1
0	1.00452048562755	0.59	0.128	0	c26	SMC4
0	1.3730980074502	0.59	0.128	0	c26	CTSL
0	1.53032937502369	0.574	0.112	0	c26	PCNA
0	1.07086208881956	0.624	0.165	0	c26	MRPS16
0	2.07278050715278	0.517	0.059	0	c26	SMC2
0	1.19001098382456	0.613	0.156	0	c26	LY96
0	1.7542421601645	0.552	0.096	0	c26	SLC7A7
0	1.00196844275217	0.631	0.175	0	c26	CARHSP1
0	1.32254138802484	0.615	0.159	0	c26	KPNA2
0	1.88498523499726	0.555	0.101	0	c26	PAK1
0	1.20296943775488	0.583	0.129	0	c26	ZDHHC12
0	1.64880006006701	0.563	0.11	0	c26	DCTPP1
0	1.45311685405833	0.569	0.117	0	c26	NQO2
0	1.14947007351319	0.616	0.164	0	c26	AKR1B1
0	1.10791118314151	0.623	0.171	0	c26	BID
0	1.49980639364793	0.976	0.525	0	c26	HLA-DRA
0	1.967904036773	0.536	0.086	0	c26	FUCA2
0	2.55054845422649	0.529	0.079	0	c26	SPP1
0	2.56682223240083	0.508	0.058	0	c26	PLAU
0	1.04969967968694	0.596	0.146	0	c26	CD4
0	2.71271641948642	0.503	0.054	0	c26	C1orf54
0	2.2452821085204	0.503	0.054	0	c26	NUSAP1
0	2.26659067402274	0.521	0.073	0	c26	HNMT
0	2.31235848940065	0.5	0.052	0	c26	MAD2L1
0	2.22549606350968	0.52	0.072	0	c26	IL18
0	1.00133144531681	0.605	0.157	0	c26	VPS35
0	1.01154285133794	0.621	0.174	0	c26	TXNDC12
0	2.2988469021412	0.516	0.069	0	c26	MGST2
0	1.15400477325301	0.588	0.144	0	c26	MLEC
0	2.65534735754135	0.497	0.054	0	c26	HMGB3
0	1.8251780640683	0.527	0.084	0	c26	RASSF4
0	2.34643417931495	0.519	0.077	0	c26	APOE
0	1.37210687828697	0.563	0.121	0	c26	GGCT
0	1.07029430701296	0.601	0.159	0	c26	CNDP2
0	1.12637441490348	0.601	0.16	0	c26	CD81
0	0.946248096602985	0.587	0.146	0	c26	TNFSF13B
0	1.13620245958341	0.585	0.145	0	c26	PTTG1IP
0	1.44637042835587	0.547	0.108	0	c26	NCF2
0	1.85293065799207	0.547	0.108	0	c26	RNASE6
0	1.37125974367889	0.564	0.125	0	c26	CDK4
0	0.849560684653584	0.596	0.157	0	c26	TMPO
0	1.22155689489493	0.579	0.14	0	c26	C20orf27
0	1.14122794658021	0.593	0.156	0	c26	ECHS1
0	0.969820031161187	0.573	0.137	0	c26	DSE
0	1.16850794789239	0.952	0.516	0	c26	RAC1
0	2.99228930618362	0.476	0.042	0	c26	CDK1
0	0.896034508423326	0.59	0.158	0	c26	CXCL2
0	1.8088798886055	0.516	0.085	0	c26	TIMP2
0	2.1390506015361	0.495	0.065	0	c26	DAB2
0	0.982436114152783	0.582	0.152	0	c26	MRPL27
0	0.946211788705246	0.574	0.145	0	c26	HDAC2
0	0.957580276637507	0.581	0.152	0	c26	BLVRB
0	1.9915236948931	0.5	0.072	0	c26	PMP22
0	2.53565093017587	0.483	0.055	0	c26	ADAP2
0	1.65818715516437	0.534	0.107	0	c26	ALDH2
0	1.50937360116147	0.972	0.545	0	c26	LGALS1
0	0.816137242347774	0.556	0.131	0	c26	CD9
0	2.60376070770184	0.474	0.049	0	c26	DHFR
0	2.84025084377776	0.477	0.052	0	c26	TREM2
