Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Oxidative phosphorylation	90/133	2.17128256300023e-20	6.90467855034072e-18	0	0	5.20208078335373	235.531406230934	NDUFA13;COX7B;NDUFA11;NDUFA12;COX4I1;NDUFA10;TCIRG1;COX6A1;COX7C;UQCRFS1;ATP6V1E1;COX8A;ATP6V1G1;ATP6V0B;ATP6V0E1;ATP6AP1;NDUFC2;SDHC;NDUFC1;SDHD;SDHB;COX6B1;NDUFS8;PPA2;NDUFS7;PPA1;NDUFS6;NDUFS5;NDUFS4;UQCRC1;ATP6V1B2;NDUFS3;NDUFS2;UQCRC2;ATP6V0D1;ATP6V0D2;ATP6V0C;ATP6V1A;NDUFB9;NDUFB7;NDUFB10;NDUFB6;NDUFB11;NDUFB5;NDUFB4;COX17;NDUFB3;ATP5MC2;NDUFB2;ATP5MC3;NDUFB1;COX7A2;UQCR11;UQCR10;COX5B;COX5A;UQCRH;ATP5MC1;ATP5F1A;ATP5F1B;ATP6V1H;CYC1;NDUFV3;NDUFV2;ATP5MG;ATP6V1D;NDUFV1;ATP5MF;ATP6V1C1;ATP5ME;ATP6V0A1;ATP6V1F;NDUFA9;ATP5PF;NDUFA8;NDUFA7;ATP5PD;NDUFA6;ATP5PB;NDUFA4;NDUFA3;NDUFA2;NDUFA1;ATP5F1C;COX6C;ATP5F1D;ATP5F1E;UQCRHL;UQCRQ;NDUFAB1
Parkinson disease	136/249	1.473900690663e-17	2.34350209815418e-15	0	0	3.0007606800417	116.297583432012	NDUFA13;NDUFA11;NDUFA12;NDUFA10;UBE2L6;PARK7;COX6A1;UBE2L3;TXN2;PSMD8;PSMD6;TUBB6;PSMD7;PSMD4;TUBB3;PSMD2;KIF5B;PSMD3;PSMD1;PRKACA;SDHC;SDHD;SDHB;COX6B1;UQCRC1;VDAC3;PPIF;VDAC2;VDAC1;UQCRC2;TP53;PSMD12;PSMD11;NDUFB10;PSMD14;MAOA;NDUFB11;PSMD13;ATP5MC2;ATP5MC3;ITPR2;COX7A2;TXN;UQCRH;ATP5MC1;CYC1;NDUFV3;NDUFV2;NDUFV1;TRAP1;HSPA5;EIF2S1;SEM1;UQCRQ;GNAS;CALM3;CALM2;MCU;COX7B;COX4I1;COX7C;TUBA1C;TUBA1B;UQCRFS1;SLC18A1;COX8A;APAF1;TUBB;NDUFC2;NDUFC1;PSMA5;PSMA6;PSMA3;PSMA4;NDUFS8;PSMA1;NDUFS7;PSMA2;NDUFS6;NDUFS5;NDUFS4;NDUFS3;NDUFS2;SLC25A5;NDUFB9;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;UQCR11;UQCR10;COX5B;COX5A;GNAI1;PSMA7;GNAI2;PSMB6;PSMB7;MAPK9;ATP5F1A;PSMB4;ATP5F1B;PSMB5;PSMB2;PSMB3;PSMB1;MFN2;SNCA;NDUFA9;ATP5PF;NDUFA8;NDUFA7;ATP5PD;NDUFA6;ATP5PB;NDUFA4;NDUFA3;ADRM1;NDUFA2;NDUFA1;UBE2G2;ATP5F1C;COX6C;ATP5F1D;ATP5F1E;UQCRHL;PSMC5;PSMC3;PSMC4;PSMC1;NDUFAB1;PSMC2;BAX
Huntington disease	155/306	7.63636692261894e-16	8.09454893797607e-14	0	0	2.56103351216674	89.1455801464445	NDUFA13;NDUFA11;NDUFA12;NDUFA10;COX6A1;PSMD8;PSMD6;TUBB6;PSMD7;PSMD4;CREB3L4;TUBB3;PSMD2;KIF5B;PSMD3;PSMD1;AP2M1;TGM2;SDHC;SDHD;SDHB;COX6B1;UQCRC1;VDAC3;PPIF;TFAM;ULK2;VDAC2;VDAC1;UQCRC2;TP53;PSMD12;PSMD11;NDUFB10;PSMD14;NDUFB11;PSMD13;ATP5MC2;SLC1A2;ATP5MC3;SLC1A3;COX7A2;UQCRH;ATP5MC1;ATG101;CYC1;NDUFV3;NDUFV2;NDUFV1;DNAH14;SEM1;DLG4;UQCRQ;GNAQ;RCOR1;DNAL1;COX7B;COX4I1;CLTC;CLTB;CLTA;AP2A1;AP2A2;COX7C;TUBA1C;ACTR1A;TUBA1B;UQCRFS1;COX8A;APAF1;GPX3;TUBB;GPX8;NDUFC2;NDUFC1;WIPI2;PSMA5;PSMA6;CREB3;PLCB3;PSMA3;PSMA4;NDUFS8;PSMA1;NDUFS7;PSMA2;NDUFS6;NDUFS5;NDUFS4;NDUFS3;NDUFS2;PPARG;SLC25A5;CREB5;DCTN5;NDUFB9;HDAC2;NDUFB7;DCTN2;NDUFB6;NDUFB5;NDUFB4;DCTN3;NDUFB3;NDUFB2;NDUFB1;UQCR11;UQCR10;COX5B;COX5A;PSMA7;PSMB6;PSMB7;MAPK9;ATP5F1A;PSMB4;ATP5F1B;PSMB5;PSMB2;PSMB3;PSMB1;AP2S1;POLR2E;POLR2F;POLR2G;POLR2H;POLR2I;POLR2J;POLR2K;POLR2L;NDUFA9;ATP5PF;NDUFA8;NDUFA7;ATP5PD;NDUFA6;ATP5PB;NDUFA4;NDUFA3;ADRM1;NDUFA2;NDUFA1;ATP5F1C;COX6C;SOD2;ATP5F1D;ATP5F1E;UQCRHL;PSMC5;PSMC3;PSMC4;PSMC1;NDUFAB1;PSMC2;BAX
Prion disease	141/273	1.98652049672417e-15	1.57928379489571e-13	0	0	2.66203994270909	90.1164190764143	NDUFA13;NDUFA11;NCF2;NDUFA12;NCF4;NDUFA10;COX6A1;TNF;PSMD8;PSMD6;TUBB6;PSMD7;PSMD4;CREB3L4;TUBB3;PSMD2;KIF5B;PSMD3;PSMD1;PRKACA;PRKCD;CYBB;CYBA;SDHC;SDHD;SDHB;COX6B1;CSNK2B;UQCRC1;VDAC3;PPIF;VDAC2;VDAC1;UQCRC2;PSMD12;PSMD11;NDUFB10;PSMD14;NDUFB11;PSMD13;ATP5MC2;ATP5MC3;ITPR2;COX7A2;UQCRH;ATP5MC1;STIP1;C5;CYC1;NDUFV3;NDUFV2;NDUFV1;HSPA5;HSPA6;EIF2S1;SEM1;IL6;GRIN3A;UQCRQ;MCU;COX7B;COX4I1;COX7C;TUBA1C;TUBA1B;UQCRFS1;RAC1;COX8A;APAF1;TUBB;NDUFC2;NDUFC1;PSMA5;IL1A;PSMA6;CREB3;PSMA3;PSMA4;NDUFS8;PSMA1;NDUFS7;PSMA2;NDUFS6;IL1B;NDUFS5;NDUFS4;NDUFS3;NDUFS2;SLC25A5;CREB5;C1QB;C1QA;NDUFB9;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;UQCR11;UQCR10;COX5B;COX5A;PSMA7;PSMB6;PSMB7;MAPK9;ATP5F1A;PSMB4;ATP5F1B;PSMB5;PSMB2;PSMB3;PSMB1;MAPK3;NDUFA9;ATP5PF;NDUFA8;NDUFA7;ATP5PD;NDUFA6;ATP5PB;NDUFA4;NDUFA3;ADRM1;NDUFA2;NDUFA1;ATP5F1C;COX6C;ATP5F1D;ATP5F1E;UQCRHL;PSMC5;PSMC3;PSMC4;PSMC1;NDUFAB1;PSMC2;BAX;C1QC
DNA replication	33/36	4.28636721883838e-15	2.72612955118121e-13	0	0	27.1455619246135	898.065768397407	PRIM2;RNASEH2C;FEN1;RNASEH2B;PCNA;RNASEH2A;MCM7;PRIM1;POLD3;RNASEH1;POLD1;POLD2;POLE;RFC5;RFC3;RFC4;LIG1;RFC2;RPA1;RPA2;POLE4;POLA1;POLA2;POLE2;RPA3;POLE3;MCM3;MCM4;MCM5;DNA2;MCM6;SSBP1;MCM2
Lysosome	78/128	4.73381458890056e-14	2.5089217321173e-12	0	0	3.8672268907563	118.652166995054	SCARB2;HEXB;CLTC;CTSZ;HEXA;AP4E1;CLTB;CLTA;CTSV;TCIRG1;NAGPA;LIPA;LITAF;CTSS;AP4M1;LAPTM4B;LAPTM4A;LAMP1;NAGLU;GM2A;CTSL;LAMP3;CTSK;HYAL2;LAMP2;HYAL3;AP1S2;AP1S1;ACP5;CTSH;ACP2;AP3S2;GUSB;CTSD;CTSC;CTSB;ATP6V0B;ATP6AP1;SLC11A1;GAA;SLC11A2;AP1B1;SUMF1;PLA2G15;NPC2;DNASE2;ATP6V0D1;ATP6V0D2;ATP6V0C;CD63;ASAH1;GBA;GNS;PSAP;SLC17A5;ATP6V1H;ARSB;AP1M1;ATP6V0A1;CTSA;CD164;SORT1;FUCA1;FUCA2;M6PR;AP3D1;LAPTM5;CTNS;NAGA;MCOLN1;GNPTG;GLB1;PPT1;MAN2B1;TPP1;CD68;GLA;LGMN
Proteasome	37/46	6.33106775296921e-13	2.87611363634887e-11	0	0	10.1480773316337	285.04058947916	PSMD12;PSMD11;PSMD14;PSMD13;POMP;PSMA7;PSMB10;PSMB6;PSMD8;PSMB7;PSMB4;PSMD6;PSMB5;PSMD7;PSMB2;PSMD4;PSMB3;PSMD2;PSMB1;PSMD3;PSMD1;PSMF1;ADRM1;PSMA5;SEM1;PSMA6;PSMA3;PSMC5;PSMA4;PSMA1;PSMC3;PSMA2;PSMC4;PSMC1;PSME3;PSMC2;PSME2
Phagosome	86/152	9.27845051958014e-13	3.68818408153311e-11	0	0	3.23107654383952	89.5199212448815	SCARB1;ITGAM;TFRC;ITGB5;NCF2;ITGB3;NCF4;ITGB2;TCIRG1;ACTB;CTSS;ACTG1;EEA1;MRC2;SEC61A1;TUBA1C;TUBB6;FCGR3A;TUBA1B;LAMP1;TUBB3;CTSL;SEC61G;LAMP2;MRC1;OLR1;ITGAV;CD36;RAC1;SEC61B;ATP6V1E1;HLA-DOA;HLA-DPA1;ATP6V1G1;ATP6V0B;ATP6V0E1;ATP6AP1;TUBB;STX7;SFTPD;CYBB;CYBA;CANX;ATP6V1B2;ITGA5;TLR6;ATP6V0D1;RAB7B;ATP6V0D2;ATP6V0C;TLR4;HLA-DQB1;RAB7A;TLR2;VAMP3;ATP6V1A;COLEC12;DYNC1I2;STX12;RAB5C;STX18;C3;HLA-DMA;HLA-DMB;CLEC7A;ATP6V1H;CD14;FCGR1A;ATP6V1D;HLA-DQA2;RILP;ATP6V1C1;HLA-DQA1;ATP6V0A1;ATP6V1F;MSR1;HLA-DRB5;M6PR;MARCO;FCGR2A;CD209;HLA-DPB1;HLA-DRA;CALR;FCGR2B;HLA-DRB1
Thermogenesis	118/232	1.47740266613393e-12	5.22015608700655e-11	0	0	2.57239007250142	70.0737976326756	NDUFA13;SMARCB1;KDM1A;NDUFA11;NDUFA12;NDUFA10;COX6A1;ACTB;ACTG1;CREB3L4;RPS6KA2;RPS6KA1;PRKACA;SDHC;ACSL3;SDHD;SDHB;COX6B1;ADCY9;UQCRC1;UQCRC2;COX16;NDUFB10;NDUFB11;COX18;COX17;ATP5MC2;ATP5MC3;COX7A2;UQCRH;ATP5MC1;COX14;CYC1;NDUFV3;NDUFV2;ATP5MG;NDUFV1;ATP5MF;ATP5ME;COA4;COA3;COA1;SMARCA4;NDUFAF8;RHEB;UQCRQ;NDUFAF4;NDUFAF2;GNAS;NDUFAF3;GRB2;NDUFAF1;COX20;COX7B;COX4I1;PRKAG1;COX7C;CPT2;MLST8;UQCRFS1;HRAS;COA7;COA6;COA5;COX8A;ACTL6A;NDUFC2;SIRT6;NDUFC1;CREB3;NDUFS8;ADRB3;NDUFS7;NDUFS6;NDUFS5;AKT1S1;NDUFS4;ZNF516;NDUFS3;NDUFS2;PPARG;MGLL;CREB5;NDUFB9;SMARCD2;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;NDUFB2;ADCY3;NDUFB1;UQCR11;UQCR10;COX5B;COX5A;ATP5F1A;NRAS;SLC25A29;ATP5F1B;NDUFA9;ATP5PF;NDUFA8;NDUFA7;ATP5PD;NDUFA6;ATP5PB;NDUFA4;NDUFA3;NDUFA2;NDUFA1;ATP5F1C;COX6C;ATP5F1D;ATP5F1E;UQCRHL;NDUFAB1
Amyotrophic lateral sclerosis	167/364	3.85951796369821e-12	1.22732671245603e-10	0	0	2.11258058138664	55.5196292249301	NDUFA13;NUP107;NDUFA11;NUP188;NDUFA12;NDUFA10;COX6A1;TNF;ACTB;ACTG1;GLE1;PSMD8;PSMD6;TUBB6;PSMD7;PSMD4;TUBB3;PSMD2;KIF5B;PSMD3;PSMD1;ANXA11;SDHC;SDHD;SDHB;COX6B1;NUP93;UQCRC1;PFN4;ULK2;VDAC1;MATR3;UQCRC2;PFN1;TP53;NUP205;PSMD12;SEH1L;PSMD11;NDUFB10;PSMD14;NDUFB11;PSMD13;ATP5MC2;SLC1A2;ATP5MC3;COX7A2;GABARAP;UQCRH;ATP5MC1;NUP85;ATG101;CYC1;NDUFV3;NDUFV2;NDUFV1;HSPA5;NUP155;ALYREF;DNAH14;CHCHD10;EIF2S1;SEM1;UQCRQ;DNAL1;MCU;COX7B;COX4I1;WDR41;NXT2;COX7C;TUBA1C;ACTR1A;TUBA1B;NUP62;CASP1;UQCRFS1;RAC1;NEFH;RAB8A;COX8A;NDC1;SEC13;APAF1;GPX3;TUBB;SIGMAR1;GPX8;NDUFC2;NDUFC1;NRG1;WIPI2;TNFRSF1A;PSMA5;PSMA6;PSMA3;PSMA4;NDUFS8;PSMA1;NDUFS7;PSMA2;NDUFS6;NDUFS5;NUP50;CAT;NDUFS4;NDUFS3;NDUFS2;ANG;DCTN5;NDUFB9;RAB1A;TOMM40;NDUFB7;DCTN2;NDUFB6;NDUFB5;NDUFB4;DCTN3;NDUFB3;NDUFB2;NDUFB1;UQCR11;UQCR10;COX5B;COX5A;PSMA7;HDAC6;PSMB6;PSMB7;ATP5F1A;PSMB4;ATP5F1B;PSMB5;PSMB2;PSMB3;PSMB1;NUP43;BID;NDUFA9;ATP5PF;NDUFA8;HNRNPA3;NDUFA7;ATP5PD;NDUFA6;ATP5PB;NDUFA4;NDUFA3;ADRM1;NDUFA2;NDUFA1;ATP5F1C;COX6C;ATP5F1D;ATP5F1E;UQCRHL;PSMC5;PSMC3;PSMC4;PSMC1;HNRNPA2B1;NDUFAB1;PSMC2;BAX;TARDBP;NUP37
