p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
4.41215439289416e-205	2.27121777805705	0.184	0.034	1.47974834028884e-200	S100A2	c25
1.21034489730724e-117	1.24913409963766	0.113	0.021	4.05925471658902e-113	KRT19	c25
1.50914939653886e-101	1.59410588874345	0.09	0.016	5.06138524611201e-97	KRT6A	c25
3.08914195366251e-95	0.538415571458891	0.995	0.991	1.03603642841933e-90	RPS27	c25
2.89564853036906e-80	1.35556749045005	0.089	0.018	9.71142604115175e-76	KRT5	c25
1.48993139839075e-73	0.490240581082722	0.991	0.987	4.99693192392289e-69	RPS19	c25
6.7313058252572e-72	0.624167998624475	0.773	0.53	2.25754534767476e-67	CD3E	c25
1.12735808553914e-70	0.386295669364145	0.998	0.997	3.78093354728117e-66	RPLP1	c25
1.67809187880276e-67	1.65868091824433	0.057	0.01	5.62798454312869e-63	NTS	c25
7.04751886055827e-65	0.786507524662519	0.064	0.012	2.36359687545403e-60	KRT15	c25
2.07098840639824e-62	1.92708530148857	0.037	0.005	6.94568091737843e-58	LCN2	c25
3.03301220681621e-62	0.688157333819333	0.679	0.465	1.01721163392202e-57	CD3D	c25
1.22488653047371e-61	1.74468549017617	0.066	0.013	4.10802444590273e-57	FXYD3	c25
9.73118096440562e-55	0.884493217441983	0.07	0.016	3.26364347184236e-50	KRT17	c25
3.33774212659573e-54	1.42291638182455	0.036	0.005	1.11941195441768e-49	SPRR2A	c25
1.08810461080777e-47	0.547168148112869	0.889	0.898	3.64928524372711e-43	RPS29	c25
9.09894633095086e-46	1.73784780111921	0.051	0.011	3.0516046204743e-41	S100A14	c25
6.01433142591293e-45	1.88391569157011	0.052	0.011	2.01708647362268e-40	GPX2	c25
5.05243507423989e-42	1.47472229102961	0.052	0.012	1.69448567519858e-37	CALML3	c25
1.05493113382173e-41	0.447939044171819	0.812	0.682	3.53802803661133e-37	IFITM1	c25
3.89022357307155e-41	0.282372290906792	0.976	0.99	1.30470318193674e-36	RPS15A	c25
4.8747073082824e-41	1.46749423512027	0.052	0.012	1.63487933705175e-36	SFN	c25
4.02105077837203e-40	0.861301496734931	0.179	0.08	1.34858001005041e-35	IFI27	c25
1.16189665083742e-39	0.361042883399866	0.984	0.991	3.89676898757854e-35	RPS12	c25
1.53299784768943e-37	0.329164442063917	0.981	0.975	5.14136818158082e-33	RPS3	c25
7.23044277059174e-37	0.608896727274201	0.58	0.434	2.42494589640106e-32	CD2	c25
9.46052911743344e-37	0.314832657989694	0.986	0.989	3.17287225540483e-32	RPL30	c25
6.87974716853575e-36	0.230414811720103	0.999	0.996	2.30732960538352e-31	RPL28	c25
2.16952241315086e-35	0.297213539456987	0.749	0.56	7.27614426922535e-31	IL32	c25
1.08045961910866e-33	2.45819512973353	0.032	0.006	3.62364547056662e-29	ALDH3A1	c25
2.46315969920556e-33	0.439760988085562	0.971	0.966	8.26094499919562e-29	RPS18	c25
3.12296061307976e-33	0.300902128031835	0.94	0.961	1.04737853041469e-28	RPS25	c25
4.93186568199924e-32	0.403387525513503	0.981	0.983	1.6540491124289e-27	RPL34	c25
2.41120298433826e-31	1.13470089731736	0.177	0.091	8.08669256887364e-27	PERP	c25
3.03163359030926e-31	0.329121284923286	0.937	0.961	1.01674927351792e-26	RPS21	c25
7.64548514037985e-31	0.439104477090447	0.631	0.483	2.5641428063806e-26	CD7	c25
2.48673608537614e-30	2.17366322429414	0.048	0.013	8.34001548313451e-26	PFN2	c25
7.45718798722921e-30	0.231158333274407	0.986	0.985	2.50099170715693e-25	RPS15	c25
1.51936355169476e-29	0.908478208830977	0.394	0.28	5.09564147967387e-25	IL7R	c25
3.00694232884303e-29	0.294552447175378	0.945	0.964	1.00846831824738e-24	RPL36	c25
6.47861534456612e-29	1.56634782615173	0.017	0.002	2.17279801426059e-24	SPRR2D	c25
6.659909407641e-29	1.18842498605138	0.043	0.011	2.23360041713464e-24	AKR1C2	c25
1.26239407366122e-28	1.52113289268162	0.022	0.003	4.233817244245e-24	SPRR3	c25
1.53699731058046e-28	0.339062324792372	0.979	0.972	5.15478158022476e-24	RPL37	c25
3.23431890077327e-28	0.285048400824208	0.953	0.968	1.08472587294134e-23	RPL35A	c25
1.15502262585891e-27	0.254158309882794	0.966	0.988	3.87371488260561e-23	RPS28	c25
1.36230184170765e-27	1.64962196696186	0.029	0.006	4.56888791671912e-23	GSTA1	c25
7.01776184121916e-27	0.277896332696466	0.973	0.978	2.35361696630808e-22	RPS14	c25
1.05367730004344e-26	1.42758828863701	0.052	0.016	3.53382292888567e-22	KRT8	c25
3.15524448210487e-25	1.81572447805955	0.05	0.015	1.05820589440833e-20	DEFB1	c25
3.66584831170445e-25	0.26931857015773	0.966	0.983	1.22945220677944e-20	RPS27A	c25
5.38957964646985e-25	0.61595374945659	0.403	0.287	1.80755722183306e-20	CD3G	c25
8.5447336417485e-25	0.385529772882063	0.98	0.968	2.86573276876961e-20	RPS7	c25
1.04644556060647e-24	0.453480082898628	0.795	0.819	3.50956912116196e-20	SARAF	c25
1.07992986199525e-24	1.73970267354319	0.042	0.012	3.62186877115968e-20	S100A16	c25
1.40600287645294e-24	0.216989557588559	0.974	0.977	4.71545244704787e-20	RPL12	c25
1.44248098699528e-24	0.401820902978702	0.978	0.981	4.83779273418478e-20	RPL19	c25
1.90547915959555e-24	0.321407018228506	0.935	0.966	6.39059600545157e-20	RPL41	c25
1.43197428559194e-23	0.603355953548948	0.526	0.453	4.80255535901824e-19	LEPROTL1	c25
7.07259918415931e-23	0.248375946401565	0.971	0.988	2.37200831438335e-18	RPL13	c25
7.93011122529355e-23	0.233666383166556	0.973	0.993	2.65960070273895e-18	RPL39	c25
1.98353925653494e-22	0.30198796805404	0.958	0.969	6.65239395856689e-18	RPL18	c25
2.2532520116558e-22	4.72960209890214	0.022	0.004	7.55695659669124e-18	HIST1H2BE	c25
3.13766074825225e-22	3.8762570980121	0.011	0.001	1.05230866174884e-17	KRT24	c25
3.61860954720457e-22	0.412745550964129	0.892	0.897	1.21360926994147e-17	RPL37A	c25
2.82721325125362e-21	0.700275321487125	0.938	0.936	9.48190780205441e-17	RPLP0	c25
2.83959930346527e-21	3.01773447165347	0.029	0.007	9.52344814396181e-17	RAB25	c25
1.87074429604272e-20	0.269272900593049	0.985	0.987	6.27410222006806e-16	RPL32	c25
2.27533669851015e-20	1.17256754703642	0.031	0.008	7.63102421946335e-16	DAPL1	c25
7.85174329650869e-20	0.368255610489299	0.783	0.812	2.63331766678309e-15	RPL38	c25
6.30277647816452e-19	1.98356635812855	0.035	0.01	2.11382517524682e-14	DSP	c25
6.50531055391211e-19	0.216020755927237	0.922	0.939	2.18175105357104e-14	RPL24	c25
1.29340123789341e-18	0.230768299191814	0.983	0.983	4.33780907164692e-14	RPL11	c25
1.42721075147525e-18	0.603810601501433	0.467	0.399	4.78657941829769e-14	HSPB1	c25
3.00220733634859e-18	2.23341140764222	0.034	0.01	1.00688029646459e-13	C19orf33	c25
3.57443707291889e-18	0.35532372841241	0.581	0.465	1.19879470551554e-13	CCL5	c25
1.63248615382681e-17	0.195336304742706	0.956	0.98	5.47503206270434e-13	RPL18A	c25
2.03049035995578e-17	0.630409415240186	0.863	0.876	6.8098585692197e-13	RPL10A	c25
3.06876643438267e-17	0.223933008864101	0.986	0.993	1.02920288676326e-12	RPL10	c25
7.39792544437708e-17	0.661093655687181	0.026	0.007	2.48111623553518e-12	KRT13	c25
1.1397717569356e-16	1.77041799578142	0.057	0.023	3.82256651841061e-12	MDK	c25
1.63760239397897e-16	1.69498873244617	0.011	0.002	5.49219090892667e-12	SPRR2E	c25
2.49784548917692e-16	0.254028721989697	0.938	0.953	8.37727420160155e-12	RPS4X	c25
2.88420796535729e-16	0.545351996638824	0.433	0.349	9.67305667421527e-12	LCK	c25
