p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0	4.09186897100821	0.101	0.009	0	GNG4	c12
0	3.82118149893826	0.054	0.004	0	IL21	c12
0	3.47333941669168	0.146	0.015	0	PTPN13	c12
0	3.44795043508357	0.094	0.008	0	DRAIC	c12
0	2.82506482173077	0.401	0.134	0	CXCL13	c12
0	2.72531142208501	0.184	0.028	0	CD40LG	c12
0	2.59972331066004	0.278	0.061	0	TOX2	c12
0	2.19575845670225	0.191	0.045	0	TSHZ2	c12
0	1.6865932398936	0.334	0.109	0	PDCD1	c12
0	1.31803035192991	0.476	0.177	0	ICOS	c12
0	1.29849770582979	0.468	0.192	0	CD6	c12
0	1.28194860391445	0.689	0.305	0	BATF	c12
0	1.26519795213186	0.511	0.196	0	CTLA4	c12
0	1.24375753451147	0.607	0.285	0	SPOCK2	c12
0	1.17800785670275	0.514	0.227	0	TIGIT	c12
0	1.11046437858789	0.455	0.181	0	TNFRSF18	c12
0	1.01730782405515	0.798	0.424	0	CD2	c12
0	0.87331880196199	0.918	0.52	0	CD3E	c12
0	0.820688921722865	0.841	0.455	0	CD3D	c12
0	0.816845233128047	0.374	0.134	0	TNFRSF4	c12
0	0.803745072541263	0.912	0.551	0	IL32	c12
1.67266186802793e-297	1.52637690853475	0.379	0.15	5.60977337299206e-293	MAF	c12
1.6208686928609e-271	2.35336273422272	0.165	0.04	5.43606942211688e-267	ICA1	c12
3.02993266703774e-270	2.40113931022437	0.095	0.014	1.01617881787112e-265	AC004585.1	c12
1.04907557118397e-267	1.53667998859909	0.279	0.094	3.51838965063681e-263	TNFRSF25	c12
3.57701083601933e-264	1.41470269397206	0.585	0.356	1.19965789418416e-259	NR3C1	c12
4.53865954808561e-264	4.82068938122122	0.025	0.001	1.52217563923695e-259	KSR2	c12
2.1540995028801e-260	1.14462130095205	0.531	0.267	7.22441891275927e-256	LAT	c12
3.64575238734701e-260	4.82414664303774	0.029	0.001	1.22271243566844e-255	IGFL2	c12
5.4830041890322e-259	1.11945480423936	0.504	0.244	1.83888994491762e-254	ITM2A	c12
2.50345798134926e-252	1.29829182977569	0.329	0.124	8.39609737784914e-248	CD5	c12
5.63059916068349e-246	1.26030926589403	0.508	0.267	1.88839034651003e-241	RNF19A	c12
1.81175792590006e-243	2.04824244879402	0.149	0.035	6.07627373188361e-239	FBLN7	c12
5.09536515340178e-242	3.76711978284289	0.038	0.003	1.70888356514789e-237	IL21-AS1	c12
1.98138138238935e-240	2.97092615581465	0.076	0.011	6.64515688025739e-236	BHLHE40-AS1	c12
1.27922330256455e-239	1.88968786772742	0.2	0.059	4.290259112141e-235	TNFSF8	c12
1.15297554788786e-237	1.36193237165969	0.351	0.143	3.86684939250632e-233	SH2D1A	c12
1.78529149368981e-237	0.852797076722316	0.623	0.342	5.98751061153688e-233	LCK	c12
4.97033793505712e-232	1.3586218972418	0.256	0.087	1.66695193665946e-227	CD28	c12
3.42120768368435e-230	1.2128429422192	0.423	0.196	1.14740463295406e-225	RORA	c12
1.51018239586104e-212	1.80577631347632	0.187	0.057	5.06484971923877e-208	NPDC1	c12
1.01012642412767e-205	0.811217717728773	0.765	0.559	3.38776200123937e-201	SOD1	c12
2.07863970604383e-205	1.10454914754972	0.409	0.192	6.9713418461298e-201	KLRB1	c12
1.17306624614837e-204	1.49994424472028	0.4	0.202	3.93422957633239e-200	IL6ST	c12
1.76613200459515e-203	0.936934056134907	0.579	0.332	5.9232535170112e-199	DUSP4	c12
4.65520235007691e-198	0.351997007740241	1	0.997	1.56126176416879e-193	B2M	c12
6.5774607081894e-196	0.592880016404102	0.914	0.816	2.20594877231256e-191	SARAF	c12
8.0151917928323e-196	0.44379117582353	0.987	0.947	2.6881350234801e-191	HLA-A	c12
1.26807207642078e-191	2.86904494180995	0.051	0.006	4.25286012990002e-187	AL109914.1	c12
3.36577230388254e-189	1.81625894809449	0.156	0.045	1.12881271527613e-184	TCF7	c12
4.41504627000183e-189	0.991319174104746	0.389	0.182	1.48071821803321e-184	ITK	c12
6.88337360981166e-189	1.38780159968243	0.257	0.1	2.30854584125863e-184	TBC1D4	c12
5.29711665682351e-187	1.86857428492668	0.126	0.032	1.77654698436547e-182	FAAH2	c12
1.95111566451411e-185	0.735006804536075	0.533	0.281	6.54365171564741e-181	CD3G	c12
