p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0	3.14498837114675	0.132	0.019	0	LRRN3	c5
0	3.13056175096998	0.127	0.021	0	TNFSF4	c5
0	3.04278985799652	0.308	0.055	0	TRAV4	c5
0	2.99398752520689	0.151	0.024	0	VCAM1	c5
0	2.8384141655414	0.134	0.022	0	AFAP1L2	c5
0	2.74451673243665	0.699	0.113	0	CXCL13	c5
0	2.72088942442792	0.22	0.044	0	TRGV10	c5
0	2.66236845205257	0.113	0.024	0	DBN1	c5
0	2.65973573663377	0.373	0.079	0	TRBV28	c5
0	2.59990541864694	0.939	0.347	0	GZMA	c5
0	2.55616932150247	0.328	0.06	0	KIR2DL4	c5
0	2.55109179035556	0.168	0.035	0	KRT86	c5
0	2.52104204295692	0.157	0.035	0	IFITM10	c5
0	2.49512671332668	0.123	0.028	0	CHN1	c5
0	2.44696467802462	0.362	0.093	0	TNFRSF9	c5
0	2.41548844682585	0.153	0.036	0	MYO7A	c5
0	2.37935754763314	0.217	0.049	0	GPR25	c5
0	2.37599737309949	0.314	0.081	0	PLPP1	c5
0	2.33425693067743	0.231	0.052	0	AC243829.4	c5
0	2.30645513376578	0.658	0.183	0	LAG3	c5
0	2.29743645774997	0.302	0.073	0	LINC02195	c5
0	2.25347411217824	0.256	0.059	0	FASLG	c5
0	2.21780211410973	0.823	0.23	0	CD8A	c5
0	2.17652100663837	0.205	0.051	0	NELL2	c5
0	2.17238180344229	0.92	0.301	0	GZMB	c5
0	2.14301262908172	0.63	0.177	0	LINC01871	c5
0	2.12178610585153	0.208	0.063	0	ATP8B4	c5
0	2.10181707106507	0.237	0.065	0	LAYN	c5
0	2.0971913906841	0.223	0.06	0	SPRY1	c5
0	2.07960675424185	0.155	0.039	0	AKAP5	c5
0	2.06239882846765	0.382	0.109	0	SIRPG	c5
0	2.06133923083117	0.636	0.165	0	IFNG	c5
0	2.05361808166614	0.757	0.255	0	GNLY	c5
0	2.04467441847186	0.314	0.078	0	KLRC1	c5
0	2.03769469499193	0.657	0.18	0	CD8B	c5
0	2.02068491716467	0.281	0.083	0	CSF1	c5
0	1.98952175822132	0.667	0.213	0	TIGIT	c5
0	1.95280354570695	0.344	0.104	0	PDCD1	c5
0	1.94868202700935	0.267	0.086	0	TNIP3	c5
0	1.93371740659143	0.452	0.172	0	ENTPD1	c5
0	1.9269699382902	0.182	0.052	0	SRGAP3	c5
0	1.91585223389912	0.702	0.231	0	PRF1	c5
0	1.91273896230562	0.582	0.218	0	APOBEC3G	c5
0	1.85676988212367	0.306	0.122	0	APOBEC3C	c5
0	1.8332398221126	0.3	0.101	0	NDFIP2	c5
0	1.80209153854649	0.287	0.088	0	CXCR6	c5
0	1.77356830038419	0.293	0.089	0	LINC02446	c5
0	1.76700346729299	0.46	0.184	0	RAB27A	c5
0	1.7565523538913	0.31	0.086	0	ITGA1	c5
0	1.75332076768962	0.674	0.231	0	GZMH	c5
0	1.74210200804057	0.418	0.166	0	CHST12	c5
0	1.74183826455427	0.34	0.153	0	HAVCR2	c5
0	1.72442969931692	0.32	0.121	0	TOX	c5
0	1.71278007188628	0.257	0.092	0	CD70	c5
0	1.69839228310563	0.902	0.445	0	CD3D	c5
0	1.68238587860057	0.204	0.066	0	TYMS	c5
0	1.66877791391667	0.972	0.44	0	CCL5	c5
0	1.60379447345115	0.934	0.461	0	CD7	c5
0	1.57063094280353	0.296	0.115	0	LAIR2	c5
0	1.50871766973433	0.438	0.199	0	CCND2	c5
0	1.5049824318814	0.524	0.189	0	CTLA4	c5
0	1.50212755267314	0.953	0.39	0	NKG7	c5
0	1.49271700106026	0.374	0.142	0	GPR174	c5
0	1.48496892546902	0.458	0.189	0	CTSW	c5
0	1.47392120654062	0.625	0.271	0	CD3G	c5
0	1.45224647951372	0.707	0.32	0	DUSP4	c5
0	1.43727084860538	0.596	0.288	0	ACP5	c5
0	1.42806343977999	0.533	0.22	0	CD96	c5
0	1.42170855640686	0.4	0.183	0	PTTG1	c5
0	1.41114998939035	0.204	0.064	0	ZNF683	c5
0	1.4015226386872	0.523	0.238	0	ITM2A	c5
0	1.39692261976577	0.464	0.229	0	CD27	c5
0	1.38874677574322	0.495	0.291	0	CDK2AP2	c5
0	1.38744781434249	0.497	0.237	0	CBLB	c5
0	1.38187840950696	0.437	0.222	0	MX1	c5
0	1.3506976621954	0.441	0.241	0	ITGAE	c5
0	1.34125917163903	0.475	0.232	0	CLEC2D	c5
0	1.32687607830129	0.349	0.14	0	SLA2	c5
0	1.31301515056273	0.528	0.314	0	RANBP1	c5
0	1.30890839142667	0.397	0.186	0	IKZF3	c5
0	1.30013607349606	0.622	0.325	0	PHLDA1	c5
0	1.27064836125242	0.804	0.503	0	ALOX5AP	c5
0	1.26982870640038	0.519	0.304	0	RBPJ	c5
0	1.26316834056704	0.485	0.247	0	PTPN22	c5
0	1.2442113426769	0.362	0.146	0	KLRD1	c5
0	1.2399019801956	0.66	0.394	0	CLEC2B	c5
0	1.23152229134254	0.471	0.214	0	IL2RB	c5
0	1.22076102330513	0.858	0.568	0	LY6E	c5
0	1.19536102153745	0.508	0.244	0	SH2D2A	c5
0	1.18777690260346	0.805	0.546	0	PSMB9	c5
0	1.16476090640362	0.642	0.335	0	LCK	c5
0	1.1642056446079	0.717	0.442	0	EVL	c5
0	1.16420004132451	0.92	0.513	0	CD3E	c5
0	1.16311598561895	0.803	0.417	0	CD2	c5
0	1.14284260320176	0.958	0.669	0	IFITM1	c5
0	1.13867864262175	0.757	0.523	0	FKBP1A	c5
0	1.10887797449872	0.613	0.411	0	BST2	c5
0	1.10080678995358	0.995	0.913	0	GAPDH	c5
0	1.07880538288262	0.517	0.268	0	TRBC1	c5
0	1.05588804475658	0.667	0.484	0	PARK7	c5
0	1.05348994319115	0.649	0.387	0	RARRES3	c5
0	1.02580382551863	0.956	0.756	0	CRIP1	c5
0	1.02059713234507	0.637	0.45	0	PGAM1	c5
0	1.01839967196926	0.593	0.354	0	IFI6	c5
0	1.01771350854721	0.713	0.493	0	PSME2	c5
0	0.987450766995687	0.666	0.482	0	DRAP1	c5
0	0.933688498126864	0.852	0.663	0	CORO1A	c5
0	0.917905959446556	0.856	0.619	0	HCST	c5
0	0.913781078408731	0.651	0.415	0	ID2	c5
0	0.869036976477074	0.611	0.381	0	ISG15	c5
0	0.865935469727628	0.833	0.64	0	TPI1	c5
0	0.851055659634815	0.781	0.453	0	CCL4	c5
0	0.838581640237103	0.924	0.751	0	IFITM2	c5
0	0.813106796322685	0.814	0.564	0	RGS1	c5
0	0.781494584028231	0.855	0.648	0	COTL1	c5
0	0.765715856464028	0.833	0.673	0	RAC2	c5
0	0.749331788235782	0.87	0.624	0	PTPRCAP	c5
0	0.726746846652418	0.751	0.434	0	CST7	c5
0	0.718531127552084	0.962	0.884	0	CFL1	c5
0	0.693485074684545	0.985	0.921	0	SH3BGRL3	c5
0	0.662290184183131	0.883	0.767	0	ARPC2	c5
0	0.634528776254022	0.869	0.76	0	MYL12A	c5
0	0.625558796876717	0.991	0.941	0	PFN1	c5
0	0.617942480152565	0.999	0.991	0	ACTB	c5
0	0.555497836149971	0.987	0.947	0	HLA-A	c5
0	0.551171815416886	0.587	0.292	0	CCL3	c5
0	0.523910529686467	0.987	0.926	0	RPS26	c5
0	0.514790185185239	0.955	0.893	0	MYL6	c5
0	0.50291581048993	0.958	0.875	0	ACTG1	c5
0	0.488759679457529	0.999	0.993	0	TMSB4X	c5
0	0.473586611657626	0.856	0.547	0	IL32	c5
0	0.471939241657468	1	0.997	0	B2M	c5
0	0.419466676111281	0.995	0.977	0	PTMA	c5
1.35543735776629e-306	2.36949895665244	0.11	0.023	4.54586581047658e-302	TRAV19	c5
1.35541724819708e-303	1.36638666615423	0.367	0.174	4.54579836700335e-299	SIT1	c5
1.02577327817097e-302	1.01015164949527	0.632	0.433	3.44023842032979e-298	PAXX	c5
6.72283442670095e-301	1.32551642860832	0.437	0.238	2.25470421002696e-296	CD82	c5
4.97997139877445e-295	1.36010385363836	0.327	0.146	1.67018280772098e-290	OASL	c5
1.66243278235976e-290	1.05220021677456	0.61	0.439	5.57546706547815e-286	SNRPB	c5
5.47560697907531e-283	0.65181291624332	0.815	0.665	1.83640906864228e-278	CD99	c5
4.73676085528774e-282	1.58543993701658	0.249	0.096	1.5886148556464e-277	SUPT3H	c5
3.64174119440601e-280	0.77170177712838	0.654	0.422	1.22136716177989e-275	TRBC2	c5
1.52539809613161e-278	1.98965696404346	0.189	0.063	5.11588013480619e-274	MCM6	c5
4.65863074996542e-278	0.938317164038479	0.637	0.465	1.5624115809234e-273	PSMB8	c5
1.76250907053481e-276	2.80401912400081	0.084	0.015	5.91110292075964e-272	ITGA2	c5
3.49740849583415e-275	1.33252433912251	0.259	0.101	1.17296086133286e-270	THEMIS	c5
9.91335790335246e-275	1.03843522555734	0.444	0.237	3.32474197362635e-270	TRAC	c5
3.85207889151059e-272	1.18546983469031	0.434	0.24	1.29191021863482e-267	LYST	c5
6.67069873325367e-272	0.343861042615648	0.996	0.977	2.23721894115862e-267	HLA-B	c5
7.33597373655181e-272	2.95195967022129	0.086	0.016	2.46033887176475e-267	ZBED2	c5
1.59873752263495e-270	0.767894096696327	0.738	0.591	5.36184590341309e-266	LSP1	c5
4.35422312069652e-269	2.58124587602906	0.08	0.014	1.4603193502192e-264	ETV1	c5
2.26924468720323e-268	1.23562746500513	0.263	0.105	7.6105928319422e-264	CLIC3	c5
5.06450632020519e-268	0.721776181919594	0.761	0.632	1.69853412967042e-263	PSME1	c5
6.25117401987715e-265	1.26977210952953	0.319	0.147	2.0965187427864e-260	IFI44L	c5
1.11483356883166e-263	1.26403185527393	0.335	0.157	3.73892882314763e-259	GATA3	c5
