Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Unfolded Protein Response	26/113	1.32535699658894e-10	6.36171358362689e-09	0	0	5.49378234859179	124.951514599844	FKBP14;HSP90B1;HERPUD1;SERP1;BAG3;DNAJB9;CHAC1;XBP1;HSPA5;WFS1;EDEM1;EIF2AK3;ASNS;WIPI1;PDIA6;PDIA5;ARFGAP1;ERN1;SPCS3;SPCS1;PSAT1;SRPRB;PREB;HYOU1;KDELR3;ALDH18A1
Glycolysis	22/200	0.000874210456275363	0.0209810509506087	0	0	2.25231809752373	15.8612506647879	B4GALT2;CHPF;HSPA5;CITED2;BIK;CHPF2;SPAG4;AKR1A1;HDLBP;GLRX;ALG1;NOL3;ISG20;GMPPB;CLDN3;CTH;GMPPA;SDC1;ANG;KDELR3;B4GALT7;CHST2
mTORC1 Signaling	18/200	0.0186581023248897	0.298529637198235	0	0	1.79494973111994	7.14654709698936	XBP1;BTG2;FKBP2;SDF2L1;HSPA5;SHMT2;EDEM1;RPN1;ASNS;GLRX;TM7SF2;HSP90B1;UFM1;SERP1;PSAT1;CTH;PHGDH;PDK1
Hypoxia	16/200	0.0629465487194129	0.629460617895876	0	0	1.5749538358234	4.35548655392336	TPD52;JUN;HSPA5;CITED2;CAV1;HDLBP;GLRX;SLC2A5;TPST2;ISG20;STBD1;KDELR3;LARGE1;CHST2;PDK1;TMEM45A
Protein Secretion	9/96	0.0655688143641538	0.629460617895876	0	0	1.87069792045492	5.0970066049393	TPD52;LMAN1;TMED10;CAV2;SSPN;TMED2;ERGIC3;SEC24D;BET1
Apoptosis	12/161	0.141957864585811	0.998562914273515	0	0	1.45578213732576	2.84201427384367	ISG20;JUN;BTG2;BCL2L11;GADD45A;BIK;CAV1;CTH;HSPB1;CD38;BMF;RHOB
Androgen Response	8/100	0.155907566699742	0.998562914273515	0	0	1.57054805930368	2.91885095435622	TPD52;LMAN1;SPCS3;PGM3;DNAJB9;SEC24D;ELL2;UBE2J1
Wnt-beta Catenin Signaling	4/42	0.177953958911351	0.998562914273515	0	0	1.89935717155484	3.27872812788655	WNT5B;MYC;HEY2;CSNK1E
UV Response Up	10/158	0.319769925623471	0.998562914273515	0	0	1.21906935726513	1.38992622393841	BTG2;BCL2L11;CCNE1;RPN1;ASNS;GGH;E2F5;SLC25A4;HSPA13;RHOB
Epithelial Mesenchymal Transition	12/200	0.361725958164928	0.998562914273515	0	0	1.15139116202946	1.17081326048159	JUN;CADM1;GADD45A;APLP1;CALU;SDC1;GPX7;CD59;LAMC1;PPIB;RHOB;CTHRC1
Reactive Oxygen Species Pathway	3/49	0.479979929078725	0.998562914273515	0	0	1.17515646371285	0.86257775977401	PRDX4;SELENOS;GLRX
Estrogen Response Late	11/200	0.483757956800003	0.998562914273515	0	0	1.04879313236662	0.761602724161146	UNC13B;ISG20;XBP1;DNAJC1;TSPAN13;WFS1;MDK;CAV1;LARGE1;FRK;ASS1
Xenobiotic Metabolism	11/200	0.483757956800003	0.998562914273515	0	0	1.04879313236662	0.761602724161146	CCL25;PINK1;SHMT2;SAR1B;SLC35B1;SSR3;PYCR1;MAN1A1;IGF1;ESR1;CFB
heme Metabolism	11/200	0.483757956800003	0.998562914273515	0	0	1.04879313236662	0.761602724161146	FN3K;BTG2;SEC14L1;SLC6A9;MOCOS;ASNS;ICAM4;HBD;ELL2;TENT5C;OSBP2
Cholesterol Homeostasis	4/74	0.550393576775357	0.998562914273515	0	0	1.02933478735005	0.614638099526558	GSTM2;TP53INP1;ATF5;TM7SF2
Hedgehog Signaling	2/36	0.571534870286912	0.998562914273515	0	0	1.05960784313725	0.592776184939142	TLE1;HEY2
Myc Targets V2	3/58	0.594681976175716	0.998562914273515	0	0	0.982390155126094	0.510576171711259	MYC;GNL3;SRM
IL-2/STAT5 Signaling	10/199	0.604588972609491	0.998562914273515	0	0	0.952533284587027	0.479320879264412	CD79B;XBP1;CCNE1;IRF4;MYC;APLP1;ITGA6;CKAP4;COCH;RHOB
Pancreas Beta Cells	2/40	0.629338209034442	0.998562914273515	0	0	0.947869674185464	0.438945624820965	SPCS1;SRPRB
UV Response Dn	7/144	0.638446153875526	0.998562914273515	0	0	0.919756923829148	0.412711431507261	IRS1;CITED2;MYC;CAV1;MRPS31;LAMC1;MGLL
Pperoxisome	5/104	0.644699292809756	0.998562914273515	0	0	0.909235622702671	0.399128328388406	CADM1;EHHADH;ABCB9;SLC25A4;ESR2
TNF-alpha Signaling via NF-kB	9/200	0.730711756869517	0.998562914273515	0	0	0.847399517099788	0.265859913225558	DUSP5;JUN;BTG2;GADD45A;MYC;DNAJB4;TRIB1;KLF2;RHOB
Myogenesis	9/200	0.730711756869517	0.998562914273515	0	0	0.847399517099788	0.265859913225558	MEF2C;SMTN;PTP4A3;MYL2;SSPN;MYF6;SPEG;IGF1;LARGE1
Interferon Gamma Response	9/200	0.730711756869517	0.998562914273515	0	0	0.847399517099788	0.265859913225558	ZBP1;IFNAR2;ISG20;IRF4;C1R;SSPN;SLAMF7;CD38;CFB
Apical Junction	9/200	0.730711756869517	0.998562914273515	0	0	0.847399517099788	0.265859913225558	CLDN14;IRS1;MDK;ICAM2;CERCAM;PECAM1;SPEG;ICAM4;MPZL1
Complement	9/200	0.730711756869517	0.998562914273515	0	0	0.847399517099788	0.265859913225558	DUSP5;KLK1;HSPA5;CASP10;C1R;CD59;ANG;CFB;HSPA1A
KRAS Signaling Up	9/200	0.730711756869517	0.998562914273515	0	0	0.847399517099788	0.265859913225558	ST6GAL1;TSPAN13;PECAM1;LY96;GLRX;PRDM1;TRIB1;EVI5;CFB
Fatty Acid Metabolism	7/158	0.731147615719223	0.998562914273515	0	0	0.833860388478722	0.261114961105753	ACADVL;MCEE;ECI1;OSTC;EHHADH;ACSS1;MGLL
Coagulation	6/138	0.739245765550324	0.998562914273515	0	0	0.817660351121154	0.247035509543966	C1R;MST1;PECAM1;ANG;CFB;RAPGEF3
p53 Pathway	8/200	0.83157376616912	0.998562914273515	0	0	0.748563218390805	0.138061459078183	SEC61A1;JUN;BTG2;TCN2;GADD45A;FBXW7;MDM2;SDC1
KRAS Signaling Dn	8/200	0.83157376616912	0.998562914273515	0	0	0.748563218390805	0.138061459078183	BTG2;KCND1;DCC;PLAG1;COPZ2;SLC25A23;TENT5C;CHST2
Bile Acid Metabolism	4/112	0.846854507536038	0.998562914273515	0	0	0.665818490245971	0.11067659267681	BCAR3;EFHC1;BMP6;PAOX
Allograft Rejection	7/200	0.906612228862065	0.998562914273515	0	0	0.650940823561494	0.0638185324754584	PRKCG;IFNAR2;TPD52;CD79A;IRF4;HLA-DOB;CCR2
Apical Surface	1/44	0.907459195584193	0.998562914273515	0	0	0.418316995994955	0.0406213735800196	HSPB1
Spermatogenesis	4/135	0.929335237747255	0.998562914273515	0	0	0.54824893654216	0.0401788326075692	HSPA1L;DCC;SLC2A5;OAZ3
TGF-beta Signaling	1/54	0.946162161146706	0.998562914273515	0	0	0.339209737357054	0.0187723101846322	BCAR3
IL-6/JAK/STAT3 Signaling	2/87	0.94737113467184	0.998562914273515	0	0	0.422700280112045	0.0228530188050932	JUN;CD38
Adipogenesis	6/200	0.955159532721071	0.998562914273515	0	0	0.554513019652678	0.0254393397281548	GADD45A;UBC;SSPN;DNAJB9;PREB;MGLL
Estrogen Response Early	6/200	0.955159532721071	0.998562914273515	0	0	0.554513019652678	0.0254393397281548	XBP1;MINDY1;WFS1;MYC;CBFA2T3;FRK
PI3K/AKT/mTOR  Signaling	2/105	0.97677892161039	0.998562914273515	0	0	0.348497457235321	0.00818792525924106	PDK1;HSP90B1
Inflammatory Response	5/200	0.981915962598747	0.998562914273515	0	0	0.459260891925648	0.00838130557071397	BTG2;SELENOS;MYC;ICAM4;CHST2
Mitotic Spindle	4/199	0.993885478398588	0.998562914273515	0	0	0.367058132706988	0.00225127465078367	BCL2L11;KNTC1;KIF3C;SHROOM1
E2F Targets	4/200	0.994129747445643	0.998562914273515	0	0	0.365165913693722	0.00214993265350464	PRDX4;CCNE1;MYC;HMGB3
Myc Targets V1	4/200	0.994129747445643	0.998562914273515	0	0	0.365165913693722	0.00214993265350464	PRDX4;MYC;GNL3;SRM
Interferon Alpha Response	1/97	0.994772323541324	0.998562914273515	0	0	0.186845861084681	0.000979331760350894	ISG20
DNA Repair	2/150	0.997247137368741	0.998562914273515	0	0	0.241956241956242	0.000666990785685305	SEC61A1;TMED2
G2-M Checkpoint	3/200	0.998562914273515	0.998562914273515	0	0	0.27220993646354	0.000391470369960577	MYC;HMGB3;ATF5
Oxidative Phosphorylation	3/200	0.998562914273515	0.998562914273515	0	0	0.27220993646354	0.000391470369960577	ACADVL;ECI1;SLC25A4
