Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
E2F Targets	188/200	1.06815859046695e-78	5.34079295233473e-77	0	0	34.8792026505893	6262.06209927848	DCLRE1B;JPT1;NUP107;POP7;MRE11;TFRC;DSCC1;CSE1L;CCP110;BUB1B;SMC6;MKI67;SMC3;SMC4;IPO7;CDC20;PNN;PTTG1;WDR90;CHEK2;MYC;CHEK1;STMN1;NBN;KPNA2;TMPO;TIPIN;LIG1;CDC25A;CDC25B;ILF3;DDX39A;MELK;MSH2;MTHFD2;CCNE1;ZW10;TIMELESS;TP53;ASF1A;ASF1B;SNRPB;SLBP;NUP205;DNMT1;RNASEH2A;CDCA3;PRKDC;SHMT1;AK2;CDCA8;NOLC1;HMMR;PDS5B;RAD51AP1;CCNB2;PRDX4;ORC6;RACGAP1;UBR7;RAD21;ORC2;PLK4;BARD1;XRCC6;CBX5;PLK1;HMGA1;NUP153;PA2G4;PAICS;EIF2S1;PAN2;POLA2;STAG1;KIF18B;DIAPH3;NASP;UBE2S;CDK4;UBE2T;KIF4A;ANP32E;HNRNPD;CDK1;CNOT9;MXD3;EZH2;TOP2A;MCM7;SUV39H1;HMGB2;HMGB3;PSIP1;BRCA1;CTCF;BRCA2;CKS1B;LMNB1;SYNCRIP;XPO1;ING3;MYBL2;TK1;POLE;LBR;DLGAP5;TCF19;HELLS;RFC3;RFC1;EED;RFC2;TUBB;CTPS1;KIF22;TUBG1;SMC1A;DCK;NME1;CIT;MMS22L;RAD51C;ESPL1;CKS2;DEPDC1;MCM3;MCM4;BIRC5;LUC7L3;KIF2C;MCM5;NAA38;MCM6;DCTPP1;MCM2;PRIM2;PRPS1;PCNA;SRSF1;PPM1D;AURKB;AURKA;PSMC3IP;POLD3;POLD1;TRA2B;EXOSC8;PPP1R8;POLD2;USP1;PMS2;RBBP7;E2F8;GINS1;NOP56;RANBP1;DUT;CDKN2C;RRM2;SPAG5;CDKN2A;GINS3;GINS4;ATAD2;RPA1;DONSON;RPA2;NAP1L1;DEK;SSRP1;MLH1;CENPE;NUDT21;RAD50;WEE1;PHF5A;RPA3;TACC3;CENPM;NCAPD2;RAD1;TRIP13;SPC24;RAN;MAD2L1;CDKN3;SPC25
G2-M Checkpoint	162/200	2.36281924948324e-47	5.9070481237081e-46	0	0	9.43317932995721	1012.76163976026	JPT1;CCNF;HNRNPU;MKI67;SMC4;SMC2;CDC20;MT2A;PTTG1;SNRPD1;MYC;KIF5B;CHEK1;STMN1;CDC27;NUSAP1;NEK2;FBXO5;KMT5A;KPNA2;HMGN2;TMPO;SMARCC1;LIG3;PRPF4B;KNL1;CDC25A;CDC25B;TRAIP;SAP30;ILF3;DDX39A;EWSR1;DKC1;NCL;NUP98;KIF20B;KPNB1;CUL5;YTHDC1;TROAP;CUL3;CUL1;NOLC1;HMMR;PDS5B;HIF1A;ORC5;CCNB2;ORC6;RACGAP1;RAD21;G3BP1;MAP3K20;PLK4;BARD1;STIL;DR1;UBE2C;ODF2;PLK1;CBX1;HMGA1;CDC7;FANCC;CDC6;NDC80;TPX2;SQLE;STAG1;UCK2;POLA2;NASP;UBE2S;CDK4;KIF4A;HNRNPD;CDK1;MNAT1;EZH2;TOP2A;NUMA1;SUV39H1;HMGB3;KIF11;CTCF;BRCA2;TENT4A;KIF15;LMNB1;CKS1B;SYNCRIP;CHAF1A;XPO1;EXO1;CHMP1A;PBK;MYBL2;LBR;POLE;TNPO2;UPF1;SS18;PRMT5;KIF23;KIF22;SMC1A;RAD23B;CCNA2;SFPQ;DBF4;TFDP1;RBL1;ESPL1;INCENP;NUP50;MTF2;CKS2;MCM3;BIRC5;KIF2C;MCM5;MCM6;TOP1;PAFAH1B1;MCM2;PRIM2;DTYMK;SRSF1;TTK;CENPA;SLC7A1;AURKB;AURKA;WRN;CDC45;TRA2B;KATNA1;NSD2;E2F1;RAD54L;E2F2;DMD;E2F3;BUB3;E2F4;SRSF10;BUB1;GINS2;CASP8AP2;POLQ;CDKN2C;RPA2;MAPK14;PML;CENPE;CENPF;MARCKS;PRC1;TACC3;MAD2L1;CDKN3
Myc Targets V1	154/200	5.2741272366781e-40	8.79021206113017e-39	0	0	7.39386189258312	668.70523569132	HDDC2;HNRNPU;HNRNPR;PWP1;PHB2;UBE2L3;PSMD8;CDC20;PSMD7;SNRPD2;TRIM28;SNRPD1;MYC;RUVBL2;PSMD3;PSMD1;SNRPD3;TXNL4A;KPNA2;SMARCC1;EIF1AX;MRPS18B;UBE2E1;ILF2;TUFM;VDAC3;SNRPG;NHP2;SRSF3;VDAC1;ERH;HPRT1;PPIA;SNRPA;KPNB1;SET;PSMD14;GLO1;CSTF2;CUL1;NOLC1;PHB;PRDX3;LDHA;PRDX4;PCBP1;G3BP1;ORC2;PGK1;CYC1;XRCC6;CBX3;GOT2;PA2G4;MRPL23;EIF2S2;EIF2S1;SRPK1;LSM2;AIMP2;LSM7;COPS5;CDK4;CDK2;HNRNPD;UBA2;RNPS1;HNRNPC;EIF4G2;YWHAE;SLC25A3;MCM7;SYNCRIP;XPO1;YWHAQ;C1QBP;DHX15;AP3S1;MRPL9;ACP1;CCT3;TOMM70;CCT2;RFC4;NCBP1;VBP1;CTPS1;RAD23B;NME1;CCNA2;PSMA6;PSMA4;TFDP1;PSMA1;PSMA2;CANX;TCP1;MCM4;SNRPA1;MCM5;MCM6;MCM2;PRPS2;HDAC2;PCNA;SF3B3;SRSF1;U2AF1;TYMS;COX5A;PSMA7;PPM1G;EXOSC7;CDC45;PSMB2;PSMB3;TRA2B;FAM120A;POLD2;USP1;EIF4H;SNRPB2;BUB3;CCT7;HNRNPA1;EIF4E;CCT5;NOP56;RANBP1;NPM1;DUT;HNRNPA3;RRM1;SSB;PTGES3;NAP1L1;DEK;PSMC6;XPOT;PSMC4;IMPDH2;HNRNPA2B1;SERBP1;NDUFAB1;EIF3J;POLE3;PRPF31;HDGF;SSBP1;TARDBP;EIF3D;RAN;MAD2L1;EIF3B
Oxidative Phosphorylation	143/200	3.64387636871266e-31	4.55484546089082e-30	0	0	5.52644065680215	387.332142760916	ACAA2;ECI1;COX6A1;PHB2;MTRF1;MPC1;PMPCA;ATP6V1E1;PDHX;CPT1A;SDHC;SDHD;SDHA;SDHB;COX6B1;AFG3L2;UQCRC1;VDAC3;VDAC2;SUCLG1;VDAC1;MAOB;ABCB7;COX15;COX17;ATP5MC2;ATP5MC3;HTRA2;COX7A2;MRPL15;UQCRH;MRPL11;ATP5MC1;ACAT1;TIMM50;PRDX3;LDHB;LDHA;CYB5R3;RHOT1;ATP6V1H;COX11;CYC1;NDUFV2;NDUFV1;ATP6V1D;ATP5MG;ATP6V1C1;ATP5MF;DECR1;HSPA9;PDHA1;IDH2;GOT2;CS;ALDH6A1;UQCRQ;ACO2;GPI;COX7B;MRPS15;SLC25A3;ALAS1;MRPS11;MRPS12;HCCS;ETFA;ETFB;MRPL34;MRPL35;CASP7;AIFM1;OPA1;NNT;IDH3B;TIMM17A;UQCRFS1;ACADM;DLAT;IDH3A;COX8A;TOMM70;ATP6V0B;NDUFC2;NDUFC1;HADHB;HADHA;NDUFS8;NDUFS7;NDUFS6;NDUFS4;NDUFS3;NDUFS2;NDUFS1;SLC25A5;SLC25A12;DLD;SLC25A11;FH;ECHS1;NDUFB7;NDUFB6;TIMM9;NDUFB4;NDUFB3;NDUFB2;ETFDH;DLST;NDUFB1;UQCR10;TIMM10;PDHB;COX5B;COX5A;HSD17B10;ATP5F1A;ATP5F1B;MFN2;POLR2F;SLC25A20;NDUFA9;TIMM8B;ATP5PF;NDUFA8;CYB5A;NDUFA7;ATP5PD;NDUFA6;MDH1;ATP5PB;MTX2;MDH2;NDUFA4;IDH3G;NDUFA2;IMMT;ATP5F1C;COX6C;ATP5F1D;SUCLA2;NDUFAB1;ATP5PO;BAX
mTORC1 Signaling	130/200	2.24483744906562e-22	2.24483744906562e-21	0	0	4.07851954341058	203.307016693076	ERO1A;TFRC;PITPNB;CCNF;ARPC5L;TMEM97;ENO1;IFI30;FADS2;TBK1;FDXR;FADS1;PSPH;MAP2K3;STARD4;ACSL3;CDC25A;ACLY;DDX39A;MTHFD2;PPA1;PSME3;HMBS;TRIB3;HPRT1;PPIA;SKAP2;NUP205;PSMD12;FKBP2;PSMD14;SHMT2;PSMD13;RPN1;GMPS;PIK3R3;DAPP1;AK4;SLC1A4;SLC1A5;CORO1A;ADIPOR2;HSP90B1;ATP5MC1;SLC9A3R1;STIP1;LDHA;EBP;RDH11;PRDX1;PGK1;SSR1;ATP6V1D;HSPA9;SDF2L1;GOT1;HSPA4;SRD5A1;EDEM1;PLK1;M6PR;ASNS;DHCR24;EIF2S2;DHFR;MLLT11;CCT6A;QDPR;SQLE;COPS5;BHLHE40;NMT1;PSMG1;CALR;GPI;GBE1;ATP2A2;SLC7A11;PHGDH;SLC37A4;PGM1;ACTR3;ACTR2;TPI1;HMGCS1;SORD;ELOVL6;TUBG1;UCHL5;PSMA3;PSMA4;CANX;MCM4;ALDOA;EEF1E1;BCAT1;GAPDH;MCM2;TOMM40;NUFIP1;USO1;HMGCR;ADD3;AURKA;GGA2;PSMB5;NFIL3;YKT6;LDLR;SEC11A;BUB1;CYB5B;RRM2;NFYC;TXNRD1;CYP51A1;RPA1;IMMT;PDAP1;GTF2H1;PFKL;PSMC6;PSMC4;PSAT1;SCD;PSMC2;CCNG1;TCEA1;POLR3G;CD9
Mitotic Spindle	117/199	2.01181024929167e-15	1.67650854107639e-14	0	0	3.12417690784511	105.721338826214	TRIO;SMC3;SMC4;PPP4R2;KIF5B;ARHGDIA;CDC27;NUSAP1;CEP250;NEK2;KNTC1;FBXO5;KIFAP3;CDK5RAP2;RALBP1;MAP1S;CEP131;TSC1;ACTN4;CD2AP;CLIP2;CLIP1;GEMIN4;KIF20B;EZR;LLGL1;PIF1;TUBGCP2;CCNB2;RACGAP1;KIF3B;EPB41L2;STK38L;CEP72;CEP192;KIF3C;ECT2;MYH10;SPTBN1;SAC3D1;PLK1;NDC80;NET1;CCDC88A;ANLN;TPX2;DLG1;KIF4A;SASS6;NF1;TUBGCP5;CDK1;TUBGCP3;CNTROB;TOP2A;CEP57;YWHAE;NUMA1;KIF11;BRCA2;PKD2;KIF15;LMNB1;PCM1;CAPZB;CNTRL;DLGAP5;SUN2;RFC1;KIF23;KIF22;SMC1A;CKAP5;ARHGAP10;ALS2;ESPL1;INCENP;CDC42EP4;BIRC5;ATG4B;KIF2C;MAPRE1;KPTN;RAPGEF5;DOCK2;ARF6;PAFAH1B1;RABGAP1;STAU1;ROCK1;KATNB1;TTK;HDAC6;AURKA;CDC42;CYTH2;FGD6;KATNA1;PCNT;WASF1;WASF2;BUB1;DYNC1H1;GSN;MID1IP1;RANBP9;MYO9B;CENPE;MYO1E;CENPF;MARCKS;NIN;PRC1;CENPJ;ALMS1;TAOK2;RAB3GAP1
DNA Repair	91/150	1.9984939262303e-13	1.42749566159307e-12	0	0	3.3687759307896	98.5070923481568	FEN1;ARL6IP1;MPG;CETN2;SNAPC5;SEC61A1;MRPL40;MPC2;REV3L;DGCR8;TMED2;NELFB;NELFCD;POLH;NELFE;RFC5;RFC3;RFC4;LIG1;RFC2;GTF2F1;RBX1;DDB2;NME1;DDB1;RRM2B;DAD1;NFX1;CMPK2;HPRT1;UMPS;TP53;EIF1B;POM121;GTF2A2;RALA;TSG101;PCNA;CANT1;GTF3C5;CSTF3;PRIM1;COX17;TAF9;AK3;AAAS;TYMS;POLD3;DGUOK;POLD4;POLR2A;POLD1;POLR2D;POLR2E;POLR2F;POLR2G;POLR2H;POLR2I;POLR2J;RAE1;SAC3D1;POLR2K;SF3A3;DUT;BRF2;TAF12;ALYREF;TAF10;ADRM1;UPF3B;RPA2;GTF2H1;SSRP1;GTF2H3;SMAD5;ZWINT;TARBP2;RAD52;POLA1;NUDT21;POLA2;RAD51;ERCC3;POLR3C;ERCC4;ERCC1;RPA3;IMPDH2;ERCC8;TAF6;ADA
Interferon Alpha Response	59/97	2.87015016706662e-09	1.79384385441663e-08	0	0	3.37906748198297	66.4625454160605	IFITM3;RTP4;IFITM1;SAMD9L;UBE2L6;ADAR;IFI35;IFI30;IFIT3;IFI44L;OASL;IFIH1;TRIM5;LAMP3;DHX58;EPSTI1;TRIM25;TRIM26;TRIM21;CMTR1;HERC6;RSAD2;SP110;TAP1;TRAFD1;PARP9;PLSCR1;PSMA3;IFI27;OAS1;IRF2;PSME1;CMPK2;PSME2;LAP3;IRF9;LY6E;RNF31;CNP;SAMD9;GMPR;DDX60;USP18;MVB12A;GBP4;CD74;PNPT1;STAT2;MX1;IFI44;EIF2AK2;ISG15;TDRD7;NMI;PARP14;PSMB8;PSMB9;BST2;MOV10
Unfolded Protein Response	62/113	2.54470361912103e-07	1.41372423284502e-06	0	0	2.64450100653386	40.1543187145186	ERO1A;FKBP14;POP4;EIF4A3;CKS1B;EDC4;KHSRP;KIF5B;MTREX;BANF1;CHAC1;SLC30A5;DDX10;WIPI1;PDIA6;YWHAZ;PDIA5;MTHFD2;DKC1;NHP2;GEMIN4;PREB;KDELR3;ATP6V0D1;ATF6;DCP2;SHC1;DCTN1;CEBPG;PARN;NOLC1;SLC1A4;SDAD1;HSP90B1;EXOSC4;EXOSC10;EXOSC9;EIF4EBP1;SSR1;EXOSC2;EIF4E;SEC11A;EXOSC1;HSPA9;NOP56;NOP14;NPM1;NFYA;NFYB;EDEM1;EIF2AK3;LSM1;ASNS;EIF2S1;LSM4;SPCS3;CNOT6;XPOT;PSAT1;CALR;ALDH18A1;EIF4G1
Fatty Acid Metabolism	80/158	4.86928535513247e-07	2.43464267756623e-06	0	0	2.23308903533083	32.4582806729354	ACAA2;ECI1;ECI2;CPOX;UBE2L6;HCCS;ENO2;ENO3;NSDHL;MCEE;LGALS1;UROD;IDH3B;NBN;KMT5A;ACADM;HADH;ACADS;HIBCH;YWHAH;ACOT8;CPT1A;HSP90AA1;HSDL2;ADSL;HMGCS1;ACSL1;SDHC;ACSL4;SDHD;MIF;SDHA;ALDH3A2;HADHB;GPD2;EHHADH;ACOT2;PSME1;SMS;ERP29;SUCLG2;SUCLG1;ALDOA;DLD;MGLL;BLVRA;ALDH9A1;FH;ECHS1;HPGD;ETFDH;DLST;PDHB;HSD17B11;ADIPOR2;HSD17B10;ACAT2;PTS;CRYZ;HMGCL;LDHA;NTHL1;RDH11;DECR1;CBR3;PDHA1;MDH1;MDH2;IDH3G;NCAPH2;CCDC58;DHCR24;PRDX6;GSTZ1;GRHPR;SUCLA2;OSTC;ACO2;CRAT;METAP1
