p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0	-5.50939016499237	0.017	0.28	0	CST3	c7
0	-5.49565536719896	0.017	0.31	0	FCER1G	c7
0	-4.94834154629636	0.035	0.36	0	TYROBP	c7
0	-4.73978595837752	0.035	0.318	0	CCL3	c7
0	-4.33037639225648	0.058	0.391	0	GZMA	c7
0	-4.02639740157237	0.049	0.33	0	IFITM3	c7
0	-3.97390908212351	0.049	0.345	0	GZMB	c7
0	-3.80787787060295	0.069	0.433	0	NKG7	c7
0	-3.75880348961228	0.09	0.502	0	CD7	c7
0	3.72289946629461	0.157	0.014	0	FAM177B	c7
0	3.60841455357281	0.073	0.007	0	COL19A1	c7
0	-3.52211498410226	0.099	0.485	0	CCL4	c7
0	3.52104536026507	0.223	0.023	0	FCRL1	c7
0	-3.48414141158506	0.064	0.379	0	LGALS3	c7
0	3.47882264912657	0.067	0.008	0	PRCD	c7
0	-3.46349515731898	0.183	0.66	0	S100A11	c7
0	-3.46203557314556	0.069	0.473	0	ANXA1	c7
0	3.44350690957739	0.352	0.038	0	LINC00926	c7
0	-3.40671639300282	0.116	0.482	0	CCL5	c7
0	3.4015539885827	0.211	0.026	0	LINC02397	c7
0	3.38495773586633	0.371	0.043	0	BLK	c7
0	-3.35492734259153	0.081	0.466	0	CST7	c7
0	-3.35327946927359	0.098	0.484	0	CD3D	c7
0	-3.32417587602536	0.059	0.352	0	PHLDA1	c7
0	-3.24127446255762	0.082	0.451	0	CD2	c7
0	3.20426135150221	0.302	0.042	0	TNFRSF13C	c7
0	-3.18758422819765	0.116	0.551	0	CD3E	c7
0	3.16665792746651	0.338	0.057	0	GNG7	c7
0	-3.14968148433767	0.119	0.582	0	IL32	c7
0	3.09511581491725	0.476	0.065	0	BANK1	c7
0	3.09381348085317	0.175	0.025	0	PAX5	c7
0	-3.09051238792148	0.075	0.443	0	ID2	c7
0	3.08744969383373	0.134	0.02	0	EBF1	c7
0	3.07086957790039	0.283	0.047	0	STAG3	c7
0	3.0573114286171	0.203	0.029	0	FAM129C	c7
0	3.04432774290495	0.748	0.086	0	MS4A1	c7
0	-3.03763940497288	0.11	0.444	0	CD63	c7
0	3.01551942164342	0.207	0.027	0	FCER2	c7
0	-2.99883429817867	0.089	0.487	0	FYB1	c7
0	-2.96256747069874	0.077	0.414	0	LCP2	c7
0	2.95470572361891	0.381	0.057	0	CD19	c7
0	2.94827099506976	0.561	0.111	0	LY9	c7
0	2.94447780806928	0.26	0.044	0	AFF3	c7
0	2.94212216342767	0.421	0.085	0	ADAM28	c7
0	-2.91772745150918	0.283	0.79	0	S100A4	c7
0	2.91683212050811	0.81	0.122	0	CD79A	c7
0	2.9058819634628	0.223	0.037	0	ARHGAP24	c7
0	2.89433132852811	0.285	0.048	0	PKIG	c7
