p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0	4.80884117756312	0.268	0.011	0	CD177	c8
0	-4.69379002032728	0.099	0.684	0	CCL5	c8
0	-4.65990954416879	0.035	0.367	0	CD8B	c8
0	4.65612411423246	0.102	0.005	0	CCL22	c8
0	-4.48094965893181	0.042	0.378	0	GZMH	c8
0	-4.43413920274145	0.048	0.459	0	CD8A	c8
0	-4.39061170219245	0.051	0.456	0	ANXA1	c8
0	4.36727162056955	0.436	0.024	0	CCR8	c8
0	4.357390707844	0.076	0.004	0	TMPRSS6	c8
0	-4.34818909899801	0.106	0.595	0	NKG7	c8
0	-4.31776955958094	0.083	0.587	0	GZMA	c8
0	4.22938272857965	0.197	0.011	0	GNG8	c8
0	-4.14173568611001	0.079	0.5	0	CCL4	c8
0	4.1069796503821	0.307	0.021	0	LINC02099	c8
0	4.02719895721679	0.439	0.032	0	IL1R2	c8
0	4.02471795355928	0.156	0.009	0	AC005392.2	c8
0	3.91572921537338	0.128	0.01	0	CAVIN3	c8
0	3.90415910690803	0.87	0.163	0	TNFRSF4	c8
0	3.8594353193115	0.096	0.009	0	TNFRSF8	c8
0	3.79059602332991	0.228	0.02	0	EBI3	c8
0	3.73420915101625	0.674	0.082	0	IL2RA	c8
0	3.73377107809931	0.287	0.02	0	FANK1	c8
0	-3.59488840811609	0.089	0.483	0	GZMB	c8
0	3.45136910493346	0.159	0.013	0	TBC1D8	c8
0	3.40640091734682	0.838	0.103	0	FOXP3	c8
0	3.28756089866875	0.267	0.027	0	IL1R1	c8
0	3.24763471905224	0.363	0.049	0	CRADD	c8
0	3.1824595110115	0.157	0.018	0	LAPTM4B	c8
0	3.14664232783414	0.221	0.036	0	PTP4A3	c8
0	2.99595134158326	0.293	0.051	0	BEX3	c8
0	2.98685172244978	0.897	0.233	0	TNFRSF18	c8
0	2.94520094062708	0.436	0.086	0	MAGEH1	c8
0	2.8984152348702	0.34	0.051	0	CUL9	c8
0	2.8245026225293	0.169	0.022	0	CLEC7A	c8
0	2.8068754273151	0.329	0.052	0	AC017002.3	c8
0	2.77036374710457	0.272	0.039	0	RTKN2	c8
0	-2.7560618979875	0.165	0.566	0	ALOX5AP	c8
0	2.73710668988647	0.181	0.029	0	F5	c8
0	2.6852382144	0.297	0.061	0	LTA	c8
0	2.52260085035412	0.639	0.144	0	LINC01943	c8
0	2.47742373294364	0.202	0.041	0	VDR	c8
0	2.46427868436282	0.205	0.041	0	CADM1	c8
0	2.436470890157	0.166	0.027	0	HACD1	c8
0	2.43424407480961	0.428	0.098	0	GADD45A	c8
0	2.32193944695551	0.631	0.158	0	LAIR2	c8
0	2.29301161855204	0.297	0.069	0	GCNT1	c8
0	2.26167970341663	0.352	0.073	0	IKZF2	c8
0	2.24513390415731	0.325	0.08	0	MAP1LC3A	c8
0	2.20953420331794	0.954	0.425	0	BATF	c8
0	-2.1253599510131	0.213	0.534	0	RARRES3	c8
0	2.09145194522099	0.62	0.234	0	GLRX	c8
