p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0	4.53628213077777	0.118	0.005	0	IL22RA2	c26
0	4.38849723060656	0.103	0.005	0	AC092484.1	c26
0	4.10980656342243	0.073	0.003	0	NDP	c26
0	3.92518583878858	0.272	0.018	0	CD1A	c26
0	3.85759043629241	0.091	0.003	0	IQGAP3	c26
0	3.79617874887413	0.055	0.002	0	MNS1	c26
0	3.78773452593186	0.293	0.02	0	OLFML3	c26
0	3.75910636224103	0.126	0.006	0	ALDH7A1	c26
0	3.53333261216948	0.414	0.023	0	CDC20	c26
0	3.51782696985405	0.473	0.086	0	FBP1	c26
0	3.5165513887484	0.144	0.007	0	KIF20A	c26
0	3.45125121328815	0.122	0.009	0	MT1H	c26
0	3.44985448878271	0.146	0.008	0	AC074327.1	c26
0	3.44615553577462	0.278	0.018	0	PLEK2	c26
0	3.41702006775772	0.089	0.006	0	ELAVL4	c26
0	3.37376351368995	0.182	0.011	0	CD1B	c26
0	3.29615249613194	0.358	0.025	0	CCNB1	c26
0	3.29323298779632	0.522	0.033	0	BIRC5	c26
0	3.28427707120163	0.08	0.004	0	FFAR4	c26
0	3.27716467881684	0.309	0.02	0	PLK1	c26
0	3.2691266570341	0.405	0.041	0	S100B	c26
0	3.26872839606598	0.79	0.091	0	C1QC	c26
0	3.24928208129706	0.145	0.009	0	AL138899.1	c26
0	3.23741244481812	0.244	0.027	0	MT1G	c26
0	3.19939781422837	0.144	0.012	0	FCGBP	c26
0	3.19012753273004	0.316	0.027	0	NDRG2	c26
0	3.18377686593848	0.592	0.042	0	UBE2C	c26
0	3.17260772931447	0.108	0.006	0	FGD5	c26
0	3.16615778254959	0.581	0.043	0	TK1	c26
0	3.16214384601237	0.283	0.017	0	HMMR	c26
0	3.14848402438547	0.14	0.006	0	PIMREG	c26
0	3.13400051189421	0.781	0.091	0	C1QB	c26
0	3.10609073685974	0.291	0.018	0	CENPA	c26
0	3.09305541189487	0.115	0.007	0	NRN1	c26
0	3.05409856597354	0.122	0.009	0	SCG5	c26
0	3.04648604050055	0.696	0.059	0	PCLAF	c26
0	3.04178559714753	0.194	0.012	0	DEPDC1	c26
0	3.0417620760354	0.324	0.022	0	AURKB	c26
0	3.03899243152751	0.213	0.015	0	OIP5	c26
0	3.0384024501487	0.394	0.025	0	CCNB2	c26
0	3.03567343719825	0.409	0.031	0	RAD51AP1	c26
0	3.03339341026395	0.34	0.026	0	FADS1	c26
0	3.02758850723503	0.478	0.042	0	CDK1	c26
0	3.00313558565693	0.153	0.012	0	SUCNR1	c26
0	3.00178495588689	0.364	0.036	0	PKIB	c26
0	2.99728638271274	0.161	0.015	0	GAL3ST4	c26
0	2.99649458398104	0.357	0.023	0	CEP55	c26
0	2.99594127666369	0.248	0.018	0	MND1	c26
0	2.99032861279576	0.503	0.042	0	GGH	c26
0	2.98584736524686	0.343	0.023	0	TROAP	c26
0	2.96406987601478	0.278	0.02	0	CDCA3	c26
0	2.96202329685726	0.405	0.03	0	RRM2	c26
0	2.96128136269466	0.243	0.016	0	FOXM1	c26
0	2.96019450569042	0.803	0.098	0	C1QA	c26
0	2.95061572508806	0.275	0.023	0	CD1E	c26
0	2.93302351402169	0.695	0.064	0	TYMS	c26
0	2.89857073318961	0.288	0.02	0	SHCBP1	c26
0	2.89384498436687	0.244	0.019	0	TSPAN15	c26
0	2.88650382074596	0.579	0.055	0	CENPW	c26
0	2.87378380559756	0.138	0.009	0	NEK2	c26
0	2.8654676975815	0.367	0.026	0	PKMYT1	c26
0	2.85972041602502	0.481	0.052	0	TREM2	c26
0	2.85940145343764	0.248	0.017	0	ANLN	c26
0	2.85881739540183	0.223	0.018	0	ASRGL1	c26
0	2.84397889204847	0.336	0.034	0	AXL	c26
0	2.84195635662568	0.234	0.018	0	RPP25	c26
0	2.84160711343389	0.374	0.045	0	CLEC11A	c26
0	2.83445252893199	0.103	0.007	0	KIF18B	c26
0	2.82821115989913	0.178	0.013	0	SKA3	c26
0	2.80696296054621	0.259	0.018	0	SPC25	c26
0	2.78950567934316	0.159	0.013	0	SKA1	c26
0	2.78075145340383	0.133	0.01	0	CIT	c26
0	2.77706647403363	0.653	0.094	0	APOC1	c26
0	2.76596761540022	0.28	0.04	0	FN1	c26
0	2.76432145231407	0.289	0.034	0	SLC40A1	c26
0	2.74707712885256	0.382	0.028	0	UHRF1	c26
0	2.74638989262389	0.185	0.014	0	HJURP	c26
0	2.73533912878516	0.148	0.014	0	TRPM4	c26
0	2.72059651742609	0.178	0.016	0	LINC02345	c26
0	2.71255632361011	0.226	0.017	0	ESCO2	c26
0	2.71073488240894	0.465	0.04	0	CDKN3	c26
0	2.70785907994255	0.504	0.054	0	C1orf54	c26
0	2.69785815169352	0.325	0.023	0	GTSE1	c26
0	2.69755253572273	0.607	0.073	0	MS4A4A	c26
0	2.69466695399338	0.402	0.029	0	CCNA2	c26
0	2.67690031740507	0.134	0.009	0	FADS2	c26
0	2.6700572376777	0.202	0.022	0	GATM	c26
0	2.66309480286211	0.197	0.016	0	SIGLEC12	c26
0	2.66223431012909	0.125	0.009	0	GINS1	c26
0	2.6574493166595	0.194	0.013	0	TRIP13	c26
0	2.65098116981086	0.213	0.016	0	POC1A	c26
0	2.64977650615113	0.234	0.017	0	KIF2C	c26
0	2.64416183440355	0.236	0.023	0	ADAMDEC1	c26
0	2.64126159800985	0.497	0.053	0	HMGB3	c26
0	2.63150671793519	0.226	0.017	0	CKAP2L	c26
0	2.62909419987412	0.704	0.087	0	CKS1B	c26
0	2.62782169922999	0.224	0.018	0	MELK	c26
0	2.62745298833497	0.464	0.04	0	TOP2A	c26
0	2.61819951271206	0.473	0.049	0	DHFR	c26
0	2.60962270908665	0.787	0.133	0	GSN	c26
0	2.60375529261172	0.175	0.019	0	PDPN	c26
0	2.59307547489495	0.332	0.031	0	CD276	c26
0	2.59066765049016	0.51	0.043	0	ZWINT	c26
0	2.58746876070079	0.198	0.02	0	KCNMB1	c26
0	2.58627237987293	0.269	0.028	0	ENPP2	c26
0	2.58163126445193	0.316	0.039	0	PLD4	c26
0	2.57755866401669	0.242	0.025	0	SNCA	c26
0	2.57442211853058	0.149	0.015	0	APOL4	c26
0	2.57314577147451	0.508	0.058	0	PLAU	c26
