Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Lysosome	84/128	3.38940810590036e-23	1.08122118578221e-20	0	0	6.05928853754941	313.500328891689	SCARB2;HEXB;CLTC;CTSZ;HEXA;CLTA;TCIRG1;NAGPA;LIPA;LITAF;CTSS;SGSH;LAPTM4A;CTSO;LAMP1;NAGLU;GM2A;CTSL;CTSK;HYAL2;LAMP2;AP1S2;AP1S1;ACP5;CTSH;ACP2;AP3S2;CTSF;GUSB;CTSD;CTSC;CTSB;ARSA;HGSNAT;ATP6V0B;MANBA;ATP6AP1;SLC11A1;GAA;SLC11A2;AP1B1;SUMF1;PLA2G15;NPC1;NPC2;DNASE2;ATP6V0D1;ATP6V0D2;ATP6V0C;CD63;ASAH1;IDUA;GBA;GNS;CLN5;GGA1;NEU1;PSAP;SLC17A5;ATP6V1H;ARSB;ATP6V0A1;CTSA;CD164;SORT1;FUCA1;FUCA2;M6PR;AP3D1;LAPTM5;CTNS;NAGA;MCOLN1;IGF2R;GALC;GALNS;GNPTG;GLB1;PPT1;MAN2B1;TPP1;CD68;GLA;LGMN
Phagosome	87/152	2.78123425308722e-18	4.43606863367412e-16	0	0	4.24493161315355	171.595574062957	ITGB1;SCARB1;ITGAM;TFRC;ITGB5;NCF2;NCF4;ITGB2;TCIRG1;MPO;ACTB;CTSS;EEA1;MRC2;SEC61A1;TUBA1C;TUBB6;FCGR3A;TUBA1B;LAMP1;TUBB3;CTSL;LAMP2;MRC1;OLR1;ITGAV;CD36;RAC1;ATP6V1E1;HLA-DOA;HLA-DPA1;ATP6V1G1;ATP6V0B;ATP6V0E1;ATP6AP1;TUBB;STX7;TAP2;CYBB;CYBA;CANX;ATP6V1B2;ITGA5;TLR6;ATP6V0D1;RAB7B;SEC22B;ATP6V0D2;ATP6V0C;TLR4;HLA-DQB1;RAB7A;TLR2;VAMP3;ATP6V1A;COLEC12;DYNC1I2;STX12;RAB5B;RAB5C;STX18;THBS3;C3;HLA-DMA;HLA-DMB;CLEC7A;ATP6V1H;CD14;FCGR1A;ATP6V1D;HLA-DQA2;RILP;ATP6V1C1;HLA-DQA1;ATP6V0A1;ATP6V1F;MSR1;HLA-DRB5;M6PR;MARCO;FCGR2A;CD209;HLA-DPB1;HLA-DRA;CALR;FCGR2B;HLA-DRB1
Rheumatoid arthritis	58/93	5.81917449053605e-15	6.18772220827e-13	0	0	5.23417589304366	171.563817879801	CD86;CXCL8;CD80;ITGB2;CXCL1;TCIRG1;CXCL3;CXCL2;TNF;ICAM1;TNFSF13B;CTSL;CTSK;ACP5;ATP6V1E1;HLA-DOA;HLA-DPA1;ATP6V0B;ATP6V1G1;ATP6V0E1;ATP6AP1;IL15;MMP1;IL18;FOS;IL1A;IL1B;ATP6V1B2;ATP6V0D1;ATP6V0C;ATP6V0D2;TLR4;HLA-DQB1;TLR2;ATP6V1A;CCL3L1;TNFRSF11A;HLA-DMA;HLA-DMB;CCL3;ATP6V1H;CCL2;ATP6V1D;HLA-DQA2;ATP6V1C1;HLA-DQA1;ATP6V0A1;ATP6V1F;HLA-DRB5;TGFB2;CCL20;TNFSF13;VEGFA;IL6;CXCL12;HLA-DPB1;HLA-DRA;HLA-DRB1
Tuberculosis	85/180	1.38340924790169e-11	1.1032688752016e-09	0	0	2.83082706766917	70.7816747404173	CIITA;ITGAM;ITGB2;CALML4;TCIRG1;TNF;CTSS;EEA1;MRC2;FCGR3A;LAMP1;CASP10;LAMP2;MRC1;ITGAX;AKT1;HLA-DOA;JAK2;CTSD;CAMP;HLA-DPA1;IL10;ATP6V0B;CR1;FCER1G;ATP6AP1;SYK;IFNGR1;RIPK2;IFNGR2;SPHK1;IL18;RHOA;TNFRSF1A;TLR1;IL1A;IL1B;TLR6;ATP6V0D1;CLEC4E;ATP6V0D2;ATP6V0C;TLR4;HLA-DQB1;RAB7A;TLR2;RAB5B;CEBPB;RAB5C;SRC;NOD2;C3;CYP27B1;PPP3R1;HLA-DMA;HLA-DMB;IRAK1;CLEC7A;IRAK2;ATP6V1H;CD14;BID;FCGR1A;HLA-DQA2;HLA-DQA1;ATP6V0A1;MAPK3;PLK3;CD74;HLA-DRB5;TGFB2;IFNB1;IL10RB;STAT1;IL10RA;CARD9;NFKB1;MAPK13;IL6;FCGR2A;CD209;HLA-DPB1;HLA-DRA;FCGR2B;HLA-DRB1
Osteoclast differentiation	64/127	1.49460246007973e-10	9.53556369530865e-09	0	0	3.20676752887587	72.5498786587936	SPI1;NCF2;NCF4;TREM2;PIK3CB;TNF;SIRPB1;FCGR3A;CTSK;BLNK;AKT1;SIRPA;ACP5;RAC1;IFNAR2;MAP2K1;SYK;IFNGR1;IFNGR2;CYBA;MITF;FOS;GAB2;TYK2;TGFBR1;OSCAR;TNFRSF1A;IL1A;TYROBP;IL1B;BTK;LCP2;PPARG;SQSTM1;IFNAR1;LILRA6;CSF1R;TNFRSF11A;LILRA1;LILRA2;LILRA5;SOCS3;PPP3R1;FCGR1A;MAPK3;TGFB2;JUND;IFNB1;STAT1;STAT2;LILRB1;LILRB2;LILRB3;LILRB4;NFKB1;LILRB5;MAPK13;FOSL1;NFKBIA;FCGR2A;TEC;FOSB;GRB2;FCGR2B
Endocytosis	103/252	3.29733623362102e-09	1.75308376420851e-07	0	0	2.18753166760549	42.7228235589229	WASHC4;VPS29;WASHC5;TFRC;WASHC2C;IGF1R;WASHC2A;VPS35;AP2M1;SH3GL1;SH3GLB1;SH3GLB2;RUFY1;ACAP3;ZFYVE16;RAB31;RAB35;CHMP4B;VPS25;STAM2;RAB5B;RAB5C;NEDD4L;AGAP3;PLD1;PLD2;SNX3;SNX4;SNX1;GRK3;SNX2;PIP5K1C;SNX5;SNX6;IQSEC2;SMURF2;IQSEC1;SMURF1;HSPA6;ARPC4;SNF8;ARPC5;IGF2R;SPART;DAB2;EHD4;ARPC3;CHMP2B;CHMP2A;ARF3;ARF4;ARPC1B;ARPC1A;CLTC;SNX12;CLTA;AP2A1;ARRB1;WASL;ARRB2;AP2A2;EEA1;CAPZB;CHMP1B;PSD3;HRAS;RAB8A;ACTR2;PDCD6IP;VPS37C;ARAP3;VPS37A;ARAP1;ARFGAP3;RHOA;ARFGAP1;DNM1;EPN1;TGFBR1;DNM2;AGAP9;AGAP5;CHMP3;RAB7A;CHMP5;SRC;ASAP1;ASAP2;CBL;CDC42;CYTH4;AP2S1;MVB12A;ARFGEF2;HSPA1L;WWP1;RAB10;CAPZA2;VPS45;FOLR2;HSPA1B;SPG21;HSPA1A
Protein processing in endoplasmic reticulum	76/171	5.08038707192726e-09	2.31520496563542e-07	0	0	2.52631578947368	48.2472717044146	ERO1A;TRAM1;UBE2D4;PRKCSH;UBE2D1;SEC61A1;UBXN8;FBXO6;MAN1A1;CAPN1;SIL1;UBXN6;PDIA3;HSP90AA1;SEC13;SSR3;DNAJB12;MOGS;RAD23A;PDIA6;RAD23B;DDOST;PDIA4;RBX1;DNAJC3;SELENOS;DAD1;DNAJC5;DNAJB11;CANX;MAN1B1;ATF6;PPP1R15A;RPN2;SAR1A;SAR1B;HSPA4L;RPN1;SEL1L;RRBP1;HSP90B1;GANAB;HSPH1;OS9;LMAN2;BAG1;MAN1C1;UBQLN1;SSR1;UGGT2;SEC23B;UGGT1;SEC31A;BCAP31;HSPA5;HSPA1L;WFS1;DNAJC5B;EDEM1;AMFR;EDEM2;HSPA6;EIF2AK4;NPLOC4;DNAJC10;STT3A;HYOU1;CALR;STT3B;P4HB;SEC24D;RNF185;HSPA1B;MBTPS2;NFE2L2;HSPA1A
Leishmaniasis	41/77	3.90536922625237e-08	1.55726597896813e-06	0	0	3.58427583495235	61.1417543152293	ITGB1;ITGAM;NCF2;ITGB2;NCF4;TNF;C3;FCGR3A;HLA-DMA;HLA-DMB;IRAK1;HLA-DOA;JAK2;FCGR1A;HLA-DQA2;HLA-DQA1;HLA-DPA1;MAPK3;IL10;HLA-DRB5;TGFB2;CR1;IFNGR1;STAT1;IFNGR2;CYBB;CYBA;FOS;NFKB1;MAPK13;NFKBIA;IL1A;FCGR2A;IL1B;HLA-DPB1;HLA-DRA;PTPN6;TLR4;HLA-DRB1;HLA-DQB1;TLR2
Vibrio cholerae infection	29/50	3.41034384396755e-07	1.20877742913961e-05	0	0	4.33956256921373	64.6216522779779	ERO1A;ATP6V1A;KDELR1;ADCY3;TCIRG1;ACTB;SEC61A1;ATP6V1H;ATP6V1E1;PRKACA;ATP6V1D;ATP6V1C1;ATP6V0A1;ATP6V1F;ATP6V0B;ATP6V1G1;ATP6V0E1;ATP6AP1;PRKCA;PDIA4;ADCY9;KCNQ1;ATP6V1B2;GNAS;KDELR2;ATP6V0D1;ATP6V0C;ATP6V0D2;TJP2
Salmonella infection	95/249	6.1950227157451e-07	1.83842725967215e-05	0	0	1.94818181818182	27.8479917384317	CYFIP1;CXCL8;ARPC1B;FHOD1;ARPC1A;WASL;PIK3CB;PIK3C2A;TNF;ACTB;TXN2;PYCARD;TUBA1C;ACTR1A;TUBA1B;TUBB6;CASP5;TUBB3;TNFSF10;CASP1;AKT1;RAC1;HRAS;KPNA3;VPS39;MAP2K3;VPS18;ACTR2;MAP2K1;HSP90AA1;ANXA2;RIPK3;DYNLT1;RIPK2;TUBB;IL18;RHOG;FOS;DYNLL1;RHOA;RHOB;DNM2;TNFRSF1A;MYL5;IL1B;EXOC5;TLR6;RAB7B;TLR5;MYL9;TLR4;NAIP;ARL8A;RAB7A;TLR2;ARL8B;DYNC1I2;RAB5B;RALA;RAB5C;LY96;TXN;SNX33;NLRC4;HSP90B1;DYNC2LI1;CDC42;PAK1;CYTH4;RRAS;IRAK1;VPS11;NCKAP1L;CD14;RILP;S100A10;MAPK3;TCF7L2;TCF7L1;MLKL;AHNAK2;M6PR;TNFRSF10B;ARPC4;ARPC5;NFKB1;MAPK13;NFKBIA;SNX18;IL6;ARPC3;VPS41;CTNNB1;PLEKHM2;ACBD3
