Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Parkinson disease	115/249	1.06346351760447e-36	3.26483299904572e-34	0	0	5.75274466202529	476.508655267803	NDUFA13;NDUFA11;NDUFA12;NDUFA10;UBE2L6;PARK7;COX6A1;UBE2L3;TXN2;PSMD8;PSMD9;PSMD7;PSMD4;PSMD2;KIF5B;PSMD3;PSMD1;DAXX;SDHC;SDHD;SDHA;COX6B1;COX7A2L;UQCRC1;VDAC3;VDAC1;UQCRC2;PSMD11;NDUFB10;PSMD14;NDUFB11;PSMD13;ATP5MC2;ATP5MC3;HTRA2;COX7A2;TXN;UBE2J2;ATP5MC1;UBB;UBC;PLCG1;CYC1;NDUFV2;NDUFV1;HSPA5;EIF2S1;SEM1;UQCRQ;CALM3;CALM1;CALM2;BCL2L1;COX7B;COX7C;UQCRFS1;COX8A;NDUFC2;NDUFC1;PSMA5;PSMA6;PSMA3;PSMA4;NDUFS8;PSMA1;ADORA2A;NDUFS7;PSMA2;NDUFS6;NDUFS5;NDUFS4;NDUFS3;NDUFB9;NDUFB8;NDUFB7;NDUFB6;NDUFB4;NDUFB3;NDUFB2;NDUFB1;UQCR11;UQCR10;COX5B;COX5A;PSMA7;PSMB6;PSMB7;ATP5F1A;ATP5F1B;PSMB2;PSMB3;PSMB1;NDUFA9;ATP5PF;NDUFA8;ATP5PD;NDUFA6;NDUFA5;ATP5PB;NDUFA4;NDUFA3;ADRM1;NDUFA2;NDUFA1;ATP5F1C;COX6C;ATP5F1D;ATP5F1E;PSMC5;PSMC3;PSMC4;PSMC1;NDUFAB1;PSMC2;BAX
Huntington disease	128/306	3.23773835422642e-35	4.96992837373756e-33	0	0	4.83243847973256	383.771016831332	NDUFA13;NDUFA11;NDUFA12;NDUFA10;COX6A1;PSMD8;PSMD9;PSMD7;PSMD4;PSMD2;KIF5B;CREB3L2;PSMD3;PSMD1;AP2M1;SDHC;SDHD;SDHA;COX6B1;COX7A2L;UQCRC1;VDAC3;TBPL1;TFAM;VDAC1;UQCRC2;STX1A;PSMD11;NDUFB10;PSMD14;NDUFB11;PSMD13;ATP5MC2;ATP5MC3;COX7A2;ATP5MC1;NRBF2;CYC1;NDUFV2;NDUFV1;SEM1;UQCRQ;COX7B;CLTB;CLTA;COX7C;ACTR1A;ACTR1B;CASP8;UQCRFS1;COX8A;NDUFC2;NDUFC1;TRAF2;PSMA5;PSMA6;PSMA3;PSMA4;NDUFS8;PSMA1;NDUFS7;PSMA2;NDUFS6;NDUFS5;NDUFS4;NDUFS3;BECN1;NDUFB9;HDAC2;NDUFB8;NDUFB7;DCTN2;NDUFB6;HDAC1;NDUFB4;DCTN3;NDUFB3;NDUFB2;NDUFB1;UQCR11;UQCR10;COX5B;COX5A;PSMA7;PSMB6;PSMB7;ATP5F1A;ATP5F1B;PSMB2;PSMB3;POLR2B;POLR2C;PSMB1;POLR2E;POLR2F;POLR2G;POLR2H;POLR2I;POLR2J;POLR2K;POLR2L;NDUFA9;ATP5PF;NDUFA8;ATP5PD;NDUFA6;NDUFA5;ATP5PB;NDUFA4;NDUFA3;ADRM1;NDUFA2;NDUFA1;AP2B1;ATP5F1C;COX6C;ATP5F1D;ATP5F1E;SOD1;PSMC5;REST;PSMC3;PSMC4;PSMC1;NDUFAB1;PSMC2;BAX;ACTR10
Amyotrophic lateral sclerosis	137/364	8.34715969625428e-32	8.54192675583354e-30	0	0	4.05847489056104	290.4277166488	NDUFA13;NDUFA11;NDUFA12;NDUFA10;COX6A1;ACTB;ACTG1;GLE1;PSMD8;PSMD9;PSMD7;TBK1;PSMD4;PSMD2;KIF5B;PSMD3;PSMD1;MAP2K3;GABARAPL2;DAXX;ANXA11;SDHC;SDHD;SDHA;COX6B1;COX7A2L;UQCRC1;VDAC1;UQCRC2;PFN1;SRSF7;OPTN;VCP;PSMD11;NDUFB10;PSMD14;NDUFB11;PSMD13;ATP5MC2;ATP5MC3;COX7A2;ATP5MC1;TPR;NRBF2;CYC1;NDUFV2;NDUFV1;HSPA5;EIF2S1;SEM1;UQCRQ;BCL2;BCL2L1;COX7B;COX7C;ACTR1A;ACTR1B;PPP3CC;CASP1;ANXA7;UQCRFS1;RAC1;COX8A;SEC13;SIGMAR1;NDUFC2;NDUFC1;TRAF2;TNFRSF1B;PSMA5;PSMA6;PSMA3;PSMA4;NDUFS8;PSMA1;NDUFS7;PSMA2;NDUFS6;NDUFS5;NDUFS4;NDUFS3;BECN1;NDUFB9;NDUFB8;TOMM40;NDUFB7;DCTN2;NDUFB6;NDUFB4;DCTN3;NDUFB3;NDUFB2;NDUFB1;UQCR11;UQCR10;COX5B;COX5A;TANK;PSMA7;PSMB6;PSMB7;ATP5F1A;ATP5F1B;PSMB2;PSMB3;PSMB1;HNRNPA1;RAE1;NDUFA9;ATP5PF;NDUFA8;HNRNPA3;ATP5PD;NDUFA6;NDUFA5;ATP5PB;BAD;NDUFA4;NDUFA3;ADRM1;NDUFA2;NDUFA1;ATP5F1C;COX6C;ATP5F1D;ATP5F1E;SOD1;PSMC5;CCS;PSMC3;PSMC4;PSMC1;HNRNPA2B1;NDUFAB1;PSMC2;BAX;ACTR10
Prion disease	112/273	4.78883157677233e-30	3.67542823517276e-28	0	0	4.65032773835132	313.949514502113	NDUFA13;NDUFA11;NDUFA12;NCF4;NDUFA10;COX6A1;PSMD8;PSMD9;PSMD7;PSMD4;PSMD2;KIF5B;CREB3L2;PSMD3;PSMD1;SDHC;SDHD;SDHA;COX6B1;COX7A2L;CSNK2B;UQCRC1;VDAC3;VDAC1;UQCRC2;PSMD11;NDUFB10;PSMD14;NDUFB11;PSMD13;ATP5MC2;ATP5MC3;COX7A2;ATP5MC1;STIP1;CYC1;NDUFV2;NDUFV1;HSPA8;HSPA5;EIF2S1;SEM1;UQCRQ;COX7B;COX7C;PPP3CC;RAC2;UQCRFS1;RAC1;COX8A;NDUFC2;NDUFC1;PSMA5;PSMA6;PSMA3;PSMA4;NDUFS8;PSMA1;NDUFS7;PSMA2;NDUFS6;NDUFS5;NDUFS4;NDUFS3;NDUFB9;NDUFB8;NDUFB7;ATF6B;NDUFB6;NDUFB4;NDUFB3;NDUFB2;NDUFB1;UQCR11;UQCR10;COX5B;COX5A;PSMA7;PSMB6;PSMB7;ATP5F1A;ATP5F1B;PSMB2;PSMB3;CCL5;PSMB1;FYN;NDUFA9;ATP5PF;NDUFA8;ATP5PD;NDUFA6;NDUFA5;ATP5PB;BAD;NDUFA4;NDUFA3;ADRM1;NDUFA2;NDUFA1;ATP5F1C;COX6C;ATP5F1D;ATP5F1E;SOD1;PSMC5;PSMC3;PSMC4;PSMC1;NDUFAB1;PSMC2;BAX
Oxidative phosphorylation	73/133	7.82503123778336e-30	4.80456917999899e-28	0	0	8.05866589920696	540.09360225911	NDUFA13;COX7B;NDUFA11;NDUFA12;NDUFA10;COX6A1;COX7C;UQCRFS1;COX8A;ATP6V1G1;ATP6V0E1;NDUFC2;SDHC;NDUFC1;SDHD;SDHA;COX6B1;COX7A2L;NDUFS8;NDUFS7;PPA1;NDUFS6;NDUFS5;NDUFS4;UQCRC1;NDUFS3;UQCRC2;NDUFB9;NDUFB8;NDUFB7;NDUFB10;NDUFB6;NDUFB11;NDUFB4;COX17;NDUFB3;ATP5MC2;NDUFB2;ATP5MC3;NDUFB1;COX7A2;UQCR11;UQCR10;COX5B;COX5A;ATP5MC1;ATP5F1A;ATP5F1B;COX11;CYC1;NDUFV2;ATP6V0E2;ATP5MG;NDUFV1;ATP5MF;COX10;NDUFA9;ATP5PF;NDUFA8;ATP5PD;NDUFA6;NDUFA5;ATP5PB;NDUFA4;NDUFA3;NDUFA2;NDUFA1;ATP5F1C;COX6C;ATP5F1D;ATP5F1E;UQCRQ;NDUFAB1
Proteasome	38/46	4.58160371726344e-26	2.34425390199979e-24	0	0	31.1384892086331	1816.78023855282	PSMD11;PSMD14;PSMD13;POMP;PSMA7;PSMB10;PSMB6;PSMD8;PSMB7;PSMD9;PSMD7;PSMB2;PSMD4;PSMB3;PSMD2;PSMB1;PSMD3;PSMD1;PSMF1;ADRM1;PSMB8;PSMB9;PSMA5;SEM1;PSMA6;PSMA3;PSMC5;PSMA4;IFNG;PSMA1;PSMC3;PSMA2;PSMC4;PSMC1;PSME3;PSMC2;PSME1;PSME2
Pathways of neurodegeneration	149/475	8.69286050596184e-25	3.81244025047183e-23	0	0	3.07021872499333	170.096642400986	NDUFA13;CSF1;NDUFA11;NDUFA12;NDUFA10;UBE2L6;PARK7;COX6A1;UBE2L3;PSMD8;PSMD9;PSMD7;TBK1;PSMD4;PSMD2;KIF5B;PSMD3;CAPN2;PSMD1;CAPN1;MAP2K3;GABARAPL2;DAXX;SDHC;SDHD;SDHA;COX6B1;COX7A2L;CSNK2B;UQCRC1;VDAC3;VDAC1;UQCRC2;OPTN;STX1A;PPID;VCP;PSMD11;NDUFB10;PSMD14;NDUFB11;PSMD13;ATP5MC2;ATP5MC3;HTRA2;COX7A2;UBE2J2;ATP5MC1;ATXN1;UBB;UBC;NRBF2;PLCG1;CYC1;NDUFV2;NDUFV1;HSPA5;EIF2S1;SEM1;CDK5;UQCRQ;BCL2;CALM3;CALM1;CALM2;BCL2L1;COX7B;FASLG;COX7C;ACTR1A;CASP7;ACTR1B;PPP3CC;CASP8;UQCRFS1;RAC1;COX8A;SIGMAR1;NDUFC2;NDUFC1;TRAF2;TNFRSF1B;PSMA5;PSMA6;PSMA3;PSMA4;NDUFS8;PSMA1;NDUFS7;PSMA2;NDUFS6;NDUFS5;NDUFS4;NDUFS3;BECN1;NDUFB9;NDUFB8;NDUFB7;TOMM40;NDUFB6;DCTN2;NDUFB4;NDUFB3;DCTN3;NDUFB2;NDUFB1;UQCR11;UQCR10;COX5B;TANK;HSD17B10;COX5A;PSMA7;PSMB6;PSMB7;ATP5F1A;ATP5F1B;PSMB2;PSMB3;PSMB1;BAK1;NDUFA9;NDUFA8;ATP5PF;NDUFA6;ATP5PD;NDUFA5;NDUFA4;ATP5PB;BAD;NDUFA3;ADRM1;NDUFA2;NDUFA1;ATP5F1C;COX6C;ATP5F1D;ATP5F1E;SOD1;PSMC5;CCS;PSMC3;PSMC4;PSMC1;PSMC2;NDUFAB1;FAS;BAX;ACTR10
Thermogenesis	92/232	1.23929638456917e-23	4.75579987578419e-22	0	0	4.36427190899553	230.193143684954	COX7B;NDUFA13;SMARCB1;NDUFA11;NDUFA12;NDUFA10;COX6A1;COX7C;ACTB;ACTG1;CREB3L2;DPF3;UQCRFS1;COX8A;MAP2K3;SMARCC1;SMARCC2;ACTL6A;NDUFC2;ACSL4;SDHC;NDUFC1;SDHD;SDHA;PRKAB1;COX6B1;COX7A2L;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS4;UQCRC1;NDUFS3;UQCRC2;NDUFB9;NDUFB8;NDUFB7;COX16;NDUFB10;NDUFB6;NDUFB11;NDUFB4;COX17;NDUFB3;ATP5MC2;NDUFB2;ATP5MC3;NDUFB1;UQCR11;COX7A2;UQCR10;COX5B;COX5A;ATP5MC1;ATP5F1A;ATP5F1B;COX11;COX14;CYC1;NDUFV2;ATP5MG;NDUFV1;ATP5MF;COX10;COA4;NDUFA9;SMARCE1;ATP5PF;COA3;NDUFA8;ATP5PD;NDUFA6;NDUFA5;ATP5PB;NDUFA4;NDUFA3;NDUFA2;NDUFA1;ATP5F1C;COX6C;ATP5F1D;ATP5F1E;SMARCA4;NDUFAF8;UQCRQ;NDUFAB1;RPS6KB2;NDUFAF2;NDUFAF3;NDUFAF1;COX20
Alzheimer disease	120/369	1.24215476889433e-21	4.23712793389512e-20	0	0	3.2151113245479	154.767226435512	NDUFA13;CSF1;NDUFA11;NDUFA12;NDUFA10;COX6A1;PSMD8;PSMD9;PSMD7;PSMD4;PSMD2;KIF5B;PSMD3;CAPN2;PSMD1;CAPN1;SDHC;SDHD;SDHA;COX6B1;COX7A2L;CSNK2B;UQCRC1;VDAC3;VDAC1;UQCRC2;PPID;PSMD11;NDUFB10;PSMD14;NDUFB11;PSMD13;ATP5MC2;ATP5MC3;COX7A2;ATP5MC1;NRBF2;CYC1;NAE1;NDUFV2;NDUFV1;EIF2AK2;EIF2S1;SEM1;CDK5;UQCRQ;CALM3;CALM1;CALM2;COX7B;COX7C;CASP7;PPP3CC;CASP8;UQCRFS1;COX8A;PSENEN;NDUFC2;NDUFC1;TRAF2;PSMA5;PSMA6;PSMA3;PSMA4;NDUFS8;PSMA1;NDUFS7;PSMA2;NDUFS6;NDUFS5;NDUFS4;NDUFS3;GAPDH;BECN1;NDUFB9;NDUFB8;NDUFB7;NDUFB6;NDUFB4;NDUFB3;NDUFB2;NDUFB1;UQCR11;UQCR10;COX5B;COX5A;HSD17B10;PSMA7;PSMB6;PSMB7;ATP5F1A;ATP5F1B;PSMB2;PSMB3;PSMB1;APBB1;NDUFA9;ATP5PF;NDUFA8;ATP5PD;NDUFA6;NDUFA5;ATP5PB;BAD;NDUFA4;NDUFA3;ADRM1;NDUFA2;NDUFA1;ATP5F1C;COX6C;ATP5F1D;ATP5F1E;PSMC5;PSMC3;PSMC4;PSMC1;NDUFAB1;PSMC2;FAS
Diabetic cardiomyopathy	79/203	6.80138084508646e-20	2.08802391944154e-18	0	0	4.21390508684864	185.97891516714	COX7B;NDUFA13;NDUFA11;NDUFA12;NCF4;NDUFA10;COX6A1;COX7C;PPP1CC;MPC2;RAC2;UQCRFS1;RAC1;COX8A;PARP1;NDUFC2;SDHC;NDUFC1;SDHD;SDHA;COX6B1;COX7A2L;NDUFS8;NDUFS7;TBC1D4;NDUFS6;NDUFS5;NDUFS4;UQCRC1;VDAC3;NDUFS3;VDAC1;UQCRC2;GAPDH;NDUFB9;NDUFB8;NDUFB7;NDUFB10;NDUFB6;NDUFB11;NDUFB4;NDUFB3;ATP5MC2;NDUFB2;ATP5MC3;NDUFB1;UQCR11;COX7A2;UQCR10;PDHB;COX5B;PRKCZ;COX5A;ATP5MC1;PTPA;ATP5F1A;ATP5F1B;CYC1;NDUFV2;NDUFV1;NDUFA9;ATP5PF;NDUFA8;ATP5PD;PDHA1;NDUFA6;NDUFA5;ATP5PB;NDUFA4;NDUFA3;NDUFA2;NDUFA1;ATP5F1C;COX6C;ATP5F1D;ATP5F1E;PPP1CA;UQCRQ;NDUFAB1
