p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	4.47633549188168	0.795	0.057	0	c6	FOXP3
0	4.62551097601149	0.822	0.11	0	c6	TNFRSF4
0	3.63461126982163	0.853	0.159	0	c6	TNFRSF18
0	3.04907532589296	0.934	0.288	0	c6	BATF
0	2.65333370927524	0.752	0.181	0	c6	CTLA4
0	2.75963351041741	0.709	0.162	0	c6	ICOS
0	4.24372973485235	0.599	0.065	0	c6	IL2RA
0	3.2969183463063	0.583	0.095	0	c6	LINC01943
0	3.06800279360143	0.582	0.103	0	c6	LAIR2
0	1.93633428321741	0.688	0.215	0	c6	TIGIT
0	1.98444792382765	0.747	0.274	0	c6	SPOCK2
0	2.27678687429873	0.76	0.297	0	c6	LTB
0	2.11457866302396	0.674	0.22	0	c6	CD27
0	2.23221019479645	0.989	0.543	0	c6	IL32
0	1.74072445446205	0.758	0.32	0	c6	DUSP4
0	1.51975234645698	0.896	0.466	0	c6	CD7
0	2.26501775508391	0.693	0.264	0	c6	DNPH1
0	0.814125011944791	0.847	0.45	0	c6	CD3D
0	1.04717903471203	0.91	0.515	0	c6	CD3E
0	2.10720227477838	0.647	0.254	0	c6	PIM2
0	1.13236022180822	0.8	0.419	0	c6	CD2
0	1.94932071199906	0.71	0.337	0	c6	CARD16
0	1.95791640908069	0.661	0.297	0	c6	MIR4435-2HG
0	5.48163893437514	0.371	0.013	0	c6	CCR8
0	2.0757773681329	0.629	0.274	0	c6	CORO1B
0	1.66279603483994	0.564	0.212	0	c6	IL2RB
0	2.86148989222151	0.438	0.089	0	c6	TBC1D4
0	1.72171633857214	0.59	0.242	0	c6	SH2D2A
0	1.73359886120714	0.624	0.283	0	c6	BIRC3
0	3.74365890714992	0.394	0.063	0	c6	MAGEH1
0	1.73921975391229	0.624	0.293	0	c6	ARID5B
0	1.95707839133442	0.551	0.224	0	c6	RHBDD2
0	1.5119958661537	0.651	0.325	0	c6	PHLDA1
0	1.77151794918297	0.668	0.343	0	c6	TNFRSF1B
0	2.54596670206469	0.417	0.092	0	c6	TNFRSF9
0	1.51104938727275	0.747	0.425	0	c6	CTSC
0	1.84457280355366	0.495	0.178	0	c6	PBXIP1
0	2.60676918656833	0.38	0.066	0	c6	IL1R2
0	2.485687111135	0.386	0.079	0	c6	CD28
0	1.37131370124498	0.569	0.262	0	c6	LAT
0	2.09887602502183	0.59	0.288	0	c6	GLRX
0	2.77378266874007	0.353	0.06	0	c6	LAYN
0	1.62310430141469	0.627	0.334	0	c6	PMAIP1
0	2.39863775646214	0.393	0.102	0	c6	STAM
0	0.960620436005554	0.623	0.338	0	c6	LCK
0	2.72244296752206	0.385	0.103	0	c6	GADD45A
0	3.04416854778671	0.327	0.05	0	c6	IKZF2
0	1.41828412284039	0.828	0.553	0	c6	SOD1
0	1.50829369413377	0.463	0.195	0	c6	GBP5
0	0.750249841412462	0.537	0.27	0	c6	IL7R
0	1.70461182146579	0.457	0.191	0	c6	TTC39C
0	3.71186955099234	0.298	0.033	0	c6	AC017002.3
0	3.46384997380599	0.302	0.043	0	c6	CUL9
0	0.931906068241669	0.524	0.269	0	c6	CD247
0	1.40477524764241	0.615	0.36	0	c6	CACYBP
0	3.3125416299667	0.304	0.051	0	c6	CRADD
0	5.03628437616293	0.264	0.014	0	c6	LINC02099
0	1.52528226155416	0.4	0.155	0	c6	GATA3
0	1.59768929343221	0.431	0.187	0	c6	GBP2
0	1.49708329598085	0.495	0.251	0	c6	PRDX2
0	1.09717369767698	0.659	0.417	0	c6	CYTOR
0	1.44144397173543	0.535	0.293	0	c6	ACP5
0	2.06232657038638	0.33	0.089	0	c6	TNFRSF25
0	1.90015729145853	0.325	0.087	0	c6	CXCR6
0	4.77462791538306	0.25	0.012	0	c6	FANK1
0	2.38511015598817	0.315	0.078	0	c6	SLAMF1
0	2.11325433760429	0.373	0.137	0	c6	HTATIP2
0	1.17112024087494	0.453	0.218	0	c6	SKAP1
0	2.15153802671338	0.346	0.111	0	c6	IL21R
0	3.8443100714003	0.255	0.023	0	c6	RTKN2
0	1.27049238045915	0.424	0.193	0	c6	RORA
0	1.44857523445903	0.413	0.183	0	c6	HNRNPLL
0	1.74714478597426	0.431	0.201	0	c6	UGP2
0	1.67147784014787	0.373	0.145	0	c6	FAS
0	1.5292384569094	0.373	0.147	0	c6	MAF
0	1.2085990101284	0.684	0.46	0	c6	RPS27L
0	1.33711206058001	0.474	0.25	0	c6	PELI1
0	1.11347007091965	0.688	0.464	0	c6	ARL6IP5
0	1.35305264534528	0.981	0.759	0	c6	S100A4
0	2.03981276213731	0.306	0.085	0	c6	DUSP16
0	1.64695061073491	0.344	0.125	0	c6	PBX4
0	1.55311745342268	0.331	0.113	0	c6	SIRPG
0	1.84369375302223	0.36	0.143	0	c6	CD4
0	1.2070020069047	0.689	0.472	0	c6	UCP2
0	1.35876028082517	0.515	0.299	0	c6	SDF4
0	1.56075680188296	0.336	0.121	0	c6	CD5
0	5.61847206640274	0.222	0.008	0	c6	CD177
0	3.19582007320474	0.259	0.046	0	c6	LTA
0	2.41037379384855	0.293	0.085	0	c6	MAP1LC3A
0	2.37949494387603	0.281	0.074	0	c6	CCR6
0	3.41050328725911	0.241	0.035	0	c6	IL1R1
0	1.6885887504383	0.341	0.137	0	c6	TMEM173
0	1.28895984699691	0.652	0.456	0	c6	SYNGR2
0	2.68786677143494	0.255	0.06	0	c6	GCNT1
0	1.22039611749375	0.66	0.466	0	c6	PKM
0	2.78954805026359	0.259	0.068	0	c6	BEX3
0	1.68396631861769	0.267	0.076	0	c6	LINC02195
0	0.906458094087548	0.756	0.572	0	c6	STK17B
0	0.859265692004634	0.809	0.629	0	c6	ARPC1B
0	2.06446961860814	0.235	0.068	0	c6	ZNRF1
0	1.45574155342941	0.258	0.092	0	c6	HPGD
0	2.94927882699871	0.201	0.036	0	c6	ICA1
0	0.83524272964302	0.837	0.674	0	c6	RAC2
0	2.78806421914758	0.193	0.033	0	c6	IL12RB2
0	2.68579297945662	0.19	0.031	0	c6	FBLN7
0	2.23946248920347	0.217	0.058	0	c6	ZC3H12D
0	5.01295605610623	0.167	0.008	0	c6	GNG8
0	2.56894842685346	0.196	0.04	0	c6	ZBTB32
0	1.85062182078211	0.218	0.069	0	c6	TRIB2
0	2.167390773333	0.212	0.064	0	c6	THADA
0	1.75424253122768	0.205	0.062	0	c6	TOX2
0	2.99650708269446	0.185	0.043	0	c6	PTP4A3
0	2.86978566675639	0.184	0.043	0	c6	CADM1
0	2.77783234141067	0.184	0.043	0	c6	EBI3
0	3.27879012193935	0.161	0.023	0	c6	F5
0	2.97353745025472	0.172	0.036	0	c6	ZC2HC1A
0	0.720328944207512	0.869	0.738	0	c6	SUMO2
0	2.21402190598477	0.177	0.047	0	c6	ETV7
0	3.13626215267235	0.147	0.022	0	c6	HACD1
0	4.3516048451143	0.132	0.009	0	c6	AC005392.2
0	2.52379918439145	0.155	0.037	0	c6	AC008105.3
0	2.66580333690721	0.139	0.028	0	c6	IKZF4
0	3.28757242893124	0.13	0.019	0	c6	LAPTM4B
0	3.295414522288	0.116	0.015	0	c6	EPHX2
0	2.720472428356	0.125	0.026	0	c6	LMCD1
0	2.97984213632584	0.098	0.017	0	c6	ADTRP
0	0.70530353781457	0.947	0.867	0	c6	UBC
0	3.29224258072141	0.082	0.012	0	c6	SERPINE2
0	3.12176827729353	0.079	0.011	0	c6	FAM184A
0	3.46334045757002	0.073	0.008	0	c6	HLF
0	0.616126643339413	0.953	0.893	0	c6	MYL6
0	4.94778875089188	0.061	0.003	0	c6	TMPRSS6
0	4.65039225783068	0.056	0.003	0	c6	AHSP
0	1.03722011414839	0.995	0.946	0	c6	HLA-A
0	4.59186502499536	0.042	0.002	0	c6	LINC00519
0	5.44734704448935	0.04	0.001	0	c6	DIRAS3
0	4.75346643243886	0.036	0.002	0	c6	LINC00589
0	0.657161673530493	0.997	0.977	0	c6	HLA-B
0	0.767693545607835	1	0.997	0	c6	B2M
7.95339425782965e-306	1.72706817862647	0.235	0.079	2.66740936619091e-301	c6	MAST4
7.09825409763489e-305	1.02462983173703	0.628	0.401	2.38061245926479e-300	c6	RHOH
7.54648843990748e-302	0.549805353427525	0.981	0.942	2.53094129297617e-297	c6	PFN1
1.48680142020955e-297	3.40282447679732	0.079	0.012	4.98643460309879e-293	c6	TNFRSF8
1.3723975771923e-294	3.09721860855377	0.085	0.014	4.60274699438754e-290	c6	PCBP3
5.9880738011067e-290	1.55865143292212	0.347	0.159	2.00828019141517e-285	c6	PHTF2
1.25030907956498e-288	2.18763541176349	0.178	0.053	4.19328659104502e-284	c6	HAPLN3
1.66000611390677e-287	2.40728325443442	0.172	0.05	5.56732850482053e-283	c6	VDR
7.25205634743072e-286	1.15514399099093	0.509	0.293	2.43219465780131e-281	c6	IL2RG
2.34875606140057e-284	1.16397109803515	0.392	0.185	7.87725807872523e-280	c6	PTTG1
4.4404775485181e-284	1.28428004005776	0.472	0.258	1.489247360222e-279	c6	PRDM1
5.8084659979293e-282	2.36356918033876	0.101	0.02	1.94804332638553e-277	c6	CCR4
1.15899692248375e-281	3.47151767938197	0.1	0.02	3.88704387862601e-277	c6	CAVIN3
2.60307841715443e-280	1.54888286255262	0.426	0.233	8.73020439545252e-276	c6	ANKRD10
2.79395621133792e-280	1.05730717578561	0.463	0.237	9.37037034158511e-276	c6	TRAC
5.05618420580556e-280	4.99940909795001	0.029	0.001	1.69574305894307e-275	c6	CACNB2
9.26409326615789e-277	1.65776916776157	0.265	0.104	3.10699159960403e-272	c6	AQP3
2.22881959011864e-273	2.74838739448816	0.075	0.012	7.4750151413399e-269	c6	AC133644.2
4.22298869768358e-272	0.89760735446091	0.786	0.567	1.41630594942912e-267	c6	RGS1
1.08222400406979e-271	2.58236863518629	0.093	0.017	3.62956286484925e-267	c6	C15orf53
1.10349971504558e-270	1.82342818757437	0.267	0.109	3.70091734431985e-266	c6	TRAF3
2.29095486068691e-270	0.576881742263555	0.977	0.914	7.68340441177176e-266	c6	GAPDH
7.1663698087777e-269	1.76626765702572	0.278	0.114	2.40345710646786e-264	c6	SOX4
8.3960138369587e-269	1.1118871766479	0.572	0.384	2.81585512063921e-264	c6	NDUFV2
1.86009346299565e-268	1.92016144712515	0.249	0.097	6.23838145619481e-264	c6	PHACTR2
2.30437959595561e-266	2.34071619303575	0.092	0.017	7.72842828891592e-262	c6	CARD17
8.19780199948198e-265	2.17814198198391	0.161	0.047	2.74937883458627e-260	c6	HS3ST3B1
6.01680606599822e-263	1.17067741559784	0.472	0.272	2.01791641841448e-258	c6	PPM1G
1.69658647087597e-262	4.81203868708796	0.029	0.002	5.69001170602382e-258	c6	CGA
7.64561437215973e-260	0.982894155100983	0.509	0.291	2.56418614813493e-255	c6	OCIAD2
2.14965512076937e-259	0.940440221375702	0.605	0.406	7.20951334403631e-255	c6	CALM3
1.8129029874457e-258	1.19944669960648	0.368	0.175	6.08011403929538e-254	c6	SIT1
