Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Oxidative Phosphorylation	69/200	1.1434837641704e-09	5.71741882085199e-08	0	0	2.61928776208076	53.9290037092289	GPI;ACAA2;MRPS11;MRPS12;ETFA;MRPL34;TOMM22;OPA1;NNT;MPC1;IDH3B;UQCRFS1;PMPCA;ACADM;DLAT;TOMM70;BCKDHA;PDHX;CPT1A;PHYH;MRPS22;NDUFC2;SDHC;AFG3L2;COX7A2L;NDUFS8;FDX1;VDAC3;NDUFS3;SUCLG1;NDUFS1;DLD;FXN;NDUFB8;NDUFB7;UQCRB;NDUFB6;ETFDH;DLST;HTRA2;UQCR11;PDHB;HSD17B10;TIMM50;LDHA;RHOT2;RHOT1;GRPEL1;COX11;POLR2F;NDUFV1;ATP5MG;COX10;DECR1;HSPA9;NDUFA9;SURF1;PDHA1;NDUFA6;MDH1;MDH2;IDH3G;IDH2;COX6C;ATP5F1E;LRPPRC;PDP1;OGDH;BAX
Interferon Alpha Response	39/97	4.47615393058769e-08	1.11903848264692e-06	0	0	3.32849853100356	56.324574424647	OGFR;IFITM1;SAMD9L;IFITM2;UBA7;SAMD9;TMEM140;DDX60;IFI44L;OASL;IFIH1;CASP8;DHX58;EPSTI1;CASP1;TRIM26;GBP2;B2M;PNPT1;SP110;TAP1;HLA-C;ISG15;NMI;PARP14;PARP12;PSMB8;PSMB9;ISG20;PSMA3;ELF1;OAS1;IRF1;PSME1;IRF7;TRIM14;PSME2;NCOA7;LY6E
Interferon Gamma Response	64/200	1.16045243210152e-07	1.93408738683586e-06	0	0	2.3359319631467	37.3031648817204	OGFR;SAMD9L;IFITM2;BTG1;TNFAIP3;IFI44L;OASL;IFIH1;CASP8;DHX58;TNFSF10;EPSTI1;CASP1;TRIM26;ITGB7;B2M;ZBP1;IL15RA;SP110;HLA-B;TAP1;HLA-A;PSMA3;IRF4;IRF1;OAS3;PSME1;IRF7;TRIM14;PSME2;XCL1;RAPGEF6;LY6E;MVP;NLRC5;DDX60;PSMB10;RNF213;KLRK1;APOL6;PSMB2;CCL5;ST8SIA4;STAT4;ISOC1;VCAM1;PNPT1;AUTS2;GZMA;LYSMD2;ISG15;NMI;PARP14;TOR1B;PARP12;PSMB8;PML;PSMB9;ISG20;ZNFX1;IL2RB;PTPN6;CD69;PFKP
Allograft Rejection	61/200	1.41817819773513e-06	1.77272274716891e-05	0	0	2.17601976198157	29.302581250952	ITK;GPR65;PRF1;CD3G;FASLG;CD3E;ITGAL;CD3D;ETS1;IL27RA;CCND3;CCND2;IL18RAP;RPS19;SIT1;AKT1;CCR5;B2M;CCR2;CD96;F2R;TAP2;TAP1;IL16;HLA-A;HLA-E;ZAP70;CD8B;IFNG;CD8A;LCK;IRF4;IRF7;IL2RG;PSMB10;CXCR3;CCL5;CCL4;ST8SIA4;STAT4;CSK;GBP2;FYB1;TRAT1;GZMA;GALNT1;CRTAM;GLMN;GZMB;CD2;PTPRC;ABI1;CD7;EIF3J;IL2RB;UBE2N;KLRD1;DEGS1;PTPN6;CD247;ABCE1
Myc Targets V1	60/200	3.12086363624661e-06	3.12086363624661e-05	0	0	2.12429087158329	26.9304867692608	HDDC2;PWP1;RRP9;PSMD8;SNRPD2;SNRPD1;SNRPD3;AP3S1;MRPL9;KPNA2;ACP1;TOMM70;DDX18;CCT2;NCBP1;STARD7;EIF1AX;VBP1;MRPS18B;TUFM;PSMA4;VDAC3;SRSF2;SNRPA1;SRSF7;SNRPA;KPNB1;SF3B3;PSMD14;PSMA7;PPM1G;EXOSC7;LDHA;PSMB2;G3BP1;RPS3;PGK1;BUB3;CCT7;NOP56;XRCC6;HNRNPA3;SSB;NOP16;CBX3;EIF2S1;SRPK1;LSM2;PSMC6;COPS5;XPOT;PSMC4;SERBP1;EIF3J;POLE3;UBA2;RNPS1;PRPF31;SSBP1;ABCE1
DNA Repair	48/150	4.2220066584227e-06	3.51833888201892e-05	0	0	2.32952461560164	28.8283330962838	POM121;CANT1;ELL;GTF3C5;MPG;CSTF3;USP11;DCTN4;AK3;AAAS;SNAPC5;NT5C;DGUOK;ZNRD1;POLR2A;GUK1;TAF1C;MPC2;POLR2D;TMED2;POLR2F;POLL;POLR2I;POLR2J;RAE1;POLR2K;SF3A3;SURF1;TAF12;ADRM1;UPF3B;NME3;RPA2;GTF2F1;SUPT5H;GTF2H3;SMAD5;TARBP2;DDB2;DDB1;NUDT21;POLR3C;ERCC4;POLR1C;POLR1D;ERCC8;TAF6;UMPS
mTORC1 Signaling	56/200	5.80175833987285e-05	0.000414411309990918	0	0	1.92481303418803	18.7760977228292	GPI;GSK3B;TES;PITPNB;ARPC5L;RRP9;TM7SF2;TBK1;PGM1;G6PD;ELOVL6;UCHL5;TUBA4A;SYTL2;SLC7A5;ACLY;PSMA3;PSMA4;DDIT4;NUP205;PSMD12;NUFIP1;PSMD14;PSMD13;RPN1;GMPS;CXCR4;SLC1A4;SLC1A5;HMGCR;CORO1A;ADIPOR2;GGA2;SLC9A3R1;LDHA;RDH11;PGK1;YKT6;HSPA9;CYB5B;SDF2L1;PNO1;GSR;CYP51A1;ASNS;PDAP1;QDPR;SLC6A6;RIT1;PSMC6;COPS5;PSMC4;PSMC2;NMT1;DHCR7;NFKBIB
Adipogenesis	53/200	0.000405175096862628	0.00253234435539143	0	0	1.78258862836639	13.92414068975	RNF11;ACAA2;ARAF;GHITM;NKIRAS1;ACADM;DLAT;ACADS;PGM1;HIBCH;BCKDHA;PHYH;JAGN1;CHUK;ELOVL6;SDHC;ACLY;PPM1B;GPD2;CMPK1;NDUFS3;SUCLG1;PREB;DLD;NDUFB7;BAZ2A;UQCR11;SLC1A5;TANK;ADIPOR2;TOB1;SAMM50;GRPEL1;G3BP2;STOM;DECR1;STAT5A;PTCD3;RIOK3;MDH2;IDH3G;RMDN3;COQ9;COQ5;SOD1;QDPR;COQ3;DHRS7;REEP5;LPCAT3;NMT1;PDCD4;DHCR7
Unfolded Protein Response	32/113	0.00168407863828316	0.00935599243490645	0	0	1.94879047703232	12.4460218377397	DCTN1;POP4;GOSR2;CXXC1;SLC1A4;SDAD1;RRP9;EDC4;KIF5B;MTREX;EXOSC1;HSPA9;NOP56;ZBTB17;TTC37;NOP14;NFYB;SLC30A5;DDX10;ASNS;EIF2S1;YWHAZ;YIF1A;SLC7A5;CNOT6;XPOT;DDIT4;SRPRA;SRPRB;PREB;ALDH18A1;DCP1A
Fatty Acid Metabolism	38/158	0.0134967334622418	0.067483667311209	0	0	1.56118748754732	6.72139233732747	GCDH;ACAA2;RAP1GDS1;ETFDH;DLST;PDHB;ADIPOR2;HSD17B10;PTS;HMGCL;LDHA;NTHL1;RDH11;IDH3B;ACADM;ACADS;HIBCH;DECR1;ACOT8;CPT1A;GABARAPL1;PDHA1;MDH1;MDH2;IDH3G;UROS;CCDC58;SDHC;PRDX6;GPD2;ACOT2;PSME1;SUCLG2;SUCLG1;SERINC1;DLD;METAP1;ALDH9A1
Pperoxisome	26/104	0.0229742474370461	0.104428397441118	0	0	1.6416517768513	6.1945782258885	SLC23A2;SLC35B2;ABCD2;ABCB1;ABCD3;CTBP1;MVP;VPS4B;PEX11B;HMGCL;PRDX5;RDH11;ISOC1;LONP2;GSTK1;FIS1;FDPS;ACOT8;IDH2;PEX2;PEX13;SOD1;GNPAT;CDK7;SLC25A17;ALDH9A1
Mitotic Spindle	44/199	0.0341063855792375	0.14210993991349	0	0	1.39904191616766	4.72634224607693	CEP57;STAU1;ROCK1;KATNB1;KLC1;ARHGAP4;ABR;CYTH2;RHOT2;KIF3B;CAPZB;KIF5B;KATNA1;CDC27;CNTRL;ARFIP2;CEP192;CDK5RAP2;SUN2;RALBP1;RFC1;PCGF5;TBCD;RHOF;DYNLL2;LRPPRC;TUBA4A;CD2AP;CLIP1;DLG1;NIN;APC;BIN1;TAOK2;ABI1;RASA2;ARHGEF3;NF1;MYH9;ATG4B;KIF20B;DOCK2;RAPGEF6;RAB3GAP1
Myc Targets V2	15/58	0.055620087087238	0.213923411873992	0	0	1.7160222825074	4.95795022221326	NOP56;DDX18;DUSP2;NOP16;CBX3;PRMT3;IMP4;NOC4L;RABEPK;WDR43;RRP9;TCOF1;MYBBP1A;NDUFAF4;MAP3K6
PI3K/AKT/mTOR  Signaling	24/105	0.0711581257468438	0.246241419689881	0	0	1.45811287477954	3.85357471214469	ATF1;SMAD2;GSK3B;PLA2G12A;CAB39;PRKAG1;CXCR4;FASLG;PTPN11;ECSIT;IL2RG;PPP1CA;MAPK9;RIT1;TBK1;LCK;CAMK4;RPS6KA1;CFL1;UBE2N;AKT1;PLCG1;PFN1;NFKBIB
p53 Pathway	42/200	0.0760442285206703	0.246241419689881	0	0	1.30906983614754	3.3727400899084	CYFIP2;CCNK;POM121;BTG1;NOTCH1;HDAC3;CD82;CCP110;NOL8;SLC3A2;TRIAP1;TM7SF3;TOB1;RRP8;PITPNC1;SERTAD3;CCND3;CCND2;FAM162A;PERP;CASP1;STOM;EPS8L2;BAK1;NUDT15;RPS12;IP6K2;PMM1;FBXW7;DCXR;F2R;WWP1;TAP1;DEF6;DDB2;WRAP73;DDIT4;TNFSF9;BAX;S100A4;ANKRA2;RAD9A
Protein Secretion	22/96	0.0794736907430753	0.246241419689881	0	0	1.46278759425696	3.70425980583056	SGMS1;STX16;VPS4B;GOSR2;GBF1;COG2;AP3B1;ATP1A1;RAB22A;SCAMP3;IGF2R;ARCN1;SOD1;VAMP7;RAB14;TMX1;TMED2;AP3S1;VPS45;DNM1L;YKT6;COPE
Bile Acid Metabolism	25/112	0.0837220826945597	0.246241419689881	0	0	1.41402579448591	3.50714101863664	PECR;SLC35B2;SLC23A2;ABCD2;ABCD3;PEX26;PRDX5;ISOC1;LONP2;HACL1;PEX16;GSTK1;ABCA2;PHYH;PEX19;IDH2;PEX13;SOD1;GNPAT;PEX7;LCK;SLC27A5;OPTN;ALDH9A1;PAOX
Reactive Oxygen Species Pathway	12/49	0.113258865973639	0.314607961037886	0	0	1.59459459459459	3.47315336825614	PTPA;G6PD;EGLN2;NDUFA6;STK25;GSR;LSP1;IPCEF1;PRDX6;HMOX2;PFKP;SOD1
Apoptosis	33/161	0.134392772596113	0.338491345122688	0	0	1.2685205908684	2.54590639983249	ROCK1;SLC20A1;PRF1;XIAP;FASLG;ADD1;RELA;RHOT2;CCND2;CASP8;TNFSF10;CASP1;CASP2;BMF;DNM1L;DFFA;ANXA1;F2R;GSR;TAP1;IGF2R;SOD1;ISG20;TGFBR3;CD2;CYLD;IRF1;MADD;PDCD4;BAX;CD69;DAP3;BCL2L1
G2-M Checkpoint	40/200	0.142166364951529	0.338491345122688	0	0	1.23026315789474	2.39994486446099	PRIM2;CCNT1;CUL5;YTHDC1;AMD1;ARID4A;CTCF;PDS5B;PURA;WRN;SNRPD1;KIF5B;KATNA1;CDC27;CHMP1A;G3BP1;BUB3;E2F4;KPNA2;TNPO2;SS18;CASP8AP2;HSPA8;SLC38A1;ODF2;HUS1;RPA2;FOXN3;PML;CUL4A;SLC7A5;STAG1;DBF4;RBL1;NASP;MTF2;SRSF2;NUP98;KIF20B;KPNB1
Glycolysis	40/200	0.142166364951529	0.338491345122688	0	0	1.23026315789474	2.39994486446099	TSTA3;PYGB;PAXIP1;B4GALT1;CHPF;ZNF292;MPI;CXCR4;AK3;ARPP19;GYS1;LDHA;CHST12;FAM162A;PGK1;PDK3;ME2;G6PD;MDH1;MDH2;CHPF2;B3GAT3;IGFBP3;GFPT1;ECD;B3GAT1;COG2;SDHC;ALG1;SOD1;ISG20;EXT2;MED24;NASP;PSMC4;DDIT4;DLD;B4GALT4;PFKP;ALDH9A1
heme Metabolism	39/200	0.187241679150196	0.4255492707959	0	0	1.19162744060385	1.99639910358482	USP15;GYPC;FECH;PIGQ;GDE1;GMPS;HTRA2;PPOX;ADD1;NUDT4;TRAK2;PSMD9;CCND3;NNT;RNF19A;CDC27;DCAF11;MARK3;CDR2;RBM5;CAST;RIOK3;UROS;NEK7;ACSL6;FOXJ2;ASNS;GAPVD1;TENT5C;KAT2B;MINPP1;TFDP2;ATG4A;HAGH;YPEL5;LRP10;LPIN2;OPTN;TNRC6B
Androgen Response	20/100	0.240358286062504	0.522518013179356	0	0	1.22889417360285	1.75194177728352	SRP19;XRCC6;UBE2I;B4GALT1;XRCC5;TMEM50A;GSR;ADRM1;GNAI3;HMGCR;MYL12A;PIAS1;ELK4;INPP4B;HERC3;CCND3;AKT1;B2M;SLC38A2;PLPP1
E2F Targets	37/200	0.301767871366722	0.628683065347338	0	0	1.11584405776806	1.33688963569091	PRIM2;NUP205;NUP107;POP7;MRE11;CCP110;SMC6;CTCF;PDS5B;PNN;ING3;UBR7;EXOSC8;PPP1R8;PMS2;RBBP7;KPNA2;LYAR;NOP56;XRCC6;RFC1;EED;HUS1;RPA2;NUP153;MLH1;EIF2S1;NUDT21;STAG1;RAD50;PHF5A;NASP;SRSF2;LUC7L3;RAD1;NAA38;ASF1A
UV Response Up	29/158	0.346065698042835	0.69213139608567	0	0	1.10473318776788	1.17226181918167	ABCB1;BTG1;RPN1;AMD1;CLTB;ARRB2;RASGRP1;GLS;RXRB;CCND3;GRPEL1;BAK1;YKT6;MARK2;CYB5B;STARD3;SIGMAR1;TAP1;RAB27A;ASNS;CDC5L;PDAP1;HLA-F;TUBA4A;PSMC3;STK25;IRF1;AGO2;POLE3
Complement	36/200	0.369577301107176	0.710725579052262	0	0	1.0786782061369	1.07371127684947	USP14;USP15;USP16;GNAI3;TNFAIP3;CBLB;GATA3;RASGRP1;PIK3CG;PIK3R5;AKAP10;PPP4C;GNG2;CSRP1;SPOCK2;CCL5;CASP1;FYN;USP8;APOBEC3G;GZMA;GZMB;SIRT6;PSMB9;PDP1;GZMK;ZEB1;XPNPEP1;LCK;GPD2;IRF1;FDX1;IRF7;PFN1;CALM1;CD46
Apical Junction	35/200	0.442256859240395	0.815949550650094	0	0	1.04198449107377	0.850118089330339	ITGB1;B4GALT1;ATP1A3;PARD6G;ACTB;MYL12B;ACTG1;TIAL1;CNN2;RAC2;DHX16;RSU1;PLCG1;IKBKG;CD99;GAMT;FYB1;VCAM1;LAYN;MSN;RHOF;GTF2F1;SORBS3;DLG1;PTPRC;ARPC2;TAOK2;EXOC4;ZYX;NF1;MYH9;EVL;NF2;PFN1;NECTIN3
Notch Signaling	6/32	0.462866489801204	0.815949550650094	0	0	1.1333515507583	0.873039542017354	PSENEN;NOTCH1;MAML2;FBXW11;DTX2;SKP1
Apical Surface	8/44	0.473250739377054	0.815949550650094	0	0	1.09136387572407	0.816481976189861	B4GALT1;SCUBE1;CD160;IL2RB;AKAP7;GATA3;IL2RG;ADIPOR2
