p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	3.34173085813197	0.97	0.177	0	c14	STMN1
0	3.61196707955109	0.76	0.081	0	c14	TYMS
0	3.68116705945095	0.699	0.072	0	c14	PCLAF
0	2.57663186743844	0.941	0.316	0	c14	TUBB
0	2.31517585827795	0.969	0.365	0	c14	HMGB2
0	3.18348302399493	0.669	0.068	0	c14	MKI67
0	3.29946740561632	0.649	0.048	0	c14	UBE2C
0	2.30024358524816	0.956	0.42	0	c14	TUBA1B
0	3.06907990520134	0.599	0.066	0	c14	NUSAP1
0	2.20236960720269	0.669	0.148	0	c14	SMC4
0	2.92182152633736	0.596	0.078	0	c14	CKS1B
0	2.35336995732811	0.812	0.298	0	c14	HIST1H4C
0	3.69945347378303	0.56	0.05	0	c14	ZWINT
0	2.27621402396788	0.786	0.278	0	c14	DUT
0	4.19529473804478	0.521	0.033	0	c14	RRM2
0	1.97956831880042	0.648	0.164	0	c14	TMPO
0	2.43241842020369	0.608	0.126	0	c14	PCNA
0	1.52163716879925	0.746	0.273	0	c14	FABP5
0	1.57726284364916	0.796	0.332	0	c14	DEK
0	2.92497949646324	0.526	0.065	0	c14	MAD2L1
0	2.2514441348617	0.584	0.123	0	c14	TMEM106C
0	1.48187261145304	0.854	0.403	0	c14	H2AFV
0	1.49229686528279	0.701	0.253	0	c14	NUCKS1
0	2.60518317660154	0.53	0.083	0	c14	CENPM
0	3.56161037486747	0.492	0.047	0	c14	TK1
0	1.55861818793302	0.668	0.224	0	c14	RPA3
0	1.46843030877303	0.743	0.3	0	c14	SIVA1
0	1.79652389103668	0.579	0.142	0	c14	NUDT1
0	3.03606719484499	0.487	0.051	0	c14	TOP2A
0	2.97950161612264	0.497	0.062	0	c14	UBE2T
0	1.53614980855218	0.752	0.321	0	c14	RANBP1
0	2.17289249871961	0.985	0.554	0	c14	HMGN2
0	2.87246451980664	0.488	0.058	0	c14	CENPF
0	3.22540147568546	0.474	0.046	0	c14	CDK1
0	2.42081865325052	0.522	0.095	0	c14	MCM7
0	3.61378343903088	0.468	0.043	0	c14	ASF1B
0	1.54503847347303	0.645	0.222	0	c14	H2AFY
0	3.3074123921023	0.476	0.054	0	c14	DHFR
0	3.36601085741012	0.461	0.047	0	c14	CENPU
0	1.59595119473141	0.597	0.184	0	c14	CARHSP1
0	3.54482763806099	0.447	0.037	0	c14	CCNA2
0	4.11665272073614	0.439	0.03	0	c14	PKMYT1
0	2.7308584720263	0.472	0.066	0	c14	SMC2
0	3.40306893879945	0.446	0.044	0	c14	CENPW
0	1.82525724531477	0.547	0.146	0	c14	USP1
0	1.77704154352665	0.535	0.138	0	c14	LMNB1
0	1.71877144377783	0.532	0.14	0	c14	DNAJC9
0	2.40320819400515	0.474	0.083	0	c14	ATAD2
0	3.24396596851775	0.437	0.047	0	c14	CLSPN
0	3.02402964564187	0.438	0.049	0	c14	CDKN3
0	2.77951756920414	0.44	0.053	0	c14	TPX2
0	2.24186755188439	0.475	0.089	0	c14	EZH2
0	2.0055929723244	0.478	0.095	0	c14	CENPK
0	2.25811859567356	0.444	0.08	0	c14	DTYMK
0	1.80886799918562	0.981	0.617	0	c14	H2AFZ
0	2.70480895190023	0.423	0.062	0	c14	CENPN
0	3.69282820903447	0.394	0.033	0	c14	UHRF1
0	2.12631436946562	0.446	0.09	0	c14	KIF22
0	3.34348545095402	0.394	0.039	0	c14	BIRC5
0	3.12066854026289	0.39	0.04	0	c14	ASPM
0	2.86232577760255	0.392	0.053	0	c14	FEN1
0	2.87261779558489	0.383	0.05	0	c14	GINS2
0	3.77861884548301	0.356	0.028	0	c14	CDCA5
0	2.46315610943958	0.39	0.063	0	c14	HELLS
0	3.09568573258098	0.365	0.04	0	c14	CDT1
0	1.88591594063152	0.419	0.094	0	c14	MCM5
0	2.06245729273156	0.404	0.082	0	c14	MCM3
0	2.01904934419566	0.401	0.083	0	c14	RRM1
0	3.04155302995489	0.356	0.042	0	c14	FANCI
0	3.55003227520035	0.342	0.032	0	c14	RAD51AP1
0	3.00914710059229	0.346	0.041	0	c14	TCF19
0	2.21235059153672	0.404	0.101	0	c14	HIST1H1E
0	2.30324642937032	0.364	0.061	0	c14	RBBP8
0	3.3520393669613	0.331	0.033	0	c14	KIFC1
0	2.6430111383426	0.34	0.046	0	c14	CENPH
0	1.88614624509732	0.362	0.072	0	c14	GMNN
0	2.10855582479449	0.36	0.07	0	c14	CDCA4
0	2.51052470331846	0.333	0.046	0	c14	MCM4
0	2.44361589654549	0.337	0.05	0	c14	RNASEH2A
0	3.21617422593651	0.319	0.033	0	c14	HIST1H2AJ
0	2.07606307623147	0.355	0.069	0	c14	NSD2
0	3.17076893236086	0.319	0.034	0	c14	CDCA8
0	2.84819971359255	0.326	0.041	0	c14	WDR34
0	2.92870449854908	0.322	0.038	0	c14	KNL1
0	3.15545628976257	0.315	0.033	0	c14	NCAPG
