p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
8.32608753359142e-59	0.64869077894233	0.562	0.424	2.79240323701589e-54	ANXA1	c12
1.97329659612963e-49	0.941464776239754	0.379	0.267	6.61804212409957e-45	KLRB1	c12
9.09716784251291e-48	1.4583149174373	0.122	0.055	3.05100815102198e-43	CD40LG	c12
5.28106843233457e-37	0.260769729194171	1	0.997	1.77116473083637e-32	MALAT1	c12
9.04026624077245e-36	0.628866925291573	0.377	0.278	3.03192449183026e-31	PARP8	c12
1.31422200251463e-29	0.863486076731839	0.257	0.179	4.40763775203357e-25	ANKRD28	c12
2.64351912259455e-29	0.481574581104482	0.466	0.366	8.86583443335762e-25	IL7R	c12
1.54220097673592e-27	0.527076464666655	0.41	0.324	5.17223363577694e-23	CD6	c12
3.66534223574667e-26	0.180642430622258	0.993	0.993	1.22928247902472e-21	RPS27	c12
4.21503347195372e-25	0.468351548360489	0.669	0.623	1.41363792582384e-20	S100A10	c12
5.9044957032829e-23	0.568809896006458	0.398	0.325	1.98024976896702e-18	EMB	c12
2.20704594264755e-22	0.161722515483325	0.976	0.969	7.40199068245134e-18	TPT1	c12
9.58430403450828e-21	0.284714138800636	0.791	0.761	3.21438388709339e-16	ZFP36L2	c12
6.45157583480937e-20	0.577763518539362	0.211	0.147	2.16372950347837e-15	TC2N	c12
9.7109586579944e-20	0.543932690722452	0.354	0.285	3.25686131471816e-15	AHNAK	c12
1.75286162360414e-19	0.706873771782381	0.173	0.116	5.87874731324355e-15	ERN1	c12
2.05563667744331e-19	0.209790804667874	0.746	0.684	6.89419428880936e-15	DNAJB1	c12
2.98884902646981e-19	0.480588639279197	0.439	0.37	1.00240018649744e-14	TXNIP	c12
4.14258890293261e-19	0.42533747056298	0.428	0.363	1.38934146626554e-14	PPP2R5C	c12
6.75362840527845e-19	0.246103585947671	0.905	0.899	2.26503189456229e-14	RPS29	c12
1.34879470835088e-18	0.130383536585106	0.987	0.983	4.52358769286719e-14	RPS27A	c12
2.85858567409915e-18	0.549016204054383	0.26	0.197	9.58712463379374e-14	FKBP11	c12
1.12074372954544e-17	0.250964398470515	0.772	0.744	3.7587503201495e-13	CD52	c12
2.62518373917142e-17	0.225093682395573	0.759	0.715	8.80434122443311e-13	CD99	c12
2.77566052352627e-16	0.453473112654601	0.323	0.259	9.30901026380239e-12	MGAT4A	c12
3.81807805372411e-16	0.544680398105384	0.244	0.185	1.28050701765799e-11	THEMIS	c12
1.43711837859696e-15	0.470891856657074	0.481	0.412	4.8198076181385e-11	HSPA1A	c12
1.66115402408443e-15	0.240379160565099	0.786	0.763	5.57117836597436e-11	PTPRC	c12
2.79777768359028e-15	0.419607106641429	0.389	0.333	9.38318679522509e-11	ZC3HAV1	c12
6.12942227213043e-15	0.184836233673408	0.958	0.959	2.0556856416271e-10	RPL41	c12
2.09624111030467e-14	0.420619210153823	0.386	0.329	7.03037343573979e-10	SYNE2	c12
3.01643546269321e-14	0.429523612685881	0.437	0.371	1.01165212547805e-09	HSPA1B	c12
1.26046583928149e-13	0.184973110776215	0.719	0.673	4.22735033178226e-09	CYBA	c12
1.30767350400642e-13	0.14354652977751	0.958	0.955	4.38567539773674e-09	RPS21	c12
1.92564856345996e-13	0.67521884878876	0.155	0.112	6.45824015213202e-09	SYTL2	c12
2.6047283374708e-13	0.254539056882344	0.605	0.562	8.73573789820958e-09	CD44	c12
8.88187495501546e-13	1.58968491501724	0.017	0.006	2.97880322241309e-08	SLC4A10	c12
9.50024716295241e-13	0.752489116281146	0.137	0.098	3.18619289351098e-08	RUNX2	c12
1.03208056092151e-12	0.240386455880782	0.802	0.781	3.46139178521857e-08	S100A6	c12
1.49644562231707e-12	0.364092679430674	0.805	0.782	5.018779328127e-08	HSP90AA1	c12
1.72869973243081e-12	0.492192096553785	0.26	0.209	5.79771316262644e-08	GIMAP7	c12
2.32809359173349e-12	0.966788201843868	0.057	0.032	7.80796028795578e-08	TRBV2	c12
2.88124413037521e-12	0.194934633174311	0.829	0.794	9.66311656445239e-08	IFITM2	c12
2.91421103421531e-12	0.36534300200518	0.484	0.439	9.77368096655131e-08	RNF213	c12
