p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0	-6.1305568422977	0.013	0.309	0	FCER1G	c8
0	-5.13926281827646	0.032	0.36	0	TYROBP	c8
0	-3.77223685742532	0.18	0.545	0	HLA-DRA	c8
0	-2.81646853308492	0.124	0.431	0	HLA-DQA1	c8
0	-2.77956749425939	0.103	0.402	0	HLA-DQB1	c8
0	-2.42361299539198	0.698	0.86	0	CD74	c8
0	-2.3155471985144	0.346	0.64	0	HLA-DRB1	c8
0	-2.31327363712412	0.286	0.571	0	HLA-DPB1	c8
0	-2.1513076690694	0.295	0.589	0	HLA-DPA1	c8
0	-2.13841212156172	0.863	0.945	0	FTL	c8
0	1.4436200877755	0.511	0.272	0	IL7R	c8
0	0.799472230558417	0.838	0.521	0	CD3E	c8
1.05136503015077e-298	-7.19427992992285	0.015	0.28	3.52606803811964e-294	CST3	c8
7.16985945568831e-275	-2.44505479757774	0.118	0.396	2.40462746424875e-270	CD83	c8
4.83824268590206e-262	-2.09733230430776	0.099	0.374	1.62264983199783e-257	HLA-DMA	c8
2.92024397849492e-257	-2.78627057552611	0.096	0.358	9.79391425507627e-253	NPC2	c8
4.58993827166478e-249	-5.84847277726742	0.004	0.233	1.53937349755093e-244	SPI1	c8
7.25056275344196e-241	-3.80631806699861	0.018	0.248	2.43169373624937e-236	LYN	c8
7.58270099492928e-240	0.468835387243555	0.99	0.991	2.54308625967938e-235	RPS27	c8
2.5049595126299e-235	0.903592063187941	0.66	0.427	8.40113321345816e-231	CD2	c8
1.54904440181177e-234	-3.28462130732145	0.038	0.272	5.1951851147963e-230	GRN	c8
7.9641404582832e-234	-7.10178775190141	0.011	0.229	2.67101342689902e-229	LYZ	c8
1.8774574943709e-232	-4.78943342237873	0.019	0.24	6.29661694462114e-228	AIF1	c8
7.67181695578226e-224	2.53489929422767	0.119	0.029	2.57297397063025e-219	CD40LG	c8
4.15083040721698e-221	0.480824113327091	0.837	0.552	1.39210550197243e-216	IL32	c8
2.17978343662274e-212	1.69464152811709	0.231	0.089	7.31055768974535e-208	TC2N	c8
8.92449369178117e-211	1.33758647979909	0.376	0.194	2.99309669434957e-206	CD6	c8
7.92854548297496e-208	-4.76936826286628	0.011	0.212	2.65907558408014e-203	CD68	c8
3.10864363213559e-204	-4.7281555361517	0.038	0.245	1.04257690134563e-199	CXCL8	c8
3.16790349746897e-204	-3.83096050099474	0.038	0.246	1.06245147498114e-199	IER3	c8
9.21609654831881e-203	-4.52129447999089	0.031	0.235	3.09089446037516e-198	PLAUR	c8
1.03516433738137e-201	0.624411775355354	0.719	0.458	3.47173415470963e-197	CD3D	c8
5.46630667934654e-201	0.604670882317643	0.864	0.817	1.83328993411924e-196	SARAF	c8
1.22803682162169e-198	0.684109728780979	0.856	0.677	4.11858989235482e-194	IFITM1	c8
4.73537951544081e-197	-3.01557204662739	0.096	0.315	1.58815158188854e-192	BCL2A1	c8
8.16596010424622e-197	-4.18737435917497	0.009	0.201	2.7386996997621e-192	IFNGR2	c8
5.19152553753075e-195	-1.34413932961517	0.592	0.762	1.74113383477706e-190	SAT1	c8
9.07644259725996e-193	-3.71916117675329	0.025	0.221	3.04405731826905e-188	LST1	c8
