Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Ribosome	31/158	1.88373525976979e-08	4.04115027576595e-06	0	0	3.63366598790844	64.6335579572752	RPL5;RPL30;RPL32;RPL10;RPL31;RPL34;RPL12;RPL11;RPS27L;RPL8;RPS4Y1;RPL6;RPL7;RPS4X;RPL7A;RPL36AL;RPL14;RPS27A;RPL39;RPS13;RPS8;RPL23;RPL22;RPL35A;RPL37A;RPL24;RPL22L1;RPL26;FAU;RPL29;RPS24
Coronavirus disease	39/232	2.7305069430851e-08	4.04115027576595e-06	0	0	3.016759006818	52.5404584805855	RPL5;RPL30;RPL32;RPL10;RPL31;RPL34;RPL12;RPL11;PIK3R3;RPS27L;RPL8;RPS4Y1;RPL6;RPL7;RPS4X;RPL7A;C8G;RPL36AL;RPL14;MAPK1;RPS27A;RPL39;RPS13;JUN;RPS8;RPL23;RPL22;RPL35A;PRKCA;FOS;NFKB1;NFKBIA;RPL37A;RPL24;RPL22L1;RPL26;FAU;RPL29;RPS24
Transcriptional misregulation in cancer	29/192	1.39725704758223e-05	0.00137862695361447	0	0	2.63913041346064	29.5012934223744	CDKN1A;SLC45A3;ITGAM;HPGD;PLAT;MLLT1;HOXA10;LYL1;HOXA9;TSPAN7;NFKBIZ;POLK;PROM1;NTRK1;JUP;ZBTB16;PBX3;MITF;NFKB1;PBX1;PTK2;DUSP6;MLF1;DDIT3;REL;BMP2K;RARA;ERG;BIRC3
Fc epsilon RI signaling pathway	15/68	2.02718638253849e-05	0.00150011792307848	0	0	4.17637407711239	45.1310536786093	FCER1G;IL13;PLA2G4A;PIK3R3;PRKCA;IL5;ALOX5;ALOX5AP;RAC2;BTK;FCER1A;MAPK1;LCP2;MS4A2;LAT
Osteoclast differentiation	21/127	5.44283546068967e-05	0.00322215859272829	0	0	2.92905420594362	28.7592857769531	JUN;CSF1;IFNGR2;NCF4;PIK3R3;MITF;TNFRSF11A;FOS;NFKB1;NFKB2;RELB;FOSL1;NFKBIA;SOCS1;TEC;BTK;MAPK1;FOSB;LCP2;JUNB;SQSTM1
Fluid shear stress and atherosclerosis	22/139	7.21908289347329e-05	0.00356141422744682	0	0	2.78060413354531	26.5163903069217	ACVR1;GSTM3;GSTM2;JUN;HSP90AB1;DUSP1;ITGA2B;PIK3R3;PLAT;FOS;NFKB1;PTK2;KLF2;HSP90B1;VEGFA;SUMO2;RAC2;ITGAV;SQSTM1;GSTT2B;BMPR1A;NFE2L2
Pathways in cancer	57/531	8.89899600558628e-05	0.00376300402521934	0	0	1.79406315658735	16.7332037439735	RET;CDKN1A;HSP90AB1;HHIP;ITGA2B;IL5RA;RPS6KA5;TFG;HEY1;RAC2;ITGAV;POLK;SKP1;IL4R;ARHGEF12;DAPK1;IFNGR2;HGF;IL13;NCOA4;PRKCA;MITF;FOS;KIT;RARA;BIRC3;RALB;CTBP2;EPAS1;PTGER3;PIK3R3;CSF2RB;PTGS2;PLD1;HIF1A;GNAI1;RASGRP4;HSP90B1;MAPK1;GSTT2B;NTRK1;GSTM3;GSTM2;JUN;SMAD3;JUP;ZBTB16;BRAF;NFKB1;PTK2;EPOR;NFKB2;VEGFA;NFKBIA;IL5;GNAQ;NFE2L2
Biosynthesis of unsaturated fatty acids	8/27	0.000204086403340924	0.00755119692361418	0	0	6.19033432638199	52.5990671587999	FADS2;HACD1;ACOT7;HSD17B4;ELOVL6;HSD17B12;ELOVL7;FADS1
IL-17 signaling pathway	16/94	0.00028907274889738	0.00950728151929162	0	0	3.0253164556962	24.6527960744635	JUN;HSP90AB1;TRAF3IP2;IL13;TNFAIP3;FOS;PTGS2;IL17RB;NFKB1;HSP90B1;FOSL1;NFKBIA;IL5;MAPK1;FOSB;MAPK6
Sphingolipid signaling pathway	18/119	0.00055677121704075	0.0157466035004452	0	0	2.62934835480378	19.7026436486945	CERS4;ABCC1;ASAH1;FCER1G;PIK3R3;PRKCA;PLD1;NFKB1;GNAI1;ACER2;ADORA3;GNAQ;ADORA1;RAC2;FCER1A;MAPK1;DEGS2;MS4A2
Protein processing in endoplasmic reticulum	23/171	0.000585177832786816	0.0157466035004452	0	0	2.29609322926745	17.0911875511029	PDIA3;PPP1R15A;PRKN;HSP90AB1;HSPA5;SSR4;HSPA4L;EDEM2;SVIP;HSP90B1;DNAJA1;DNAJB1;HSPH1;DAD1;DDIT3;CANX;UGGT2;SEC24D;SIL1;HSPA1B;SKP1;NFE2L2;HSPA1A
Hematopoietic cell lineage	15/99	0.00153117319460738	0.0377689388003153	0	0	2.63071710897798	17.0515744448974	IL4R;ITGAM;CSF1;ITGA2B;IL5RA;EPOR;IL5;KIT;CD9;CD37;CD59;CD22;CD33;CD44;IL9R
Thyroid cancer	8/37	0.00200516477288334	0.045656059444113	0	0	4.05356755584472	25.1808793749863	RET;NTRK1;CDKN1A;TFG;NCOA4;MAPK1;BRAF;POLK
MAPK signaling pathway	32/294	0.00234356358507729	0.0495496300844913	0	0	1.80642004306126	10.9398290063252	CSF1;ARRB1;AREG;RASGRP4;RELB;PAK1;RPS6KA5;DUSP10;STMN1;RAC2;MAPK1;FLNB;NTRK1;JUN;DUSP1;CACNA2D1;HGF;CACNA2D2;PLA2G4A;PRKCA;BRAF;FOS;DUSP6;NFKB1;VEGFA;NFKB2;NR4A1;DDIT3;KIT;RAPGEF2;HSPA1B;HSPA1A
Legionellosis	10/57	0.00304773068719869	0.057039439307302	0	0	3.12832970346792	18.1235339213553	EEF1A1;EEF1G;CLK1;NFKBIA;ITGAM;IL18;NFKB1;HSPA1B;NFKB2;HSPA1A
Pancreatic cancer	12/76	0.00308321293552984	0.057039439307302	0	0	2.75867507886435	15.9500608523315	CDKN1A;RALB;SMAD3;RAC2;PIK3R3;MAPK1;BRAF;POLK;PLD1;NFKB1;ARHGEF6;VEGFA
Rap1 signaling pathway	24/210	0.00421561363398918	0.0734012726859293	0	0	1.90404766796795	10.4131607526699	ITGAM;RALB;CSF1;HGF;ITGA2B;MAGI2;PIK3R3;PRKCA;BRAF;GNAI1;VEGFA;PRKD3;ADORA2B;GNAQ;KIT;P2RY1;RAC2;RAPGEF2;MAPK1;LCP2;DRD2;LAT;BCAR1;PFN2
cAMP signaling pathway	24/216	0.00599043896842746	0.0985094408141404	0	0	1.84394904458599	9.4365762716297	ABCC4;JUN;HHIP;PTGER3;ATP1A4;PIK3R3;BRAF;FOS;ADRB2;PLD1;SSTR2;GNAI1;NFKB1;SLC9A1;NFKBIA;ADCYAP1;PAK1;FXYD1;PDE3A;RAC2;ADORA1;PDE4A;MAPK1;DRD2
Lysosome	16/128	0.0076953980902068	0.11988620182638	0	0	2.10307414104882	10.2359410894268	CD63;ASAH1;SLC11A2;GNS;GALC;LAPTM4A;GNPTAB;NEU1;HYAL3;AP1S2;ATP6V0A2;IDS;CTSG;AP1S3;AP3S1;CTSF
Choline metabolism in cancer	13/98	0.0095640582673117	0.131429230744648	0	0	2.24945447792377	10.4593855208249	JUN;CHKA;SLC44A1;PIK3R3;PLA2G4A;PRKCA;FOS;PLD1;HIF1A;RAC2;MAPK1;CHPT1;PLPP1
Salmonella infection	26/249	0.0096260903544163	0.131429230744648	0	0	1.71977742971371	7.98540491349483	NCKAP1;HSP90AB1;AHNAK;FHOD1;HSP90B1;PIK3C2B;CYTH3;PAK1;TUBA1A;TNFSF10;MAPK1;FLNB;SKP1;JUN;IL18;RHOH;FOS;DYNLL1;NFKB1;MYLPF;NFKBIA;RHOJ;ELMO1;RAB5A;PFN2;BIRC3
Acute myeloid leukemia	10/67	0.00983882907719746	0.131429230744648	0	0	2.5781185246581	11.914564828657	ITGAM;JUP;ZBTB16;KIT;RARA;PIK3R3;MAPK1;BRAF;DUSP6;NFKB1
Mitophagy	10/68	0.0108923341194249	0.131429230744648	0	0	2.53353244637524	11.4507965371453	PRKN;BNIP3L;FIS1;JUN;UBB;ATG9B;MITF;RPS27A;SQSTM1;HIF1A
Cocaine addiction	8/49	0.0118933063863648	0.131429230744648	0	0	2.86531676637521	12.6984521797561	JUN;MAOB;CDK5;FOSB;DRD2;SLC18A2;GNAI1;NFKB1
Sphingolipid metabolism	8/49	0.0118933063863648	0.131429230744648	0	0	2.86531676637521	12.6984521797561	ACER2;GALC;CERS4;ASAH1;NEU1;ACER3;DEGS2;PLPP1
Renal cell carcinoma	10/69	0.0120291784161983	0.131429230744648	0	0	2.49045776057654	11.0088694083399	CDKN1A;PAK1;JUN;EPAS1;HGF;PIK3R3;MAPK1;BRAF;HIF1A;VEGFA
TNF signaling pathway	14/112	0.0121660107239069	0.131429230744648	0	0	2.10133152787181	9.26500021721773	JUN;CSF1;LIF;PIK3R3;TNFAIP3;FOS;PTGS2;NFKB1;NFKBIA;RPS6KA5;MAPK1;JUNB;IL18R1;BIRC3
Asthma	6/31	0.0125622726862599	0.131429230744648	0	0	3.52182103610675	15.4152120807738	FCER1G;IL5;IL13;PRG2;FCER1A;MS4A2
Platelet activation	15/124	0.012876512471604	0.131429230744648	0	0	2.02462196758168	8.81186416122941	ARHGEF12;FCER1G;ITGA2B;PIK3R3;PLA2G4A;PIK3R6;GNAI1;PTGS1;GNAQ;P2RX1;TBXAS1;P2RY1;BTK;MAPK1;LCP2
Ferroptosis	7/41	0.0143335596641987	0.141424455353427	0	0	3.02208770389538	12.829220637559	PRNP;GPX4;FTH1;ALOX15;NCOA4;SLC11A2;ACSL4
Arachidonic acid metabolism	9/61	0.0150013298642022	0.141843562554038	0	0	2.54209284028324	10.6758148438853	HPGDS;ALOX5;ALOX15;TBXAS1;PLA2G4A;GGT1;LTC4S;PTGS2;PTGS1
