p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0	2.84914403512843	0.185	0.032	0	MAL	c11
0	2.74809676200296	0.205	0.039	0	LEF1	c11
0	2.44531387823803	0.265	0.077	0	CCR6	c11
0	2.03000923522959	0.307	0.083	0	FOXP3	c11
0	1.94192406267559	0.274	0.086	0	CD28	c11
0	1.89583262798377	0.713	0.304	0	BATF	c11
0	1.6960964900319	0.462	0.177	0	ICOS	c11
0	1.56615047666773	0.666	0.306	0	LTB	c11
0	1.45845206349891	0.434	0.132	0	TNFRSF4	c11
0	1.37627356902952	0.577	0.285	0	SPOCK2	c11
0	1.24904378222355	0.579	0.272	0	IL7R	c11
0	1.12356064847431	0.9	0.551	0	IL32	c11
0	1.03350340159386	0.912	0.816	0	SARAF	c11
1.91000383152359e-279	0.718097047476499	0.846	0.522	6.40577085016381e-275	CD3E	c11
5.13524513463175e-266	0.841919020910523	0.829	0.719	1.7222585132528e-261	FXYD5	c11
6.46987094089522e-265	2.57270082751925	0.141	0.031	2.16986531615744e-260	FAAH2	c11
2.79415597579343e-264	2.86479125710833	0.111	0.02	9.371040311616e-260	CCR4	c11
4.93348944839132e-257	2.54810952234373	0.148	0.035	1.65459369120148e-252	FBLN7	c11
3.45626373701053e-249	0.453830878646688	0.989	0.987	1.15916173211859e-244	RPL13	c11
9.70791708816996e-246	1.58075790252135	0.395	0.186	3.25584123303044e-241	PBXIP1	c11
1.73773688081206e-242	0.457193657550663	0.987	0.982	5.82802195086747e-238	RPL11	c11
3.19734781639085e-242	0.415574650354317	0.989	0.99	1.07232651066116e-237	RPS15A	c11
4.32688576795391e-241	0.522292820137546	0.995	0.99	1.45115094885638e-236	EEF1A1	c11
6.64594209710807e-235	1.47362678173316	0.477	0.264	2.2289160605281e-230	PIM2	c11
7.99397517474724e-235	1.40467731064802	0.512	0.301	2.68101939410673e-230	ARID5B	c11
1.01362900786903e-231	0.447169865720757	0.99	0.987	3.39950896659115e-227	RPL32	c11
3.36626901387715e-221	2.23549597866612	0.163	0.045	1.12897930187412e-216	TSHZ2	c11
2.77119778144926e-219	1.23486473276083	0.414	0.199	9.29404311942454e-215	CTLA4	c11
2.80114487624744e-201	1.018012348422	0.629	0.448	9.39447968595865e-197	LEPROTL1	c11
3.48520029580052e-201	0.414453232636566	0.986	0.989	1.16886647520558e-196	RPL30	c11
4.94261650173802e-198	0.410457421097149	0.981	0.981	1.6576547223529e-193	RPL19	c11
9.19072451542784e-190	0.307115295062398	0.995	0.996	3.08238518798419e-185	RPL28	c11
4.16524315904465e-188	0.437904042368383	0.985	0.983	1.3969392506804e-183	RPL34	c11
4.84942985558839e-188	1.79515843577111	0.249	0.1	1.62640178496724e-183	TBC1D4	c11
9.06061482220932e-186	1.70634022549713	0.242	0.095	3.03874899907256e-181	TNFRSF25	c11
3.97527270127391e-179	2.24620598576799	0.148	0.044	1.33322695855324e-174	PASK	c11
1.25289004970422e-178	0.42859568415595	0.962	0.964	4.20194264869802e-174	RPL36	c11
2.53404502130179e-178	0.739706748548905	0.671	0.428	8.49868019244193e-174	CD2	c11
6.22030240314977e-173	0.372446418469913	0.994	0.993	2.08616501996837e-168	RPL10	c11
1.84210237790549e-171	1.28922897071262	0.378	0.198	6.17804295501942e-167	RORA	c11
