p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0	6.57315760604739	0.264	0.004	0	CD207	c21
0	6.16261180831856	0.022	0	0	AC134312.1	c21
0	6.15424558333831	0.595	0.012	0	FCER1A	c21
0	5.9640830839329	0.566	0.014	0	CD1E	c21
0	5.70689396113994	0.076	0.002	0	TRPC6	c21
0	5.5822569247323	0.103	0.002	0	ENHO	c21
0	5.53930104538263	0.367	0.013	0	CD1A	c21
0	5.46352018091992	0.051	0.001	0	GPT	c21
0	5.45123516952882	0.218	0.006	0	AL138899.1	c21
0	5.37159606851574	0.466	0.031	0	HLA-DQB2	c21
0	5.33145845504965	0.636	0.029	0	CD1C	c21
0	5.20026181191366	0.157	0.003	0	IL22RA2	c21
0	5.05940570255605	0.037	0.001	0	AC098679.1	c21
0	5.03508249353098	0.627	0.027	0	PKIB	c21
0	4.95481726085485	0.04	0.001	0	NPFFR1	c21
0	4.8746421695518	0.176	0.011	0	FCGBP	c21
0	4.87303629390059	0.437	0.038	0	S100B	c21
0	4.76016726712471	0.166	0.01	0	CCL17	c21
0	4.75134568998895	0.309	0.011	0	PPP1R14A	c21
0	4.73208911152338	0.691	0.038	0	CLEC10A	c21
0	4.71902704954918	0.142	0.005	0	CLEC4F	c21
0	4.64809423772631	0.197	0.009	0	CD1B	c21
0	4.64351792528139	0.119	0.004	0	ELAVL4	c21
0	4.56380443324402	0.171	0.006	0	MS4A4E	c21
0	4.55199310804818	0.037	0.001	0	AC010976.1	c21
0	4.49347155519473	0.061	0.002	0	ERC2	c21
0	4.48964337060146	0.072	0.003	0	ST18	c21
0	4.48538118170286	0.25	0.017	0	PLEK2	c21
0	4.34642295789477	0.055	0.002	0	ZNF366	c21
0	4.320313406623	0.07	0.004	0	FFAR4	c21
0	4.29091444542619	0.415	0.023	0	NDRG2	c21
0	4.26996963808506	0.045	0.002	0	KCNE5	c21
0	4.226168044075	0.058	0.002	0	GHRL	c21
0	4.20930238348243	0.109	0.005	0	LINC02381	c21
0	4.12160339863564	0.176	0.009	0	FLT3	c21
0	4.06593152833946	0.095	0.005	0	IGLON5	c21
0	4.02995217156241	0.214	0.013	0	CALCRL	c21
0	4.00477788731348	0.065	0.003	0	KCNK17	c21
0	3.8649131854595	0.109	0.006	0	DEPTOR	c21
0	3.83973242178291	0.07	0.003	0	CDH17	c21
0	3.8057818072211	0.393	0.026	0	CYP2S1	c21
0	3.75908924126324	0.114	0.006	0	SH3BP4	c21
0	3.74638246735518	0.124	0.008	0	TVP23A	c21
0	3.71647831676413	0.07	0.004	0	UTF1	c21
0	3.69557923275914	0.414	0.03	0	AXL	c21
0	3.69212766584547	0.14	0.01	0	SERPINF2	c21
0	3.67494652073588	0.102	0.006	0	NRN1	c21
0	3.62782026237825	0.108	0.007	0	GPRC5C	c21
0	3.62407434911832	0.216	0.016	0	FILIP1L	c21
0	3.55908676351181	0.996	0.253	0	CST3	c21
0	3.54999014004496	0.149	0.013	0	TRPM4	c21
0	3.52095441552045	0.126	0.011	0	TCHH	c21
0	3.51810821398318	0.282	0.021	0	CLIC2	c21
0	3.51792579299477	0.189	0.014	0	GPR157	c21
0	3.50970053376783	0.205	0.014	0	PALD1	c21
0	3.50680952876657	0.175	0.015	0	PARM1	c21
0	3.44658722939586	0.128	0.009	0	RUFY4	c21
0	3.44444987069495	0.118	0.009	0	MYCL	c21
