Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Complement	44/200	1.4115059663503e-20	6.77522863848145e-19	0	0	7.0468402988088	322.090244279287	FCN1;C1QA;CPM;DOCK4;SERPINA1;ITGAM;LRP1;CPQ;LIPA;PLA2G7;CTSS;C2;C3;LGALS3;CASP5;CTSL;CA2;LAMP2;S100A13;TIMP2;ME1;CTSH;CD59;CD36;CTSD;CTSC;CTSB;FCER1G;GCA;ANXA5;FN1;PRSS36;ATOX1;MMP12;MMP14;APOC1;GNB4;SERPING1;ADAM9;ANG;LAP3;PFN1;LGMN;C1QC
Oxidative Phosphorylation	41/200	4.46917426408892e-18	1.07260182338134e-16	0	0	6.41620421753607	256.323046870136	COX7B;NDUFB7;NDUFB5;MGST3;COX4I1;NDUFB3;NDUFB2;ATP5MC3;UQCR11;UQCR10;COX5B;COX5A;UQCRH;PRDX3;PDK4;ATP6V1C1;ATP5MF;ATP6V1F;ATP5ME;COX8A;TIMM8B;ATP5PF;CYB5A;ATP6V0B;ATP6V0E1;ATP5PD;ATP6AP1;GPX4;NDUFA4;IDH1;NDUFA1;SDHD;ATP5F1C;COX6C;SDHB;ATP5F1E;COX6B1;UQCRQ;VDAC1;SLC25A5;ATP6V0C
Coagulation	31/138	3.76134041137059e-15	6.01814465819295e-14	0	0	7.13532710280374	236.992761589581	CFD;C1QA;SPARC;SERPINA1;LRP1;CPQ;PROS1;HTRA1;C2;C3;PLAU;CTSK;LAMP2;S100A13;CTSH;RAC1;A2M;CTSB;MMP7;GSN;MMP1;FN1;MMP9;MMP14;APOC2;APOC1;SERPING1;ADAM9;CD9;ANG;LGMN
Adipogenesis	37/200	6.19355388810721e-15	7.43226466572865e-14	0	0	5.61758159349645	183.780683630918	RTN3;COX7B;CD151;NDUFB7;MGST3;LPL;UQCR11;UQCR10;LTC4S;SULT1A1;C3;PRDX3;SCP2;ALDH2;UCP2;ENPP2;ME1;APOE;CD36;ABCA1;COX8A;GPX4;GPX3;APLP2;IDH1;SQOR;VEGFB;TALDO1;CHCHD10;FAH;SDHB;UQCRQ;RAB34;CD302;ALDOA;TKT;MGLL
Xenobiotic Metabolism	32/200	2.43683733940624e-11	2.33936384582999e-10	0	0	4.68217054263566	114.421642930575	PROS1;SPINT2;COMT;NDRG2;CNDP2;MT2A;ALDH2;CA2;PDK4;HMOX1;ACP2;APOE;CD36;GSTM4;ABCC3;CBR1;CYB5A;GSTO1;TMEM176B;IDH1;EPHX1;PTGR1;FAH;PGD;TNFRSF1A;CYP27A1;VNN1;DDAH2;NINJ1;BLVRB;BCAT1;FBP1
KRAS Signaling Up	29/200	2.24606772476477e-09	1.79685417981181e-08	0	0	4.15202420465578	82.6837622176935	NRP1;ADAMDEC1;ITGB2;F13A1;LY96;CSF2RA;CTSS;GPNMB;PLAU;CA2;EPB41L3;C3AR1;SPP1;CMKLR1;ACE;FCER1G;FUCA1;TMEM176B;TMEM176A;LAPTM5;PDCD1LG2;MMP9;ETV5;CLEC4A;CXCL10;MAFB;SCG5;TLR8;ENG
Fatty Acid Metabolism	24/158	2.15387177279357e-08	1.47694064420131e-07	0	0	4.3653853494675	77.0639535200914	CBR1;HSP90AA1;IDH1;EPHX1;HSD17B4;SDHD;MIF;LTC4S;IL4I1;LGALS1;HSPH1;VNN1;CA2;ALDH1A1;SMS;ME1;PCBD1;CD36;ALDOA;GLUL;MGLL;BLVRA;S100A10;YWHAH
Interferon Gamma Response	26/200	1.44161602417955e-07	6.91975691606186e-07	0	0	3.64367816091954	57.3964241844601	IFITM3;CD86;LGALS3BP;CXCL9;FGL2;IFI30;SAMHD1;IL18BP;MT2A;HLA-DMA;CCL2;FCGR1A;HLA-DQA1;CMKLR1;BATF2;CD74;SOD2;VAMP8;CXCL10;CXCL11;IFI27;PSME2;SERPING1;LAP3;VAMP5;HLA-DRB1
Epithelial Mesenchymal Transition	26/200	1.44161602417955e-07	6.91975691606186e-07	0	0	3.64367816091954	57.3964241844601	ECM1;SPARC;ITGB5;LRP1;HTRA1;CAPG;SAT1;LGALS1;ANPEP;SPP1;CD59;COLGALT1;PDLIM4;TGM2;TPM4;MMP1;FUCA1;IGFBP2;FN1;MMP14;DAB2;COL6A2;PMP22;TGFBI;VIM;MYL9
Glycolysis	26/200	1.44161602417955e-07	6.91975691606186e-07	0	0	3.64367816091954	57.3964241844601	SDC2;SDC3;ENO1;TXN;PYGL;PGK1;ME1;GPC4;SLC16A3;IER3;IL13RA1;CYB5A;TPI1;IDH1;SRD5A3;AKR1A1;TALDO1;MIF;MERTK;PKM;GNPDA1;RRAGD;ANG;TGFBI;ALDOA;PPIA
