p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0	8.92853231816554	0.076	0.003	0	IGKV1D-16	c18
0	8.85157494785901	0.085	0.001	0	IGKV3D-7	c18
0	8.77467781269551	0.109	0.003	0	IGKV1D-33	c18
0	8.66465319055342	0.129	0.002	0	IGKV1D-13	c18
0	8.14538854572272	0.113	0.007	0	IGKV1-27	c18
0	8.137881945021	0.077	0.003	0	IGHV1-24	c18
0	8.04003772466261	0.121	0.007	0	IGKV1-9	c18
0	8.02946415704601	0.039	0	0	IGKV1D-37	c18
0	8.02009007343976	0.119	0.001	0	IGKV1D-12	c18
0	8.01697329416219	0.03	0	0	DUSP26	c18
0	7.91518049431761	0.054	0.002	0	IGHV3-20	c18
0	7.90474868769496	0.113	0.002	0	IGKV3D-15	c18
0	7.89552019694039	0.149	0.007	0	IGHV4-61	c18
0	7.86894677809198	0.032	0	0	IGLV1-41	c18
0	7.84559638132923	0.088	0.005	0	IGHV3-33	c18
0	7.83022591295361	0.108	0.003	0	IGKV1D-8	c18
0	7.7525308847248	0.061	0.004	0	IGKV1-33	c18
0	7.74072200060111	0.095	0.003	0	AC233755.1	c18
0	7.7241538912693	0.104	0.003	0	IGHV4-28	c18
0	7.72345717008344	0.131	0.015	0	IGLV3-19	c18
0	7.69519670229491	0.017	0	0	MYF6	c18
0	7.6387242788329	0.085	0.006	0	IGHV3-73	c18
0	7.56785210440732	0.145	0.011	0	IGLV2-11	c18
0	7.55559085424212	0.184	0.017	0	IGHV3-23	c18
0	7.52072502716626	0.113	0.007	0	IGHV4-31	c18
0	7.50513338181595	0.135	0.002	0	IGKV3D-11	c18
0	7.45907799673429	0.068	0.003	0	IGKV2D-28	c18
0	7.44817288416435	0.16	0.015	0	IGKV1-39	c18
0	7.44221874090272	0.124	0.002	0	IGHV4-4	c18
0	7.44145634346042	0.125	0.011	0	IGHV4-59	c18
0	7.43519336189016	0.174	0.023	0	IGLV1-40	c18
0	7.42295697464781	0.229	0.021	0	IGKV3-15	c18
0	7.41405773107021	0.044	0.001	0	IGLV5-52	c18
0	7.39131840945896	0.241	0.001	0	DPEP1	c18
0	7.36928216836806	0.288	0.011	0	IGLV6-57	c18
0	7.35085129067178	0.144	0.008	0	IGKV1D-39	c18
0	7.34960271384871	0.372	0.03	0	IGKV4-1	c18
0	7.34786839312037	0.158	0.019	0	IGLV1-44	c18
0	7.34649944126332	0.059	0.004	0	IGKV2-28	c18
0	7.31600337637459	0.017	0	0	FRGCA	c18
0	7.26786159517919	0.24	0.036	0	IGLV2-14	c18
0	7.25612674840288	0.044	0	0	IGLV5-48	c18
0	7.21234727465013	0.054	0	0	LINC00582	c18
0	7.20331898721293	0.111	0.008	0	IGLV1-47	c18
0	7.18540616098827	0.16	0.011	0	IGHV3-7	c18
0	7.16153312335652	0.168	0.014	0	IGLV2-8	c18
0	7.09116814179987	0.143	0.014	0	IGLV2-23	c18
0	7.07786249554339	0.819	0.049	0	JCHAIN	c18
0	7.05809394549142	0.182	0.017	0	IGHV4-39	c18
0	7.02724159919275	0.092	0.005	0	IGHV3-53	c18
0	7.01963392536582	0.159	0.014	0	IGKV1-12	c18
0	6.98684954721341	0.102	0.011	0	IGHV1-18	c18
0	6.9677118705384	0.305	0.002	0	FAM92B	c18
0	6.87141833165346	0.023	0	0	IGHV3-69-1	c18
0	6.85257911031698	0.02	0	0	AC023796.2	c18
0	6.81866322228301	0.026	0	0	IGKV1-13	c18
0	6.80441435339467	0.116	0.001	0	AF127936.2	c18
0	6.78302397786522	0.236	0.002	0	IGHGP	c18
0	6.78228088061336	0.06	0.001	0	IGKV1D-17	c18
0	6.76509400723452	0.189	0.012	0	IGHV4-34	c18
0	6.75858585946341	0.217	0.019	0	IGKV1-5	c18
0	6.74441960702532	0.089	0.008	0	IGHV2-5	c18
0	6.73109428438871	0.097	0.007	0	IGHV1-2	c18
0	6.71362377328836	0.088	0.008	0	IGHV3-48	c18
0	6.71071810394602	0.065	0.001	0	IGKV1D-27	c18
0	6.69723574391318	0.13	0.005	0	IGHV6-1	c18
0	6.69491945568454	0.053	0.001	0	IGHV4-55	c18
0	6.67167218790738	0.035	0	0	BHLHA15	c18
0	6.60467017306705	0.085	0.005	0	IGHV3-11	c18
0	6.56751640196877	0.709	0.078	0	IGKC	c18
0	6.54778168078265	0.665	0.042	0	IGHG2	c18
0	6.53047827021442	0.037	0	0	ITGA8	c18
0	6.52823717962054	0.048	0.001	0	IGKV3-7	c18
0	6.52520938774268	0.342	0.047	0	IGKV3-20	c18
0	6.52163668708159	0.073	0.004	0	IGKV1-16	c18
0	6.50831163766855	0.167	0.003	0	IGKV3D-20	c18
0	6.5033782942977	0.05	0.002	0	IGKV2D-30	c18
0	6.48737838612278	0.056	0.002	0	IGKV1-8	c18
0	6.48393965472324	0.04	0	0	IGLV1-50	c18
0	6.45599159999185	0.563	0.014	0	IGLV3-1	c18
0	6.42373786334466	0.319	0.019	0	IGLC3	c18
0	6.4190658988032	0.679	0.014	0	IGHG4	c18
0	6.40745346656105	0.439	0.048	0	IGHA1	c18
0	6.36197671904968	0.13	0.008	0	IGKV1-17	c18
0	6.34965896016783	0.209	0.005	0	IGKV3OR2-268	c18
0	6.34639485002756	0.231	0.022	0	IGHA2	c18
0	6.33554987652242	0.047	0	0	LINC01485	c18
0	6.32194661738442	0.847	0.057	0	IGHG1	c18
0	6.29183923020252	0.045	0.002	0	IGHV1-69	c18
0	6.28256437393468	0.036	0	0	AMPD1	c18
0	6.22142133093567	0.398	0.022	0	IGLC2	c18
0	6.21424835821512	0.047	0	0	LINC00525	c18
0	6.20601531093364	0.089	0.001	0	LINC01484	c18
0	6.16984280155756	0.047	0.002	0	IGKV1D-43	c18
0	6.13550599954677	0.033	0	0	C4B	c18
0	6.103643056795	0.04	0	0	AC104248.1	c18
0	6.07285996923504	0.109	0.004	0	IGKV1-6	c18
0	6.04918046518111	0.922	0.035	0	DERL3	c18
0	5.97805043053018	0.336	0.004	0	LINC02362	c18
0	5.9719674719734	0.054	0.003	0	IGLV3-9	c18
0	5.97180935435092	0.644	0.019	0	IGLL5	c18
0	5.92464413607807	0.754	0.028	0	IGHG3	c18
0	5.8984214370735	0.165	0.002	0	SMPDL3B	c18
0	5.87024590525761	0.488	0.008	0	TNFRSF17	c18
0	5.8675364681108	0.572	0.01	0	JSRP1	c18
0	5.8244447620577	0.18	0.021	0	IGKV3-11	c18
0	5.82285219781894	0.026	0	0	IGHJ4	c18
0	5.77966359092378	0.547	0.009	0	AC012236.1	c18
0	5.56592393600762	0.024	0	0	FRZB	c18
0	5.45066614189053	0.983	0.077	0	MZB1	c18
0	5.39881603844176	0.056	0.001	0	C3orf70	c18
0	5.37171577676277	0.083	0.001	0	SCNN1B	c18
0	5.2203675967022	0.038	0.001	0	IGKV2-26	c18
0	5.10846969746678	0.073	0.002	0	MIXL1	c18
0	5.042495905744	0.179	0.003	0	KCNN3	c18
0	5.03898590152181	0.047	0.001	0	AL591518.1	c18
0	4.94230003445087	0.039	0.001	0	GNB3	c18
0	4.82945292601875	0.023	0	0	DCC	c18
0	4.82385806497081	0.058	0.001	0	FBXO16	c18
0	4.82010495505939	0.428	0.014	0	TXNDC5	c18
0	4.81538034737808	0.142	0.003	0	HID1	c18
0	4.73057013731452	0.556	0.011	0	SDC1	c18
0	4.71735932465257	0.081	0.002	0	ALDH1L2	c18
0	4.5734130010682	0.217	0.005	0	AC007569.1	c18
0	4.57140954666422	0.064	0.002	0	CLDN14	c18
0	4.50552296473472	0.031	0	0	C4A	c18
0	4.49984873591632	0.105	0.002	0	TAS1R3	c18
