Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Allograft Rejection	41/200	1.56091037160427e-11	7.80455185802137e-10	0	0	3.92025651319108	97.5483967178666	GPR65;ITGB2;PRF1;FASLG;ITGAL;IL2RG;ETS1;PSMB10;CCND3;CCND2;IL18RAP;SOCS1;RPS19;CCL5;CCL4;STAT4;FLNA;B2M;SRGN;CD96;TGFB1;GZMA;F2R;CRTAM;GZMB;HLA-A;HLA-E;TAPBP;NCR1;FGR;ZAP70;PTPRC;IFNG;LCK;ABI1;CD7;EIF3J;IL2RB;KLRD1;CD47;CD247
Interferon Gamma Response	33/200	3.61434337585155e-07	9.03585843962887e-06	0	0	2.98335037242588	44.2525893383529	IFITM2;BTG1;NLRC5;TNFAIP3;PSMB10;MT2A;RNF213;KLRK1;APOL6;SOCS1;CASP8;CCL5;CASP4;STAT4;PIM1;SLAMF7;CD38;ITGB7;UPP1;B2M;ZBP1;AUTS2;GZMA;HLA-B;HLA-A;BPGM;TAPBP;ISG20;IRF1;IL2RB;PSME1;XCL1;CD69
TNF-alpha Signaling via NF-kB	32/200	1.0895547995884e-06	1.81592466598067e-05	0	0	2.87323507794669	39.4487745611114	PTGER4;BTG2;BTG1;B4GALT1;PLEK;TNFAIP3;LITAF;AREG;ZFP36;CCL5;ZC3H12A;CCL4;MAP3K8;IER2;MCL1;DUSP2;GADD45B;PNRC1;KLF2;FOSL2;EIF1;NR4A2;PTPRE;NR4A3;ID2;IRF1;MAFF;BHLHE40;REL;CD69;SQSTM1;NFE2L2
IL-2/STAT5 Signaling	31/199	2.84548230755343e-06	2.96469736953978e-05	0	0	2.7811871907854	35.5151429377379	ABCB1;AHNAK;PTGER2;GPR65;RORA;CST7;SOCS2;CCND3;CCND2;SOCS1;GLIPR2;ST3GAL4;PIM1;MAP3K8;EOMES;GABARAPL1;XBP1;PRKCH;GADD45B;PTCH1;TNFRSF1B;DHRS3;IGF2R;HOPX;SERPINB6;HIPK2;BHLHE40;MAFF;IL2RB;F2RL2;CDC42SE2
Apoptosis	27/161	2.96469736953978e-06	2.96469736953978e-05	0	0	3.0326583103898	38.6019057930381	BTG2;PRF1;FASLG;ADD1;EBP;CCND2;CASP8;CASP4;ERBB2;CD38;MCL1;PDGFRB;ANXA1;GADD45B;F2R;IGF2R;CDC25B;SMAD7;ISG20;TGFBR3;DDIT3;FEZ1;IRF1;MADD;PDCD4;CD69;SQSTM1
mTORC1 Signaling	30/200	8.87408370458495e-06	7.39506975382079e-05	0	0	2.65736367539717	30.9114520391671	IDI1;BTG2;TES;ITGB2;ARPC5L;PIK3R3;SLA;SLC1A4;ADD3;SLC9A3R1;LDHA;EBP;YKT6;XBP1;G6PD;HSPA5;IFRD1;CYP51A1;ELOVL6;TUBA4A;SYTL2;SLC7A5;COPS5;PSMC4;DDIT3;DDIT4;BHLHE40;CALR;SQSTM1;NFKBIB
PI3K/AKT/mTOR  Signaling	17/105	0.000299774271888755	0.00214124479920539	0	0	2.89137056763461	23.4561881970029	VAV3;SLA;PIK3R3;FASLG;IL2RG;PPP1CA;LCK;DDIT3;PRKAR2A;RPS6KA1;CFL1;MAPK1;CALR;PFN1;PLCB1;SQSTM1;NFKBIB
Hypoxia	25/200	0.000852629346694883	0.00532893341684302	0	0	2.14193399492269	15.1374451578672	TES;BTG1;TNFAIP3;RORA;ETS1;PLAC8;MT2A;LDHA;ZFP36;NOCT;PIM1;IDS;TKTL1;HSPA5;PNRC1;JMJD6;FOSL2;TPST2;ISG20;XPNPEP1;DDIT3;DDIT4;BHLHE40;MAFF;MYH9
Complement	24/200	0.00187736480226164	0.00938682401130822	0	0	2.04281311908431	12.8245482616279	ITGAM;APOBEC3G;HSPA5;GZMA;PLEK;TNFAIP3;GZMB;CBLB;GATA3;PIK3R5;GZMK;RABIF;GNG2;XPNPEP1;LCK;IRF1;CCL5;MAFF;CASP4;PIM1;FYN;PFN1;CALM1;L3MBTL4
p53 Pathway	24/200	0.00187736480226164	0.00938682401130822	0	0	2.04281311908431	12.8245482616279	CYFIP2;BTG2;BTG1;TGFB1;HDAC3;PRMT2;ZBTB16;EI24;F2R;DNTTIP2;PITPNC1;PTPRE;SERTAD3;CCND3;RAP2B;CCND2;SOCS1;DDIT3;DDIT4;KIF13B;STOM;CTSF;UPP1;ZNF365
