p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0	-6.58017617096789	0.012	0.232	0	LYZ	c4
0	-6.01131905597379	0.026	0.283	0	CST3	c4
0	-5.36781544938632	0.005	0.236	0	SPI1	c4
0	-4.34787755693868	0.02	0.243	0	AIF1	c4
0	-3.69062063390436	0.045	0.311	0	FCER1G	c4
0	-3.51867923391419	0.027	0.276	0	GRN	c4
0	-3.43787103725941	0.066	0.338	0	CTSB	c4
0	-3.29684103418262	0.021	0.251	0	LYN	c4
0	-3.11962161786027	0.087	0.361	0	TYROBP	c4
0	-3.07317626873213	0.019	0.247	0	CTSH	c4
0	-2.97117466937458	0.243	0.547	0	HLA-DRA	c4
0	-2.84851253796293	0.13	0.399	0	SOD2	c4
0	2.7961844426274	0.521	0.118	0	GZMK	c4
0	-2.72448129099953	0.08	0.362	0	NPC2	c4
0	-2.18106414086346	0.119	0.399	0	CD83	c4
0	-2.1526627618468	0.143	0.446	0	NAMPT	c4
0	-2.00695738669663	0.828	0.948	0	FTL	c4
0	-1.93341831364947	0.102	0.411	0	TYMP	c4
0	-1.62436369477853	0.505	0.769	0	SAT1	c4
0	-1.54022966272472	0.367	0.655	0	S100A11	c4
0	-1.31063569834321	0.167	0.481	0	SYNGR2	c4
0	1.17946158170643	0.694	0.436	0	CST7	c4
0	1.16745867074948	0.915	0.442	0	CCL5	c4
0	1.12973681864777	0.47	0.249	0	CD8A	c4
0	0.757380075671755	0.76	0.521	0	CD3E	c4
0	0.721169460899727	0.765	0.399	0	NKG7	c4
0	-0.695472813602281	0.652	0.869	0	H3F3A	c4
0	0.494083349850206	0.99	0.991	0	RPS27	c4
0	0.461517085721747	0.99	0.99	0	RPS15A	c4
0	0.378600182227751	0.995	0.996	0	RPL28	c4
0	0.273995302192165	0.655	0.361	0	GZMA	c4
1.51663123497549e-304	-0.83900147188229	0.428	0.726	5.0864778358608e-300	GABARAP	c4
1.29869165214133e-295	-1.27740318703232	0.293	0.565	4.3555520629516e-291	LGALS1	c4
3.37301101258372e-295	-1.87036230253642	0.067	0.314	1.13124043340033e-290	GRINA	c4
1.19156138913429e-294	2.12529039894834	0.228	0.087	3.99625858687859e-290	TC2N	c4
1.81440345887135e-294	-4.55105816147959	0.022	0.238	6.08514632036273e-290	PLAUR	c4
