p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
5.24588424243058e-144	3.40052255226539	0.363	0.117	1.75936465722637e-139	HSPA6	c30
1.11754390277263e-125	2.66987836582823	0.386	0.141	3.74801874111884e-121	BAG3	c30
6.0305079182991e-94	2.43031006708004	0.644	0.421	2.02251174563915e-89	HSPA1A	c30
1.75708852860485e-89	2.26582535338874	0.599	0.374	5.89292350723495e-85	HSPA1B	c30
1.63420707588251e-85	1.87303683851179	0.782	0.637	5.48080369109477e-81	HSPE1	c30
1.90144079188747e-84	2.63594297315467	0.576	0.363	6.37705212783218e-80	HSPH1	c30
1.39393984217741e-79	1.5676104063791	0.613	0.398	4.67499544269459e-75	HSPB1	c30
3.83673193291244e-77	1.41733147713061	0.84	0.73	1.28676315566017e-72	HSP90AB1	c30
8.38812574378738e-77	1.36528581925756	0.19	0.054	2.81320961195141e-72	RNASE1	c30
2.18088135292132e-75	2.09308653340899	0.746	0.613	7.31423988142752e-71	DNAJB1	c30
5.68279811484993e-71	1.66475066359143	0.865	0.791	1.90589683175837e-66	HSP90AA1	c30
7.72169919733493e-68	2.31557421955766	0.6	0.426	2.58970347680219e-63	HSPD1	c30
8.3936916858982e-68	0.592978162300392	0.835	0.56	2.81507631761654e-63	IL32	c30
8.95004732231951e-60	0.464565259280885	0.772	0.464	3.00166687095952e-55	CCL5	c30
5.84202898609479e-59	1.70354284210786	0.543	0.369	1.95929968135647e-54	CACYBP	c30
1.50880503143591e-58	2.52590434047879	0.117	0.029	5.06023031442974e-54	MT1G	c30
5.91856929652687e-57	2.66227554440456	0.153	0.047	1.98496977066918e-52	SERPINH1	c30
8.02323481898812e-55	0.456101765732159	0.256	0.1	2.69083249359223e-50	APOC1	c30
1.62271176499297e-54	2.44118886124783	0.3	0.146	5.44225071743342e-50	FKBP4	c30
2.51205554441313e-54	1.26452509268738	0.695	0.572	8.42493188485277e-50	DNAJA1	c30
2.73239214272036e-53	0.976548483911968	0.846	0.767	9.16389676825554e-49	HSPA8	c30
4.01679821821924e-52	2.65004193851166	0.181	0.065	1.34715378642637e-47	DNAJA4	c30
8.25694949363581e-51	3.27566282387081	0.277	0.128	2.76921572117558e-46	MT1E	c30
2.69124029707696e-50	1.86165159596328	0.344	0.186	9.02588170833671e-46	AHSA1	c30
6.45900895815504e-47	1.33348591191791	0.895	0.871	2.16622242438604e-42	UBC	c30
8.37648521134807e-45	0.901834905828124	0.807	0.749	2.80930561018192e-40	UBB	c30
4.48482814783991e-43	1.67246079770008	0.366	0.215	1.50412166422255e-38	ZFAND2A	c30
1.01157582052363e-39	1.81860568219427	0.357	0.214	3.39262298687214e-35	CHORDC1	c30
5.90880169854249e-37	0.820538323296762	0.672	0.564	1.98169391365718e-32	SOD1	c30
8.14488782922761e-37	0.461933224840205	0.898	0.768	2.73163248016636e-32	S100A4	c30
4.4669342797425e-35	0.449257677188052	0.74	0.549	1.49812041874004e-30	LGALS1	c30
1.45080952620049e-34	1.99444374415839	0.087	0.025	4.86572498897122e-30	NUPR1	c30
4.05236525685685e-32	0.393322391654664	0.746	0.531	1.35908225984465e-27	CD3E	c30
4.75014825289537e-32	2.00934117025581	0.153	0.063	1.59310472105605e-27	TNFSF14	c30
5.05289105445013e-31	1.61583423307985	0.385	0.264	1.69463860184149e-26	TCP1	c30
3.72232427251579e-30	2.74082896908233	0.429	0.302	1.24839311451635e-25	MT1X	c30
4.18935091726546e-28	0.379012048048067	0.932	0.929	1.40502451063249e-23	RPS26	c30
1.47099943371763e-26	0.379389040732114	0.611	0.416	4.93343790080217e-22	NKG7	c30
1.64289694189314e-26	0.715150168360985	0.337	0.198	5.5099477637212e-22	KLRB1	c30
5.06483936808666e-26	0.253809386401178	0.18	0.084	1.69864582726891e-21	SPP1	c30
6.31174391198188e-26	1.33796289290708	0.283	0.172	2.11683267320048e-21	DEDD2	c30
5.69970133263326e-25	1.38185090007537	0.343	0.234	1.91156583293854e-20	MRPL18	c30
2.06550173008951e-24	2.20386785998957	0.57	0.45	6.9272797023742e-20	MT2A	c30
2.294965070482e-23	0.213363558943215	0.565	0.375	7.69685385338252e-19	GZMA	c30
2.10709743620737e-22	1.54105717970011	0.259	0.161	7.06678338155226e-18	STIP1	c30
2.91221665443987e-21	0.164993263482121	0.999	0.997	9.76699221566044e-17	B2M	c30
3.54001519384892e-21	0.869759000357127	0.569	0.498	1.18725029571305e-16	DNAJB6	c30
5.93235350746887e-21	1.01623296086201	0.46	0.369	1.98959271933491e-16	CCT4	c30
9.43179392800056e-21	0.313640431806842	0.642	0.466	3.16323504757283e-16	CD3D	c30
2.42496649231161e-20	0.704489663628013	0.302	0.187	8.13285262191466e-16	IFNG	c30
2.95646240982163e-20	1.5947939751159	0.207	0.12	9.9153836300598e-16	DNAJB4	c30
6.86829307127446e-20	0.239571812866899	0.653	0.483	2.30348813024403e-15	CD7	c30
5.96941140689053e-19	0.411690637647499	0.719	0.63	2.00202119764295e-14	HCST	c30
1.14991084340288e-18	0.773905207379862	0.61	0.547	3.85657098660457e-14	PTGES3	c30
2.21159048832818e-18	0.448940394457239	0.414	0.28	7.41723217975505e-14	TRBC1	c30
3.68912481243608e-18	0.305140903798888	0.597	0.435	1.23725867959481e-13	CD2	c30
4.53091523006705e-18	0.872813948242265	0.396	0.297	1.51957834985989e-13	DOK2	c30
1.26904637866985e-17	0.512286881178157	0.415	0.288	4.25612774478294e-13	CD3G	c30
1.73139953934209e-17	0.629662000091266	0.939	0.941	5.80676777504552e-13	FTL	c30
3.69460565717908e-17	0.274106128662456	0.41	0.279	1.23909684530472e-12	GNLY	c30
4.33200154292064e-17	0.280871993585356	0.593	0.448	1.45286667746472e-12	CST7	c30
7.92012510024936e-17	0.698505105236959	0.155	0.081	2.65625155612163e-12	IFI27	c30
1.31555544880972e-16	0.587863321493085	0.311	0.204	4.41210986421804e-12	HOPX	c30
1.40931232776545e-16	0.517371941808313	0.996	0.986	4.72655168485975e-12	MALAT1	c30
1.69393417811782e-16	0.238871954383782	0.753	0.648	5.68111644657155e-12	S100A10	c30
1.72245750093045e-16	0.800580939070928	0.286	0.187	5.77677796662053e-12	ITK	c30
2.35165887683923e-16	0.191963390520908	0.833	0.682	7.88699354114342e-12	IFITM1	c30
2.57315271896243e-16	1.22474213174394	0.305	0.22	8.62983958885621e-12	NUDC	c30
7.04675910812889e-16	0.32100651364909	0.798	0.765	2.36334206968427e-11	MYL12A	c30
2.54924128475401e-15	0.929628254224084	0.363	0.275	8.54964542080801e-11	TSPYL2	c30
2.69578343554327e-15	0.570603767746122	0.325	0.221	9.04111848612501e-11	GZMM	c30
1.03488473550205e-13	0.350314282731123	0.301	0.199	3.47079642592678e-09	LINC01871	c30
1.33782475496617e-13	1.0415863465929	0.29	0.209	4.48679666320555e-09	CDC42EP3	c30
1.67951369369848e-13	0.289506958836874	0.916	0.897	5.63275302592597e-09	RPS29	c30
3.29869858877663e-13	0.243011375079468	0.936	0.924	1.10631753270391e-08	SH3BGRL3	c30
5.51730340610771e-13	1.90345304949987	0.21	0.14	1.8503932163404e-08	MT1F	c30
1.27116167463252e-12	0.609055238734931	0.2	0.124	4.26322202438255e-08	LAIR2	c30
3.16792763165077e-12	0.250826265685393	0.964	0.966	1.06245956910303e-07	RPL41	c30
3.61331904487276e-12	0.14942773780331	0.813	0.76	1.21183494126943e-07	IFITM2	c30
7.30105526362527e-12	0.687905360986912	0.386	0.305	2.44862791431464e-07	PPP2R5C	c30
1.18086686654157e-11	1.13147683365206	0.233	0.164	3.96039129700713e-07	PRKACB	c30
1.64558453226113e-11	0.533040625039158	0.551	0.507	5.51896140429738e-07	DYNLL1	c30
1.72139936779525e-11	0.683706260888056	0.077	0.036	5.7732291997117e-07	MMP12	c30
2.13956948730807e-11	0.278439099464026	0.354	0.252	7.1756881465338e-07	GZMH	c30
2.90844458743886e-11	0.918624298816152	0.373	0.306	9.75434145735246e-07	ZC3HAV1	c30
3.20497579478144e-11	0.873780371911611	0.346	0.281	1.0748847820538e-06	TAF7	c30
4.15473860437069e-11	0.34115866919366	0.693	0.645	1.39341623313384e-06	SRSF7	c30
