p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0	6.23289871991797	0.065	0.001	0	COL22A1	c15
0	5.55595797503786	0.276	0.01	0	LPL	c15
0	5.47282960635284	0.094	0.002	0	SPOCD1	c15
0	5.28786698383731	0.086	0.002	0	AC015660.2	c15
0	5.27143674400777	0.079	0.002	0	AC015660.3	c15
0	5.06736353544862	0.047	0.002	0	AC078850.1	c15
0	5.00133835564849	0.143	0.007	0	SCG5	c15
0	4.91123610432206	0.078	0.004	0	MMP7	c15
0	4.73154791987732	0.052	0.002	0	NDP	c15
0	4.7024233173954	0.112	0.004	0	ZMIZ1-AS1	c15
0	4.638519041496	0.104	0.004	0	DCSTAMP	c15
0	4.62320800710941	0.712	0.066	0	SPP1	c15
0	4.58507419271131	0.165	0.009	0	TM4SF19	c15
0	4.55192254170208	0.039	0.001	0	ASPHD1	c15
0	4.52044079908358	0.17	0.007	0	CHI3L1	c15
0	4.44873758794209	0.061	0.003	0	GPC4	c15
0	4.43410512067015	0.074	0.005	0	GLDN	c15
0	4.37594418052772	0.23	0.012	0	SLAMF9	c15
0	4.24536156345563	0.065	0.003	0	SLC28A3	c15
0	4.22389234039155	0.499	0.033	0	SDC2	c15
0	4.19984312290143	0.4	0.033	0	FN1	c15
0	4.17458303113996	0.631	0.075	0	FBP1	c15
0	4.15302946976849	0.21	0.012	0	LINC02345	c15
0	4.14328269983842	0.075	0.004	0	AC092484.1	c15
0	4.12907066044569	0.231	0.014	0	PDPN	c15
0	4.11936452318611	0.043	0.002	0	PARAL1	c15
0	4.08960625679392	0.063	0.003	0	ATP6V0D2	c15
0	4.05811750653981	0.084	0.005	0	CLLU1OS	c15
0	4.05175296061436	0.105	0.007	0	MT1H	c15
0	4.02966996163093	0.558	0.062	0	MMP9	c15
0	3.99876173995591	0.091	0.006	0	CCL7	c15
0	3.93351981204559	0.276	0.029	0	MMP12	c15
0	3.93227624885855	0.247	0.017	0	FAM20C	c15
0	3.83278195034885	0.091	0.006	0	CYP27B1	c15
0	3.82378720763004	0.246	0.024	0	MT1G	c15
0	3.81356490508987	0.193	0.011	0	CXCL5	c15
0	3.81333611936781	0.305	0.024	0	HSD3B7	c15
0	3.80626861322742	0.339	0.026	0	INHBA	c15
0	3.80315322477762	0.374	0.032	0	MARCO	c15
