p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0	2.94197555335375	0.229	0.04	0	MCM2	c13
0	2.91204195154315	0.292	0.05	0	GINS2	c13
0	2.32755407870421	0.387	0.093	0	MCM5	c13
0	2.24231333216606	0.462	0.088	0	TYMS	c13
0	1.84227759168909	0.792	0.347	0	GNLY	c13
0	1.82794795561826	0.602	0.202	0	CCL3	c13
0	1.79570544403809	0.934	0.541	0	GZMA	c13
0	1.53706755151118	0.692	0.182	0	STMN1	c13
0	1.276168053517	0.882	0.443	0	GZMB	c13
0	1.23290034864225	0.634	0.223	0	CXCL13	c13
0	0.9438192630582	0.992	0.929	0	GAPDH	c13
1.9728547370411e-280	1.92041925518482	0.323	0.081	6.61656021708845e-276	PCLAF	c13
3.9101410963294e-280	2.06201901861771	0.354	0.098	1.31138312088696e-275	MCM7	c13
3.51360385323819e-273	1.03021137285191	0.884	0.555	1.17839246029902e-268	HMGN2	c13
2.97230950402415e-263	0.884272197775394	0.932	0.55	9.96853161459619e-259	NKG7	c13
2.10609582077799e-254	-0.795331634662881	0.989	0.99	7.06342416372524e-250	RPL30	c13
8.06211379684133e-253	2.64360094973545	0.226	0.048	2.70387172518465e-248	MCM4	c13
1.52792282182423e-240	0.976737974027604	0.882	0.618	5.12434755983411e-236	TPI1	c13
2.64674096294958e-240	-0.891915068185885	0.986	0.992	8.87663984154028e-236	EEF1A1	c13
1.77184534280056e-239	2.12348267832487	0.301	0.083	5.9424149106845e-235	MCM3	c13
1.53815650219927e-236	2.60905302981161	0.209	0.044	5.15866927707591e-232	CDT1	c13
3.26615820063104e-235	0.598422425878396	0.998	0.995	1.09540413732764e-230	ACTB	c13
1.99819840123214e-224	1.42837950834155	0.607	0.281	6.70155779805235e-220	DUT	c13
1.19791898052105e-223	-0.829040648299799	0.981	0.982	4.01758067687151e-219	RPL34	c13
3.27521333462366e-223	1.12057359168866	0.693	0.344	1.09844104816608e-218	PRF1	c13
3.71429458458372e-223	1.2932130999878	0.65	0.322	1.24570011777769e-218	RANBP1	c13
4.06185829203159e-223	1.1336763040046	0.631	0.281	1.36226603398156e-218	IFNG	c13
8.69315079830356e-221	-0.735769874820823	0.981	0.988	2.91550891473505e-216	RPL13	c13
3.60800379442266e-217	2.24655042717496	0.254	0.066	1.21005231257347e-212	HELLS	c13
1.10298987094037e-211	1.18806168086412	0.696	0.372	3.69920742915982e-207	GSTP1	c13
1.88042135187709e-210	0.761343185138533	0.954	0.636	6.30655712992537e-206	CCL5	c13
3.35904739201879e-209	1.51063915742556	0.488	0.201	1.12655731433526e-204	CENPX	c13
1.61285736071294e-203	1.49471544913755	0.32	0.097	5.40920101635907e-199	KIR2DL4	c13
1.86082995456931e-202	0.479891854425634	0.995	0.983	6.24085150163455e-198	PTMA	c13
2.62356234577018e-202	1.87038721156704	0.292	0.087	8.79890339524403e-198	MCM6	c13
1.20459246885293e-197	1.0810445535107	0.62	0.292	4.03996222203895e-193	LINC01871	c13
1.14431271526429e-196	1.23490528066933	0.484	0.196	3.83779598445338e-192	ENTPD1	c13
9.10902043099741e-194	0.622924795698089	0.962	0.891	3.05498327214791e-189	CFL1	c13
2.75313924137594e-191	-0.78366261982876	0.955	0.97	9.23347838772661e-187	TPT1	c13
3.15845600411996e-188	2.28512681195028	0.212	0.053	1.05928297466175e-183	CLSPN	c13
1.20367063418471e-187	1.49881384136831	0.433	0.174	4.03687057292869e-183	DNMT1	c13
8.74612717541962e-187	-0.611974845788209	0.99	0.994	2.93327613209223e-182	RPL10	c13
8.41100518759496e-183	0.529413943132411	0.989	0.953	2.8208829198156e-178	PFN1	c13
2.583508047847e-180	1.39975665197287	0.354	0.123	8.66456929086926e-176	KLRC1	c13
3.40325969227347e-175	0.821525726472871	0.865	0.653	1.14138523559468e-170	COTL1	c13
4.41423198110112e-175	0.929917705025037	0.805	0.531	1.48044512182169e-170	ALOX5AP	c13
9.13190352562781e-174	-0.973204216998639	0.831	0.912	3.06265780442505e-169	BTG1	c13
9.21077182767979e-168	1.09070888110995	0.568	0.277	3.08910865556725e-163	FABP5	c13
2.04917098580711e-167	-0.584293284507729	0.993	0.992	6.87250965219987e-163	RPL39	c13
1.44669191697926e-166	-0.643309829572815	0.98	0.983	4.85191535116503e-162	RPS27A	c13
1.86117055995662e-165	0.853119520800992	0.748	0.422	6.2419938239825e-161	CD8A	c13
1.16924837132659e-160	1.00118301847117	0.713	0.437	3.92142518775512e-156	SNRPB	c13
7.36086076448564e-160	0.708014078620275	0.936	0.791	2.4686854831932e-155	MIF	c13
1.54407026292689e-158	1.00208273247512	0.6	0.307	5.17850284780419e-154	APOBEC3G	c13
5.6820817950568e-158	-0.616951665170346	0.992	0.992	1.90565659242615e-153	RPS12	c13
1.19307670630513e-157	0.901472743566878	0.78	0.498	4.00134065760615e-153	FKBP1A	c13
2.84484178914095e-156	-3.07420391639389	0.081	0.382	9.54103039242091e-152	IL7R	c13
6.87977972840249e-156	-0.97675966900303	0.778	0.86	2.30734052531163e-151	SARAF	c13
8.37049442968071e-154	-0.592755234577806	0.984	0.983	2.80729642182631e-149	RPL11	c13
1.30523202689595e-153	-1.62002432261387	0.62	0.771	4.37748717180363e-149	JUNB	c13
