p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0	-7.27861506129983	0.01	0.235	0	LYZ	c2
0	-6.1406660097365	0.005	0.239	0	SPI1	c2
0	-5.80977651383919	0.009	0.246	0	AIF1	c2
0	5.71213257376199	0.406	0.012	0	KLRF1	c2
0	5.67970974397375	0.246	0.008	0	SH2D1B	c2
0	-5.60870894604449	0.049	0.284	0	CST3	c2
0	-5.59943022354519	0.028	0.251	0	CXCL8	c2
0	5.44108762616405	0.097	0.003	0	KIR2DL1	c2
0	5.39714311101976	0.084	0.003	0	KIR3DL1	c2
0	-5.30771255675225	0.011	0.217	0	CD68	c2
0	-5.29102523397226	0.006	0.206	0	IFNGR2	c2
0	4.92439863016413	0.041	0.002	0	MLC1	c2
0	4.79801073550307	0.168	0.012	0	MYOM2	c2
0	-4.77863041979015	0.029	0.24	0	PLAUR	c2
0	4.71567541290021	0.069	0.004	0	KIR3DX1	c2
0	4.55201814331935	0.16	0.01	0	KIR3DL2	c2
0	4.54869172576259	0.46	0.025	0	TRDC	c2
0	4.53416308131026	0.259	0.015	0	S1PR5	c2
0	4.48297811352306	0.195	0.012	0	PRSS23	c2
0	4.48023582725803	0.042	0.003	0	GNAL	c2
0	-4.44687926232835	0.056	0.342	0	CTSB	c2
0	4.40524665718909	0.52	0.034	0	FGFBP2	c2
0	-4.23172190485312	0.021	0.227	0	LST1	c2
0	-4.22402748196023	0.016	0.25	0	CTSH	c2
0	4.22350502459059	0.075	0.006	0	FEZ1	c2
0	4.20742375437382	0.148	0.009	0	KIR2DL3	c2
0	4.00865180657069	0.087	0.007	0	CD160	c2
0	3.86971074982299	0.1	0.009	0	KRT81	c2
0	3.86291939588951	0.105	0.007	0	PTGDS	c2
0	3.82275482360249	0.124	0.011	0	NCAM1	c2
0	3.79824644303254	0.08	0.011	0	B3GNT7	c2
0	3.77751369891205	0.422	0.071	0	SPON2	c2
0	3.70400820995387	0.155	0.013	0	PTGDR	c2
0	3.65969722034046	0.246	0.028	0	TXK	c2
0	3.65938363674738	0.12	0.012	0	NCR1	c2
0	3.65449211219481	0.348	0.037	0	KLRC3	c2
0	3.60784576349393	0.154	0.015	0	FCRL6	c2
0	3.57492946835066	0.052	0.005	0	NMUR1	c2
0	-3.55982531167128	0.031	0.253	0	SGK1	c2
0	3.50773524812236	0.066	0.008	0	PDGFD	c2
0	3.50639116438696	0.066	0.007	0	MMP23B	c2
0	3.43071519938294	0.092	0.014	0	OSBPL5	c2
0	3.41675711064682	0.198	0.031	0	IGFBP7	c2
0	3.37230937528187	0.118	0.018	0	CX3CR1	c2
0	-3.29807965131483	0.033	0.255	0	CD27	c2
0	3.25271454365689	0.758	0.117	0	KLRD1	c2
0	3.24225526539612	0.106	0.015	0	AC068775.1	c2
0	-3.24016593165424	0.148	0.401	0	SOD2	c2
0	-3.20907470570599	0.052	0.277	0	GRN	c2
0	-3.20643939554203	0.255	0.55	0	HLA-DRA	c2
0	3.12687862760034	0.228	0.04	0	C1orf21	c2
0	3.12014798836981	0.225	0.032	0	KLRC2	c2
0	3.1072385388555	0.105	0.014	0	AKR1C3	c2
0	2.98084141591337	0.285	0.045	0	ADGRG1	c2
0	2.97493452205129	0.211	0.043	0	TTC38	c2
0	-2.89482033455303	0.069	0.379	0	GPR183	c2
0	2.81966148465432	0.367	0.062	0	XCL2	c2
0	2.79630244581937	0.758	0.165	0	CTSW	c2
0	2.74453107133536	0.417	0.091	0	MATK	c2
0	2.68072112458295	0.162	0.037	0	YES1	c2
0	2.64198787437682	0.89	0.239	0	GNLY	c2
0	2.64179036314462	0.216	0.049	0	XCL1	c2
0	2.63013241533715	0.716	0.171	0	HOPX	c2
0	2.62466487739746	0.14	0.025	0	TRGC1	c2
0	2.61923225787002	0.478	0.179	0	CMC1	c2
0	2.61100744435126	0.408	0.093	0	CLIC3	c2
0	2.57882839413405	0.243	0.064	0	SYNGR1	c2
0	2.56267080595707	0.206	0.048	0	NCR3	c2
0	2.54936350352153	0.978	0.381	0	NKG7	c2
0	2.41996394511593	0.131	0.032	0	ENC1	c2
0	2.40743977098332	0.175	0.053	0	SLC15A4	c2
0	2.3981869887815	0.193	0.043	0	TGFBR3	c2
0	-2.39582087683252	0.147	0.407	0	HLA-DQB1	c2
0	2.37799587875012	0.169	0.033	0	KRT86	c2
0	-2.36418507064422	0.171	0.447	0	NAMPT	c2
0	2.34733985465901	0.126	0.033	0	MYBL1	c2
0	2.33846400413349	0.138	0.029	0	TRGV9	c2
0	2.31396271075541	0.138	0.034	0	TMIGD2	c2
0	2.30371964066437	0.447	0.118	0	FCGR3A	c2
0	2.22901861740121	0.723	0.224	0	PRF1	c2
0	2.2198830132883	0.228	0.08	0	GTF3C1	c2
0	-2.20692449204344	0.126	0.413	0	TYMP	c2
0	2.12205505304265	0.907	0.419	0	CST7	c2
0	2.11708596978513	0.201	0.058	0	TBX21	c2
0	2.07722772192862	0.204	0.059	0	AUTS2	c2
0	-2.05647198363644	0.801	0.857	0	CD74	c2
0	2.05097906303811	0.203	0.076	0	TFDP2	c2
0	-2.04662666860852	0.572	0.768	0	SAT1	c2
0	2.02997787212137	0.674	0.254	0	CD247	c2
0	1.97400379806379	0.244	0.092	0	AOAH	c2
0	1.9724772491603	0.575	0.174	0	KLRB1	c2
0	1.95578813170829	0.235	0.085	0	PTGER2	c2
0	-1.9368303650042	0.453	0.64	0	HLA-DRB1	c2
0	1.91024244565625	0.688	0.224	0	GZMH	c2
0	-1.90261379183885	0.126	0.379	0	HLA-DMA	c2
0	1.89277568709935	0.188	0.065	0	MCTP2	c2
0	1.87088334702411	0.201	0.065	0	KIR2DL4	c2
0	1.86997163047181	0.256	0.079	0	SAMD3	c2
0	1.84848655165629	0.383	0.135	0	SLA2	c2
0	1.84005592388396	0.339	0.117	0	PLAC8	c2
0	1.838786845082	0.878	0.296	0	GZMB	c2
0	-1.80323326458417	0.141	0.407	0	ANXA5	c2
0	1.76625384237501	0.369	0.168	0	APMAP	c2
0	1.73234518845976	0.264	0.112	0	P2RY8	c2
0	1.73191335470046	0.301	0.128	0	SYNE1	c2
0	1.71940911814811	0.314	0.119	0	RNF125	c2
0	1.71492665414806	0.511	0.203	0	GZMM	c2
0	1.65333398587191	0.645	0.256	0	TRBC1	c2
0	1.64614095627142	0.396	0.191	0	BIN2	c2
0	1.51038281100699	0.468	0.211	0	IL2RB	c2
0	1.50400694892442	0.953	0.434	0	CCL5	c2
0	1.47965337773216	0.509	0.234	0	C12orf75	c2
0	-1.43045753788996	0.225	0.481	0	SYNGR2	c2
0	1.42727014332587	0.522	0.257	0	SYTL3	c2
0	1.41830098624436	0.449	0.251	0	PIK3R1	c2
0	1.41009187311925	0.662	0.391	0	GNG2	c2
0	1.3502017624943	0.787	0.448	0	CCL4	c2
0	1.32010726443574	0.5	0.319	0	TGFB1	c2
0	-1.31294018130927	0.183	0.44	0	RGS10	c2
0	-1.30886728844949	0.287	0.683	0	COTL1	c2
