Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
TNF-alpha Signaling via NF-kB	38/200	2.01538376705413e-17	9.87538045856524e-16	0	0	6.63591204616846	255.105275569192	PPP1R15A;BTG2;CDKN1A;TNFAIP8;BTG1;PFKFB3;IRS2;SLC2A3;SAT1;RELB;SOCS3;NAMPT;CCNL1;JUNB;TGIF1;SMAD3;DUSP1;IFNGR2;ZBTB10;FOS;ATP2B1;SOD2;KLF4;PNRC1;KLF2;EIF1;NFKBIA;PER1;KLF6;BCL6;GPR183;BCL3;KLF9;SGK1;IL6ST;IL7R;HBEGF;BIRC3
p53 Pathway	29/200	1.37165627907498e-10	3.36055788373371e-09	0	0	4.7324454689034	107.473041346729	PPP1R15A;APP;CDKN1A;BTG2;BTG1;PVT1;DGKA;SAT1;LDHB;HINT1;SOCS1;ZMAT3;SESN1;RPL36;RACK1;RPL18;RPS12;TSPYL2;PLK3;FOS;KLF4;PTPN14;TRAF4;DDIT4;TXNIP;FAS;ISCU;HBEGF;CDK5R1
Apoptosis	21/161	3.03486002306364e-07	4.95693803767062e-06	0	0	4.14415584415584	62.1952022620557	APP;CDKN1A;BTG2;CDKN1B;SATB1;LEF1;SOD2;SAT1;SOD1;ISG20;DNAJA1;CYLD;GNA15;ANKH;LMNA;PDCD4;TXNIP;SC5D;FAS;TIMP1;BIRC3
Androgen Response	15/100	2.54824237455556e-06	3.12159690883056e-05	0	0	4.84751325422873	62.4364879505598	TNFAIP8;ELOVL5;ACTN1;ZBTB10;ARID5B;IQGAP2;SAT1;ELL2;INPP4B;MAF;ANKH;MAP7;DNAJB9;SGK1;FKBP5
Hypoxia	21/200	1.03257210792031e-05	7.22800475544216e-05	0	0	3.23463687150838	37.1364537752786	PPP1R15A;CDKN1A;BTG1;CDKN1B;MAP3K1;PFKFB3;DUSP1;CXCR4;IRS2;RORA;SLC2A3;FOS;NR3C1;ETS1;PNRC1;ISG20;KLF6;UGP2;DDIT4;MXI1;PLIN2
Myc Targets V1	21/200	1.03257210792031e-05	7.22800475544216e-05	0	0	3.23463687150838	37.1364537752786	RPL34;PABPC4;RPS5;CNBP;RPL22;RPLP0;RPS6;DDX21;HSPE1;RPL6;GSPT1;HSPD1;EEF1B2;RACK1;RPS3;RPL14;PABPC1;RPS2;RPL18;HNRNPA1;RPS10
Allograft Rejection	21/200	1.03257210792031e-05	7.22800475544216e-05	0	0	3.23463687150838	37.1364537752786	SRGN;ITK;RPS9;FYB1;IFNGR2;NCF4;RPS3A;CFP;CXCL13;RPL9;ETS1;CD4;CD40LG;SOCS1;ABI1;BCL3;CD28;FAS;TIMP1;LTB;RPL39
TGF-beta Signaling	10/54	1.82257400272275e-05	0.000111632657666768	0	0	6.21190599173554	67.7885154165763	TGIF1;PPP1R15A;SMAD1;SMAD3;IFNGR2;UBE2D3;ARID4B;FURIN;JUNB;HIPK2
IL-2/STAT5 Signaling	20/199	3.15382028267857e-05	0.000171707993168056	0	0	3.07616762996474	31.8823578783932	PHTF2;RHOH;RORA;SLC2A3;FURIN;IKZF4;CKAP4;HIPK2;BATF;TIAM1;KLF6;SOCS1;SELL;CTLA4;SNX9;PLIN2;LTB;ICOS;CCR4;TNFRSF4
UV Response Up	17/158	5.17189768423782e-05	0.000253422986527653	0	0	3.31171077668224	32.6855447828987	BTG2;BTG1;PLCL1;DDX21;FURIN;FOS;SOD2;AQP3;NFKBIA;DNAJA1;PPP1R2;DNAJB1;EIF2S3;EIF5;IL6ST;JUNB;NUP58
Inflammatory Response	19/200	0.00010549139450482	0.000469916211885108	0	0	2.88560753607059	26.4231653313977	CDKN1A;BTG2;SLC31A2;IL1R1;IFNGR2;RHOG;ATP2B1;NFKBIA;GNA15;KLF6;SELL;GPR183;NAMPT;ABI1;CCR7;TIMP1;IL7R;SLAMF1;HBEGF
mTORC1 Signaling	18/200	0.000310661534199877	0.00117095501352261	0	0	2.71466464569913	21.9258211993063	PPP1R15A;CDKN1A;BTG2;ELOVL5;UBE2D3;CXCR4;CACYBP;SLC2A3;CFP;ADD3;HSPE1;HSPD1;SERP1;MTHFD2;NAMPT;DDIT4;SC5D;LGMN
KRAS Signaling Up	18/200	0.000310661534199877	0.00117095501352261	0	0	2.71466464569913	21.9258211993063	PPP1R15A;MAP3K1;GYPC;SATB1;LAPTM5;CXCR4;LY96;IKZF1;KLF4;ETS1;GADD45G;ANKH;MAP7;CD37;IL7R;TRIB2;HBEGF;BIRC3
Estrogen Response Early	17/200	0.000863795573427276	0.0028217322065291	0	0	2.54604824736772	17.9602684237214	FCMR;BCL11B;ELOVL5;IGFBP4;FOS;GAB2;ADD3;KLF4;AQP3;SEC14L2;TIAM1;ELF1;FAM102A;RPS6KA2;IL6ST;RETREG1;FKBP5
heme Metabolism	17/200	0.000863795573427276	0.0028217322065291	0	0	2.54604824736772	17.9602684237214	ISCA1;BTG2;GYPC;EPB41;NR3C1;AQP3;ANK1;ELL2;TENT5C;KLF3;MFHAS1;RNF19A;UCP2;MXI1;PGLS;YPEL5;CTSB
IL-6/JAK/STAT3 Signaling	10/87	0.00106011854951821	0.00324661305789953	0	0	3.54357290436836	24.2712580245274	SOCS3;SOCS1;IL1R1;IFNGR2;STAT3;FAS;LTB;CXCL13;IL6ST;PTPN2
Reactive Oxygen Species Pathway	7/49	0.00167110129157145	0.00481670372276478	0	0	4.53653936822254	29.0078685366526	ABCC1;SBNO2;MBP;IPCEF1;SOD2;JUNB;SOD1
Interferon Gamma Response	16/200	0.00226244972914936	0.00615889092935103	0	0	2.37971845023047	14.4955958961675	CDKN1A;BTG1;STAT3;ARID5B;SAMHD1;SOD2;ISG20;NFKBIA;SOCS3;SOCS1;MTHFD2;NAMPT;PELI1;TXNIP;FAS;PTPN2
Estrogen Response Late	15/200	0.00556814219086615	0.0143599456501285	0	0	2.21563623709546	11.5006893213173	ELOVL5;IGFBP4;LSR;FOS;ADD3;KLF4;BATF;ISG20;TIAM1;FAM102A;RPS6KA2;PDCD4;SGK1;IL6ST;FKBP5
UV Response Dn	10/144	0.0338846441812951	0.083017378244173	0	0	2.03018995929444	6.87177345563668	INPP4B;ABCC1;SMAD3;CDKN1B;DUSP1;ICA1;ATP2B1;NR3C1;ADD3;FBLN5
Unfolded Protein Response	8/113	0.0494146279611777	0.115300798576081	0	0	2.06998516120329	6.22549855930476	TSPYL2;RPS14;SERP1;MTHFD2;DDIT4;NABP1;DNAJB9;EEF2
Oxidative Phosphorylation	12/200	0.0555982441735878	0.123832452932082	0	0	1.73649754500818	5.01778965787884	LDHB;ISCA1;ATP6V1G1;POR;UQCRB;COX4I1;CYCS;NDUFV2;COX7C;ATP6V0C;ISCU;SLC25A6
Apical Surface	4/44	0.0711123833163101	0.151500294891269	0	0	2.71070422535211	7.16572978553774	APP;CRYBG1;MAL;LYPD3
PI3K/AKT/mTOR  Signaling	7/105	0.081885380832289	0.16718265253259	0	0	1.93857344918165	4.85115366987061	TIAM1;CDKN1A;CDKN1B;YWHAB;UBE2D3;THEM4;CXCR4
Cholesterol Homeostasis	5/74	0.124572974641862	0.24416303029805	0	0	1.96408495329204	4.09092104294712	TP53INP1;SC5D;SREBF2;PNRC1;LGMN
Angiogenesis	3/36	0.136309267382478	0.256890542374669	0	0	2.46170566423731	4.90575831420981	APP;TIMP1;FGFR1
Pperoxisome	6/104	0.167847108022434	0.303077767174533	0	0	1.65928744379108	2.9613332631606	GSTK1;ELOVL5;CNBP;PABPC1;SOD2;SOD1
Adipogenesis	10/200	0.179372556082887	0.303077767174533	0	0	1.42763157894737	2.45308551861435	PPP1R15B;POR;PFKFB3;BCL6;UCP2;PDCD4;NABP1;DNAJB9;PLIN2;SOD1
Complement	10/200	0.179372556082887	0.303077767174533	0	0	1.42763157894737	2.45308551861435	CPM;CD40LG;CTSL;SPOCK2;RHOG;TIMP1;LGMN;CTSB;F5;CDK5R1
