Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
TNF-alpha Signaling via NF-kB	36/200	1.13860076201339e-09	2.78957186693281e-08	0	0	3.64733964065619	75.1113638960968	PPP1R15A;BTG2;CDKN1A;BTG1;CD83;SLC2A3;RELB;MYC;PDE4B;MAP3K8;JUNB;ICOSLG;KDM6B;JUN;EGR3;SMAD3;DUSP1;IFNGR2;ZBTB10;FOS;ATP2B1;KLF2;EIF1;RHOB;NFKB2;NR4A2;PER1;NR4A1;KLF6;TUBB2A;REL;FOSB;SIK1;CD69;SQSTM1;BIRC3
Myc Targets V1	36/200	1.13860076201339e-09	2.78957186693281e-08	0	0	3.64733964065619	75.1113638960968	SLC25A3;HSP90AB1;RPL34;RPLP0;ODC1;DDX21;PWP1;PHB2;RPL6;HSPD1;EEF1B2;FBL;MYC;RACK1;RPS3;RPL14;RPS2;RPL18;HNRNPA1;RPS10;NPM1;RPS5;RPL22;IFRD1;RPS6;HSPE1;ILF2;GNL3;RSL1D1;LSM7;IMPDH2;RNPS1;MCM5;PABPC1;SRSF7;EIF3D
Allograft Rejection	34/200	1.47945884136281e-08	2.41644944089259e-07	0	0	3.39679856192086	61.2408961194951	CD40;NCF4;RPL9;HDAC9;CD79A;HLA-DMA;CCND3;HLA-DMB;RPS19;HLA-DOA;RPL39;HLA-DOB;ICOSLG;HLA-DQA1;SOCS5;LYN;TPD52;CD74;NPM1;RPS9;IL4R;PRKCB;IFNGR2;LY86;IL16;RPS3A;IRF4;UBE2N;HLA-DRA;IRF8;CD47;LTB;FCGR2B;EIF3D
p53 Pathway	27/200	3.72722144514514e-05	0.00045658462703028	0	0	2.57135641730737	26.2207961877784	PPP1R15A;CDKN1A;BTG2;BTG1;SLC35D1;CDKN2AIP;ZFP36L1;HINT1;CCND3;SESN1;MKNK2;RPL36;RACK1;RPL18;RPS12;SLC19A2;TSPYL2;JUN;ZBTB16;RHBDF2;AEN;FOS;TRAF4;DDIT3;CCNG1;TXNIP;CDK5R1
mTORC1 Signaling	26/200	9.75697792953272e-05	0.000956183837094207	0	0	2.45958766648422	22.7141512907047	PPP1R15A;IDI1;CDKN1A;BTG2;INSIG1;CXCR4;DAPP1;SLC2A3;HSPD1;GGA2;SERP1;SC5D;HSPA9;GOT1;HMGCS1;ELOVL5;IFRD1;CYP51A1;HSPE1;DDX39A;DDIT3;CTH;CCNG1;TCEA1;SQSTM1;GLA
Interferon Gamma Response	25/200	0.000244900699824006	0.00200002238189605	0	0	2.34927627438641	19.5334281498134	CD40;CDKN1A;CIITA;BTG1;HLA-DMA;PDE4B;HLA-DQA1;CD74;PTPN1;IL4R;SP110;NCOA3;P2RY14;ARID5B;ISG20;ARL4A;BANK1;IRF4;SSPN;PELI1;TXNIP;IRF8;CD69;GPR18;HLA-DRB1
IL-2/STAT5 Signaling	23/199	0.00126608679008246	0.00886260753057722	0	0	2.14515871112177	14.3121222372612	PRNP;CD83;IL4R;NCOA3;SWAP70;ODC1;RHOH;SLC2A3;COCH;RHOB;CD79B;NT5E;CCND3;ARL4A;KLF6;SYNGR2;SELL;IRF4;MYC;IRF8;SNX9;MAP3K8;LTB
UV Response Up	19/158	0.0020453673481182	0.012527875007224	0	0	2.24036091022011	13.8727132564437	LYN;BTG2;BTG1;AMD1;DDX21;HSPA2;FOS;RHOB;DNAJA1;NR4A1;NXF1;CCND3;EIF2S3;EIF5;FOSB;E2F5;JUNB;SQSTM1;NUP58
Androgen Response	13/100	0.00510473999521274	0.0254878466666242	0	0	2.44304482457986	12.8933785773925	TPD52;IDI1;HMGCS1;ELOVL5;INSIG1;NGLY1;ZBTB10;ARID5B;ELL2;PIAS1;CCND3;MAK;RRP12
Apoptosis	18/161	0.00575362063536442	0.0254878466666242	0	0	2.06083058797595	10.6296115613091	JUN;CDKN1A;BTG2;EGR3;PTK2;RHOB;ISG20;CASP9;DNAJA1;WEE1;DDIT3;CTH;RARA;TXNIP;SC5D;CD69;SQSTM1;BIRC3
