p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	2.76613474413564	0.803	0.13	0	c15	CD79A
0	2.83865026169652	0.735	0.094	0	c15	MS4A1
0	2.15606994180982	0.856	0.37	0	c15	CD83
0	0.941954168237042	0.983	0.517	0	c15	HLA-DRA
0	1.24914913009825	0.837	0.377	0	c15	HLA-DQB1
0	2.87825215157463	0.573	0.116	0	c15	LY9
0	0.710504664768349	0.815	0.407	0	c15	HLA-DQA1
0	1.84288902755823	0.754	0.351	0	c15	CD55
0	2.86482744553899	0.458	0.07	0	c15	BANK1
0	0.73390740847621	0.931	0.548	0	c15	HLA-DPB1
0	0.587251696274109	0.915	0.567	0	c15	HLA-DPA1
0	0.91539588854407	0.966	0.618	0	c15	HLA-DRB1
0	3.24845315774828	0.372	0.047	0	c15	BLK
0	2.80638323347569	0.414	0.089	0	c15	ADAM28
0	1.3932956048824	0.577	0.263	0	c15	NCF1
0	1.94931245759721	0.474	0.16	0	c15	IRF8
0	2.77680257147985	0.374	0.061	0	c15	CD19
0	1.40069234840083	0.828	0.516	0	c15	EZR
0	3.30196836317807	0.353	0.042	0	c15	LINC00926
0	2.6591258467522	0.37	0.07	0	c15	BACH2
0	1.53151485607593	0.932	0.641	0	c15	CD37
0	2.4983940157544	0.342	0.054	0	c15	VPREB3
0	0.961467928554376	0.344	0.056	0	c15	IGHM
0	1.60337403874542	0.446	0.161	0	c15	FCMR
0	2.00361531927623	0.43	0.145	0	c15	MEF2C
0	3.05504983925055	0.341	0.06	0	c15	GNG7
0	1.84190359836854	0.506	0.229	0	c15	ALG13
0	2.01403839374007	0.398	0.129	0	c15	SMIM14
0	1.47536974843156	0.497	0.231	0	c15	LYN
0	1.35372467065413	0.817	0.552	0	c15	YPEL5
0	3.06878816424808	0.305	0.045	0	c15	TNFRSF13C
0	2.67331317785511	0.325	0.066	0	c15	RUBCNL
0	1.65244901759177	0.454	0.202	0	c15	SNX2
0	2.72436519100575	0.295	0.055	0	c15	RALGPS2
0	3.00262876658883	0.289	0.049	0	c15	STAG3
0	2.56829264474305	0.326	0.088	0	c15	CD72
0	2.76522163089865	0.285	0.05	0	c15	PKIG
0	2.38005488867245	0.269	0.037	0	c15	TCL1A
0	2.89959764875734	0.272	0.046	0	c15	AFF3
0	1.86511169304577	0.314	0.089	0	c15	CCR7
0	1.03193689487945	0.889	0.682	0	c15	EEF1G
0	3.43139097906611	0.231	0.026	0	c15	FCRL1
0	2.43184590617376	0.238	0.049	0	c15	CXCR5
0	3.25806003940415	0.211	0.028	0	c15	LINC02397
0	2.73274087539421	0.219	0.039	0	c15	ARHGAP24
0	0.978613038109652	0.919	0.74	0	c15	LAPTM5
0	2.98701404959379	0.209	0.031	0	c15	FAM129C
0	2.85934845076496	0.204	0.03	0	c15	FCER2
0	2.16312336763626	0.234	0.062	0	c15	PDLIM1
0	1.27876335385813	0.96	0.792	0	c15	EEF1B2
0	2.45744363586672	0.209	0.042	0	c15	CD22
0	0.887073771367059	0.897	0.735	0	c15	EEF2
0	2.18822246796729	0.199	0.039	0	c15	CD24
0	2.52208975154508	0.194	0.038	0	c15	FCRLA
0	2.44777548990483	0.193	0.042	0	c15	PLEKHG1
0	1.31179521486002	0.997	0.849	0	c15	CD74
0	3.57204207128402	0.162	0.015	0	c15	FAM177B
0	2.9347773621908	0.17	0.027	0	c15	PAX5
0	2.58272104083433	0.185	0.043	0	c15	TLE1
0	0.752140207361817	0.909	0.774	0	c15	RPL4
0	2.56320667427977	0.153	0.03	0	c15	AC119396.1
0	2.63106497502253	0.149	0.028	0	c15	IGHV5-78
0	2.88061766266309	0.131	0.022	0	c15	EBF1
0	2.36121676669809	0.126	0.02	0	c15	IGHD
0	1.06602164776455	0.958	0.853	0	c15	RPL21
0	0.949442348348597	0.96	0.873	0	c15	RPL10A
0	0.973180230479963	0.974	0.894	0	c15	RPL5
