p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	3.51584627442239	0.968	0.252	0	c19	CST3
0	2.81612091775923	0.782	0.125	0	c19	GSN
0	2.19873539979812	0.86	0.208	0	c19	SPI1
0	1.10773642917132	0.816	0.205	0	c19	LYZ
0	1.72241696887594	0.821	0.217	0	c19	AIF1
0	2.90871178331804	0.976	0.376	0	c19	HLA-DQB1
0	1.13458920351331	0.928	0.332	0	c19	TYROBP
0	1.51038117074981	0.842	0.249	0	c19	GRN
0	2.41950780695268	0.732	0.146	0	c19	SPINT2
0	3.08590808474499	0.989	0.404	0	c19	HLA-DQA1
0	2.40984563085827	0.719	0.147	0	c19	CXCL16
0	3.05140240333297	0.669	0.099	0	c19	ALDH2
0	1.97602604237558	0.791	0.221	0	c19	CTSH
0	2.38985483799487	0.887	0.323	0	c19	HLA-DRB5
0	1.91278920677296	0.904	0.349	0	c19	HLA-DMA
0	1.87044560977005	0.754	0.2	0	c19	LST1
0	3.67191129775876	0.616	0.062	0	c19	CSF2RA
0	2.57546639169007	0.663	0.12	0	c19	CD86
0	2.50087852702033	0.708	0.173	0	c19	KLF4
0	1.7621814655174	0.698	0.166	0	c19	RAB31
0	1.11812731272274	0.858	0.334	0	c19	NPC2
0	1.90292291078218	0.699	0.177	0	c19	HLA-DMB
0	2.46951018913991	0.779	0.262	0	c19	PPA1
0	0.774874590132287	0.798	0.285	0	c19	FCER1G
0	2.92891293215194	0.634	0.121	0	c19	HLA-DQA2
0	4.85301861177934	0.536	0.028	0	c19	PKIB
0	2.10850759328898	0.667	0.161	0	c19	C15orf48
0	2.41494822961837	0.655	0.151	0	c19	PEA15
0	3.50121521247776	0.583	0.084	0	c19	CPVL
0	1.29317160948081	0.658	0.176	0	c19	CTSZ
0	1.53453352383838	0.855	0.373	0	c19	CD83
0	2.71761089560019	0.997	0.519	0	c19	HLA-DRA
0	2.06052252194313	0.664	0.187	0	c19	C1orf162
0	1.42100482105049	0.813	0.344	0	c19	GDI2
0	1.43420974404376	0.631	0.162	0	c19	IFI30
0	0.582676617410247	0.723	0.255	0	c19	TIMP1
0	1.36250090271205	0.757	0.29	0	c19	GRINA
0	1.93923174696662	0.575	0.111	0	c19	HCK
0	1.41325657386862	0.709	0.247	0	c19	TMEM14C
0	3.06830562460981	0.527	0.072	0	c19	LGALS2
0	2.1994140420682	0.598	0.145	0	c19	MS4A6A
0	4.90645642801196	0.482	0.031	0	c19	CD1C
0	2.40027946824919	0.545	0.096	0	c19	PAK1
0	3.07123270023638	0.996	0.548	0	c19	HLA-DPB1
0	0.817517243090031	0.803	0.356	0	c19	AP2S1
0	1.03198483391273	0.734	0.287	0	c19	PGLS
0	1.3238720763847	0.628	0.182	0	c19	FCGRT
0	1.68002389195623	0.673	0.228	0	c19	SGK1
0	1.24272998174149	0.656	0.211	0	c19	LGALS9
0	5.8412095959558	0.458	0.015	0	c19	CD1E
0	1.11873588976859	0.854	0.412	0	c19	RGS10
0	1.4351603156864	0.793	0.354	0	c19	SERPINB1
0	1.51312667092863	0.747	0.308	0	c19	IFITM3
0	0.752963493840209	0.819	0.384	0	c19	TYMP
0	1.11923982167008	0.731	0.297	0	c19	H2AFY
0	1.59270397550571	0.888	0.454	0	c19	SYNGR2
0	0.618285085757452	0.729	0.296	0	c19	BCL2A1
0	1.37924593453237	0.928	0.498	0	c19	GSTP1
0	2.81331970449976	0.995	0.567	0	c19	HLA-DPA1
0	0.888843076663159	0.657	0.229	0	c19	LYN
0	1.7866544886731	0.817	0.389	0	c19	CDKN1A
0	1.31103066482112	0.581	0.153	0	c19	CLEC7A
0	1.29959343913254	0.667	0.241	0	c19	ATF3
0	1.89919377189794	0.544	0.118	0	c19	CCDC88A
0	1.48665735724033	0.645	0.222	0	c19	NR4A3
0	1.06894312079776	0.654	0.232	0	c19	RHOC
0	1.58460687655856	0.77	0.349	0	c19	GPR183
0	1.76313876177132	0.586	0.167	0	c19	BID
0	1.07962949629675	0.627	0.209	0	c19	PLEK
0	5.12690383300978	0.453	0.036	0	c19	S100B
0	5.60946628284465	0.431	0.014	0	c19	FCER1A
0	2.94334032618898	0.485	0.068	0	c19	IL18
0	1.01045843443188	0.827	0.414	0	c19	CMTM6
0	1.39721559788848	0.564	0.151	0	c19	BASP1
0	1.70792775401416	0.54	0.128	0	c19	FGL2
0	0.968651591915729	0.922	0.512	0	c19	RAC1
0	2.02817630390633	0.67	0.26	0	c19	YWHAH
0	4.00291725874727	0.449	0.042	0	c19	CLEC10A
0	0.985583566278846	0.645	0.239	0	c19	PTMS
0	1.62869719280022	0.539	0.134	0	c19	DDAH2
0	0.406162844532255	0.621	0.217	0	c19	PLAUR
0	1.964528514703	0.526	0.123	0	c19	PHLDA2
0	1.30862368059085	0.648	0.245	0	c19	SAMHD1
0	1.63226551747466	0.527	0.128	0	c19	CALHM6
0	0.831266840487645	0.625	0.228	0	c19	IER3
0	1.93613989632341	0.511	0.114	0	c19	SMCO4
0	1.81961871693157	0.531	0.135	0	c19	ETV6
0	0.849990542482748	0.674	0.28	0	c19	PLSCR1
0	1.41268975968629	0.596	0.202	0	c19	AP1S2
0	2.55372905069811	0.466	0.074	0	c19	IL13RA1
0	1.06263762492479	0.932	0.541	0	c19	LGALS1
0	1.32403317585534	0.591	0.2	0	c19	PPT1
0	1.51480798751703	0.537	0.147	0	c19	GNA15
0	1.55043492353581	0.565	0.175	0	c19	MAFF
0	1.20159998689146	0.572	0.184	0	c19	IFNGR2
0	2.70581260297904	0.447	0.06	0	c19	CFP
0	5.30649928745675	0.415	0.031	0	c19	HLA-DQB2
0	1.13092552661887	0.567	0.184	0	c19	RNF130
0	1.4022766242005	0.84	0.46	0	c19	SNX3
0	1.10689381832767	0.589	0.21	0	c19	ATG3
0	1.49725833834289	0.517	0.138	0	c19	JAML
0	1.22768259898901	0.552	0.175	0	c19	MAN2B1
0	2.54176495106154	0.995	0.619	0	c19	HLA-DRB1
0	1.38426193461527	0.574	0.198	0	c19	RALA
0	1.01529417010227	0.604	0.229	0	c19	PPIF
0	2.24620696055837	0.48	0.105	0	c19	RNASE6
0	2.2027400242385	0.46	0.087	0	c19	CLEC4A
0	1.14754573953693	0.571	0.2	0	c19	IFNGR1
0	1.28689793742734	0.503	0.134	0	c19	DSE
0	2.24376526330686	0.445	0.076	0	c19	CIITA
0	2.00977556926993	0.47	0.101	0	c19	IGSF6
0	2.58406053524803	0.84	0.472	0	c19	TXN
0	1.17385377517425	0.514	0.147	0	c19	GCA
0	0.312841517229416	0.594	0.227	0	c19	CXCL8
0	1.8791667355682	0.62	0.254	0	c19	INSIG1
0	2.14431463289974	0.45	0.084	0	c19	ZNF385A
0	1.06940125680616	0.946	0.58	0	c19	NME2
0	1.25901238889788	0.491	0.126	0	c19	FGR
0	1.9728394474752	0.497	0.132	0	c19	GPR137B
0	0.904881150920153	0.568	0.204	0	c19	ICAM1
0	1.87811065155421	0.6	0.238	0	c19	MARCKSL1
0	0.894609386572549	0.592	0.23	0	c19	FLOT1
0	1.21687914233223	0.522	0.16	0	c19	ETS2
0	2.25305724522118	0.436	0.078	0	c19	DAPP1
0	1.59707762849119	0.477	0.119	0	c19	LY86
0	0.976711923567234	0.574	0.216	0	c19	GNG10
0	3.48272807746876	0.388	0.031	0	c19	SERPINF1
0	1.88456034519527	0.459	0.105	0	c19	ETV3
0	1.69867669767476	0.465	0.112	0	c19	PRCP
0	1.4136239128308	0.521	0.168	0	c19	CEBPD
0	0.926434520239948	0.559	0.207	0	c19	ODF3B
0	1.34195273335939	0.465	0.114	0	c19	MNDA
0	1.54789994688897	0.479	0.13	0	c19	RIPK2
0	1.83749825756762	0.444	0.096	0	c19	DBNDD2
0	0.896596612621146	0.53	0.183	0	c19	MFSD1
0	2.28868769254002	0.422	0.078	0	c19	UBE2E2
0	1.93625514171276	0.444	0.104	0	c19	MAP3K13
0	2.40058736266135	0.402	0.065	0	c19	RAB32
0	1.7507828022908	0.428	0.091	0	c19	GRASP
0	2.4609499821379	0.408	0.071	0	c19	NECTIN2
0	0.924623937717804	0.52	0.187	0	c19	PTRHD1
0	2.32240401338038	0.39	0.057	0	c19	HLA-DOA
0	4.28822099504347	0.356	0.023	0	c19	NDRG2
0	2.50491811611097	0.411	0.081	0	c19	RASSF4
0	5.93361203044243	0.338	0.009	0	c19	PPP1R14A
0	1.09338030119779	0.508	0.182	0	c19	IER5
0	1.96115882537726	0.444	0.118	0	c19	ATF5
0	0.923235948349203	0.467	0.144	0	c19	ADAM8
0	3.79437846919731	0.346	0.026	0	c19	CYP2S1
0	1.46992085197095	0.437	0.118	0	c19	FAM49A
0	2.38657317904839	0.381	0.065	0	c19	SLC8A1
0	1.25011668440364	0.449	0.133	0	c19	PHACTR1
0	4.35852130947475	0.333	0.019	0	c19	CLIC2
0	1.06654365848042	0.457	0.144	0	c19	TNFSF13B
0	1.25312303944661	0.963	0.65	0	c19	COTL1
0	1.01663812171434	0.457	0.145	0	c19	MEF2C
0	1.22465797941541	0.952	0.641	0	c19	S100A10
0	1.02477318232672	0.462	0.152	0	c19	MAP2K1
0	1.60898799724727	0.38	0.073	0	c19	MCOLN2
0	1.89430001488852	0.384	0.078	0	c19	DPYSL2
0	3.00497823933568	0.339	0.035	0	c19	PLD4
0	1.62685594740942	0.418	0.115	0	c19	NAAA
0	1.61314908186605	0.397	0.1	0	c19	ALOX5
0	0.946785802522901	0.441	0.144	0	c19	NFKBID
0	1.46588860804479	0.419	0.124	0	c19	CSTA
0	1.67332387619853	0.383	0.089	0	c19	OGFRL1
0	4.41553275766551	0.321	0.03	0	c19	LAMP3
0	1.76848227414314	0.39	0.099	0	c19	CSF1R
0	1.09115697242409	0.422	0.131	0	c19	THEMIS2
0	5.50404818415143	0.303	0.014	0	c19	CD1A
0	1.42780285496129	0.385	0.097	0	c19	MARCH1
0	2.50638761650132	0.333	0.046	0	c19	GPAT3
0	1.53631924282934	0.419	0.133	0	c19	TMEM176B
0	1.26315350593207	0.397	0.116	0	c19	NQO2
0	1.70676087804588	0.389	0.109	0	c19	CD40
0	1.65756085779535	0.365	0.085	0	c19	SLC31A2
0	1.29865997634175	0.418	0.139	0	c19	C20orf27
0	1.92201043870422	0.351	0.074	0	c19	ALCAM
0	1.65333692428471	0.354	0.077	0	c19	SH2B3
0	2.3001724877952	0.375	0.103	0	c19	FCGR2B
0	2.03860205307398	0.395	0.123	0	c19	TMEM176A
0	1.10981008915981	0.38	0.109	0	c19	CAT
0	3.29243924711556	0.302	0.031	0	c19	AXL
0	2.81368232359232	0.323	0.053	0	c19	C1orf54
0	1.14311396405737	0.365	0.096	0	c19	ITGB2-AS1
0	0.876539851118636	0.971	0.704	0	c19	GABARAP
0	1.54906434912596	0.355	0.089	0	c19	NME4
0	1.9655477189666	0.333	0.068	0	c19	MGST2
0	1.31566177369578	0.365	0.102	0	c19	SERPINB6
0	1.53750818443085	0.347	0.085	0	c19	CD302
0	1.36409002467294	0.353	0.093	0	c19	PLXDC2
0	1.54902597453104	0.35	0.091	0	c19	ASAP1
0	3.0883713496303	0.301	0.042	0	c19	NET1
0	1.51444546309204	0.333	0.075	0	c19	HPS5
0	4.82337860260537	0.296	0.039	0	c19	FSCN1
0	2.20123253025019	0.324	0.067	0	c19	IL4I1
0	2.06234509315862	0.305	0.052	0	c19	ARHGAP31
0	1.35242077546376	0.347	0.094	0	c19	HMOX1
0	1.99462735190743	0.321	0.071	0	c19	C12orf45
0	2.06629585592169	0.307	0.057	0	c19	KCNK6
0	1.36570068013883	0.339	0.09	0	c19	KYNU
0	1.22957639654567	0.325	0.078	0	c19	CLECL1
0	1.17777412939619	0.341	0.096	0	c19	GNAQ
0	2.19697372816391	0.301	0.057	0	c19	GAS6
0	1.52867826798117	0.329	0.085	0	c19	ACTN1
0	1.77656494849151	0.315	0.072	0	c19	B3GNT5
0	4.67347747014561	0.254	0.012	0	c19	GPR157
0	2.13667739713315	0.296	0.054	0	c19	DAPK1
0	1.52203850073984	0.334	0.094	0	c19	C1QB
0	1.75863775584985	0.307	0.068	0	c19	FNIP2
0	1.69360216740502	0.295	0.059	0	c19	MIR181A1HG
0	2.44900296750029	0.287	0.051	0	c19	TUBB6
0	1.15159942941251	0.327	0.092	0	c19	RASSF2
0	1.77273045740506	0.295	0.06	0	c19	ATP1B1
0	1.21565781341985	0.32	0.086	0	c19	ADAM19
0	5.34445436214732	0.241	0.007	0	c19	FLT3
0	1.24915523587865	0.321	0.089	0	c19	RBM47
0	1.45483154463729	0.31	0.078	0	c19	ZBTB10
0	2.28950884045534	0.269	0.038	0	c19	SULF2
0	1.46812281565097	0.313	0.082	0	c19	SIRPA
0	1.17164600558417	0.32	0.09	0	c19	RNF144B
0	1.29135631563624	0.319	0.09	0	c19	EIF2AK4
0	4.55015338771806	0.24	0.011	0	c19	CALCRL
0	2.17115095653596	0.279	0.051	0	c19	CTNND1
0	1.91076406383552	0.283	0.055	0	c19	ADAP2
0	1.82739162845907	0.278	0.051	0	c19	TOMM34
0	2.53351765726236	0.266	0.039	0	c19	TBC1D8
0	4.01624735307879	0.241	0.018	0	c19	IDO1
0	1.99315370097906	0.272	0.051	0	c19	REPIN1
0	6.96040306907833	0.225	0.004	0	c19	CD207
0	1.28584740605353	0.278	0.058	0	c19	PON2
0	2.5726808482807	0.259	0.039	0	c19	CD80
0	1.67897322671703	0.283	0.063	0	c19	LTBR
0	2.77876884269487	0.254	0.035	0	c19	SHTN1
0	3.17270380098405	0.239	0.02	0	c19	TTYH2
0	1.61572491876463	0.284	0.065	0	c19	DUSP3
0	1.4610647223037	0.29	0.072	0	c19	TNFSF13
0	2.0853940610774	0.259	0.043	0	c19	HDAC9
0	1.59222405091205	0.282	0.067	0	c19	MCTP1
0	1.85656136251029	0.257	0.052	0	c19	LPCAT2
0	1.64442267266937	0.267	0.062	0	c19	CSF2RB
0	2.20054307767355	0.247	0.042	0	c19	CD33
0	2.98885163570181	0.248	0.044	0	c19	EBI3
0	1.47722844092953	0.257	0.055	0	c19	SLC12A9
0	2.731438514449	0.238	0.037	0	c19	VMO1
0	4.88832381243743	0.212	0.016	0	c19	CCL22
0	2.16188746871123	0.236	0.04	0	c19	SPINT1
0	1.74046202422004	0.243	0.049	0	c19	FGD2
0	2.21758889092203	0.227	0.035	0	c19	RGS18
0	1.99146111597915	0.244	0.055	0	c19	PAPSS2
0	2.12028080313432	0.233	0.047	0	c19	OPN3
0	1.57156912257817	0.232	0.052	0	c19	PSTPIP2
0	1.98501774497373	0.23	0.05	0	c19	CERS6
0	1.98680791424779	0.226	0.046	0	c19	CREB5
0	1.15529490617578	0.987	0.807	0	c19	VIM
0	5.22435129421156	0.188	0.009	0	c19	CCL17
