p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0	6.47190939363326	0.279	0.013	0	CXCL5	c27
0	5.58543177569794	0.065	0.002	0	CEMIP	c27
0	5.12426227389508	0.127	0.006	0	ANGPTL4	c27
0	4.95971785752328	0.458	0.029	0	INHBA	c27
0	4.54174415908302	0.203	0.016	0	SLAMF9	c27
0	4.35592025556546	0.435	0.037	0	PID1	c27
0	4.2990137662085	0.843	0.115	0	CXCL3	c27
0	4.22102099896749	0.947	0.258	0	TIMP1	c27
0	4.17448000110939	0.741	0.133	0	CCL20	c27
0	4.1631606991338	0.132	0.011	0	ITGB8	c27
0	4.12369722373944	0.45	0.041	0	SDC2	c27
0	4.09741805831341	0.413	0.043	0	MMP19	c27
0	4.09372167457218	0.32	0.041	0	CXCL1	c27
0	4.07773458121865	0.218	0.022	0	SLC7A11	c27
0	4.00569853336052	0.226	0.026	0	FLT1	c27
0	3.82372645609844	0.139	0.013	0	MAMLD1	c27
0	3.82048858406186	0.447	0.055	0	CLEC5A	c27
0	3.80131707227666	0.329	0.038	0	SLC16A10	c27
0	3.78597459129929	0.812	0.127	0	IL1RN	c27
0	3.71455176306516	0.366	0.046	0	IL1A	c27
0	3.66073045426369	0.523	0.079	0	SPP1	c27
0	3.62297370695978	0.896	0.154	0	CXCL2	c27
0	3.61680467007445	0.3	0.036	0	MIR3945HG	c27
0	3.56888575794002	0.333	0.051	0	IL6	c27
0	3.56334460574473	0.547	0.072	0	ANPEP	c27
0	3.55135238926912	0.906	0.171	0	G0S2	c27
0	3.53750986854427	0.613	0.081	0	VEGFA	c27
0	3.53012133467824	0.878	0.165	0	C15orf48	c27
0	3.51803992461032	0.268	0.031	0	AC005280.2	c27
0	3.51621413662044	0.634	0.094	0	OLR1	c27
0	3.4745706791011	0.823	0.11	0	EREG	c27
0	3.44686421248316	0.195	0.022	0	FCAR	c27
0	3.44150786106347	0.78	0.201	0	CCL3L1	c27
0	3.42983352580654	0.302	0.04	0	SEMA6B	c27
0	3.42582578053549	0.758	0.125	0	PTGS2	c27
0	3.40372656020428	0.277	0.039	0	GPR84	c27
0	3.38303576552354	0.674	0.093	0	TREM1	c27
0	3.37111172836001	0.947	0.171	0	IL1B	c27
0	3.34809236464251	0.848	0.123	0	SLC11A1	c27
0	3.34613802431761	0.495	0.06	0	MCEMP1	c27
0	3.32568511720236	0.653	0.079	0	AQP9	c27
0	3.32495887657786	0.345	0.038	0	MARCO	c27
0	3.28233097229027	0.279	0.031	0	SERPINB2	c27
0	3.26980041440073	0.956	0.217	0	PLAUR	c27
