p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0	10.3247172809801	0.02	0	0	NOS1	c31
0	9.30603243205203	0.113	0	0	TNFRSF11B	c31
0	9.04662963474147	0.035	0	0	LINC01170	c31
0	8.9037592841729	0.062	0	0	PPY	c31
0	8.84843794715083	0.256	0.001	0	CLEC9A	c31
0	8.69961891416036	0.143	0.001	0	AOC1	c31
0	8.68819572205357	0.271	0.002	0	CCL19	c31
0	8.55476305428678	0.063	0	0	AC099560.1	c31
0	7.69060473485093	0.041	0	0	EYA4	c31
0	7.58915116539523	0.051	0.001	0	TFPI2	c31
0	7.39183155598052	0.176	0.002	0	LIMCH1	c31
0	7.38558292933695	0.026	0	0	CDH2	c31
0	7.35398545862766	0.039	0	0	TNNT2	c31
0	7.25615405462096	0.125	0.001	0	XCR1	c31
0	7.03856680993076	0.111	0.001	0	ENOX1	c31
0	6.9085354454481	0.056	0	0	KCNN1	c31
0	6.82519010636311	0.044	0	0	DLGAP2	c31
0	6.47927980526289	0.035	0	0	FOXD4L1	c31
0	6.40174473195548	0.057	0.001	0	SMOC1	c31
0	6.23088316352285	0.034	0	0	AC005674.1	c31
0	6.18509276407202	0.147	0.002	0	NCCRP1	c31
0	6.03891741424698	0.119	0.003	0	ZNF366	c31
0	5.94978227948833	0.447	0.042	0	FSCN1	c31
0	5.94835293966786	0.037	0	0	DLEU7-AS1	c31
0	5.89243513436594	0.142	0.003	0	ACHE	c31
0	5.85435387301108	0.085	0.003	0	TUBB2B	c31
0	5.81520888954109	0.173	0.004	0	SLCO5A1	c31
0	5.80800343838993	0.061	0.001	0	VTN	c31
0	5.79917275073054	0.252	0.008	0	UBD	c31
0	5.78779843544166	0.074	0.002	0	TREML1	c31
0	5.69277244581497	0.313	0.018	0	CCL22	c31
0	5.67673388133441	0.039	0.001	0	SCUBE2	c31
0	5.61360096436664	0.05	0.001	0	ENPP1	c31
0	5.49455174627186	0.343	0.009	0	FLT3	c31
0	5.43700047901544	0.254	0.008	0	LAD1	c31
0	5.43321193888061	0.144	0.003	0	PPM1J	c31
0	5.40687563353889	0.332	0.014	0	PPP1R14A	c31
0	5.1833053834307	0.047	0.001	0	MPPED2	c31
0	5.17652140515713	0.377	0.015	0	GPR157	c31
0	5.15947250195659	0.434	0.034	0	LAMP3	c31
0	5.14297525062056	0.235	0.009	0	TVP23A	c31
0	5.11533131575401	0.084	0.002	0	SLC22A23	c31
0	5.10945773680572	0.251	0.011	0	CCL17	c31
0	5.04938872259897	0.183	0.005	0	HMSD	c31
0	5.04502682119817	0.107	0.003	0	CYYR1	c31
0	4.98397227175084	0.077	0.002	0	IDO2	c31
0	4.9316789501311	0.454	0.019	0	IDO1	c31
0	4.85158255755876	0.188	0.006	0	BCL2L14	c31
0	4.80603658850359	0.132	0.004	0	ANXA3	c31
0	4.774338460656	0.261	0.012	0	RAMP1	c31
0	4.72964387934397	0.086	0.003	0	FBXO27	c31
0	4.69385736276312	0.416	0.023	0	CLIC2	c31
0	4.63418410534733	0.247	0.013	0	DNASE1L3	c31
0	4.59295507978059	0.221	0.011	0	SERPINF2	c31
0	4.54884329453359	0.293	0.015	0	CALCRL	c31
0	4.2147221445639	0.472	0.042	0	S100B	c31
0	3.96778782704681	0.264	0.016	0	NAV1	c31
0	3.95425142536279	0.064	0.002	0	FAM95B1	c31
0	3.95354687028659	0.26	0.027	0	MGLL	c31
0	3.87762110727212	0.476	0.045	0	NET1	c31
0	3.86148770042989	0.175	0.013	0	TNFRSF11A	c31
0	3.71532855134023	0.584	0.072	0	CSF2RA	c31
0	3.63498563083387	0.367	0.037	0	PKIB	c31
0	3.59036130990594	0.428	0.036	0	SERPINF1	c31
0	3.57738919186386	0.363	0.057	0	C1orf54	c31
0	3.51619293142206	0.294	0.038	0	HLA-DQB2	c31
0	3.51425482847538	0.34	0.042	0	WDFY4	c31
0	3.46018379111627	0.259	0.02	0	BATF3	c31
0	3.38530638611903	0.271	0.032	0	CYP2S1	c31
0	3.32270424660393	0.312	0.038	0	SHTN1	c31
0	3.3084498448078	0.267	0.023	0	TTYH2	c31
0	3.2910299824619	0.158	0.012	0	MBOAT2	c31
0	3.27925140303919	0.205	0.021	0	TSPAN15	c31
0	3.2687666382151	0.346	0.042	0	TBC1D8	c31
0	3.22929973702971	0.178	0.016	0	PRKAR2B	c31
0	3.21716853965954	0.535	0.08	0	LGALS2	c31
0	3.12745645946178	0.378	0.054	0	TUBB6	c31
0	3.07972167738408	0.205	0.017	0	GCSAM	c31
0	3.06629786857916	0.236	0.027	0	TRIP10	c31
0	3.03721527447977	0.916	0.264	0	CST3	c31
0	2.95152465945041	0.236	0.019	0	TACSTD2	c31
0	2.89249586364004	0.615	0.109	0	ALDH2	c31
0	2.78320735512232	0.536	0.083	0	DAPP1	c31
0	2.74508061486756	0.99	0.556	0	HLA-DPB1	c31
0	2.6845916530236	0.382	0.053	0	REPIN1	c31
0	2.65746848218526	0.754	0.136	0	GSN	c31
0	2.64239845295739	0.832	0.27	0	PPA1	c31
0	2.53329948243214	0.499	0.109	0	MAP3K13	c31
0	2.47609577578906	0.983	0.574	0	HLA-DPA1	c31
