Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
TNF-alpha Signaling via NF-kB	41/200	5.96127805296971e-08	1.46051312297758e-06	0	0	2.87444534475441	47.817536151838	PPP1R15A;BTG2;CDKN1A;TNFAIP8;BTG1;CD83;B4GALT1;SLC2A3;RELB;SNN;MYC;KYNU;PDE4B;PMEPA1;MAP3K8;HES1;JUNB;ICOSLG;KDM6B;TGIF1;EGR3;SMAD3;DUSP1;IFNGR2;ZBTB10;ATP2B1;KLF2;EIF1;RHOB;NFKB2;NR4A2;PER1;NR4A1;IL6;REL;TNFSF9;SIK1;CD69;PLPP3;SQSTM1;BIRC3
Allograft Rejection	41/200	5.96127805296971e-08	1.46051312297758e-06	0	0	2.87444534475441	47.817536151838	CD40;NCF4;BCL10;RPL9;HDAC9;CD79A;HLA-DMA;CCND3;HLA-DMB;RPS19;IL12A;CSK;HLA-DOA;RPL39;HLA-DOB;ICOSLG;HLA-DQA1;SOCS5;LYN;TPD52;CD74;NPM1;RPS9;IL4R;PRKCB;IFNGR2;LY86;IL16;RPS3A;IL6;IL7;IRF4;UBE2N;HLA-DRA;IRF8;PTPN6;TLR6;CD47;LTB;FCGR2B;EIF3D
Myc Targets V1	37/200	3.49914688084943e-06	5.71527323872073e-05	0	0	2.5236049890742	31.704027692742	SLC25A3;RPL34;RPLP0;ODC1;NOLC1;DDX21;PWP1;PHB2;RPL6;EEF1B2;FBL;MYC;RACK1;RPS3;RPL14;EIF4H;RPS2;RPL18;HNRNPA1;RPS10;NPM1;NOP16;PABPC4;RPS5;RPL22;IFRD1;RPS6;GNL3;RSL1D1;LSM7;APEX1;IMPDH2;RNPS1;SNRPA1;MCM5;PABPC1;EIF3D
Myc Targets V2	13/58	0.000822935947312742	0.0100809653545811	0	0	3.18579278917035	22.6275144106079	NPM1;NOP16;WDR74;NOLC1;IMP4;WDR43;GNL3;RCL1;MYC;GRWD1;NDUFAF4;MCM5;RRP12
Interferon Gamma Response	28/200	0.00480344686109581	0.0336241280276707	0	0	1.79902050984444	9.60392980955798	CD40;CDKN1A;CIITA;BTG1;HLA-DMA;PDE4B;HLA-DQA1;CD74;PTPN1;IL4R;SP110;NCOA3;P2RY14;LYSMD2;ISG20;IL6;ARL4A;BANK1;IL7;IRF4;SSPN;PELI1;TXNIP;IRF8;PTPN6;CD69;GPR18;HLA-DRB1
mTORC1 Signaling	28/200	0.00480344686109581	0.0336241280276707	0	0	1.79902050984444	9.60392980955798	PPP1R15A;IDI1;CDKN1A;BTG2;SLC2A1;CXCR4;DAPP1;SLC2A3;GGA2;SERP1;SC5D;LTA4H;PDK1;HSPA9;GOT1;HMGCS1;ELOVL5;HSPA4;IFRD1;CYP51A1;DDX39A;DDIT3;CTH;CCNG1;TCEA1;SQSTM1;GLA;SKAP2
p53 Pathway	28/200	0.00480344686109581	0.0336241280276707	0	0	1.79902050984444	9.60392980955798	RB1;PPP1R15A;CDKN1A;BTG2;BTG1;CD82;PVT1;RGS16;PPM1D;CDKN2AIP;ZFP36L1;CCND3;SESN1;MKNK2;RPL36;RACK1;RPL18;RPS12;SLC19A2;ZBTB16;RHBDF2;AEN;TRAF4;DDIT3;CCNG1;TXNIP;TNFSF9;CDK5R1
TGF-beta Signaling	10/54	0.0129517644526826	0.0787102576902985	0	0	2.50191560396256	10.8746343395229	BCAR3;TGIF1;PPP1R15A;SMAD3;HDAC1;IFNGR2;PMEPA1;ID3;JUNB;SKIL
IL-2/STAT5 Signaling	26/199	0.0151391466406041	0.0787102576902985	0	0	1.65875221814221	6.9509537250319	CD83;RGS16;ODC1;SLC2A3;COCH;CD79B;NT5E;CCND3;SYNGR2;MYC;TNFSF11;SNX9;MAP3K8;PRNP;IL4R;NCOA3;SWAP70;RHOH;RHOB;ARL4A;SELL;IRF4;BCL2;IRF8;CD48;LTB
Estrogen Response Early	26/200	0.0160633178959793	0.0787102576902985	0	0	1.64912832337631	6.81290696146329	FCMR;B4GALT1;NXT1;ISG20L2;SLC2A1;CELSR1;SYNGR1;FAM102A;MYC;SH3BP5;HES1;RRP12;SYBU;SLC19A2;KDM4B;EGR3;SLC37A1;TGIF2;ELOVL5;AMFR;CBFA2T3;ELF1;RARA;BCL2;CHPT1;GLA
Androgen Response	15/100	0.0187646384385952	0.083587934862833	0	0	1.94416027280477	7.72955569606449	TPD52;IDI1;TNFAIP8;B4GALT1;HMGCS1;ELOVL5;NGLY1;ZBTB10;ELL2;PIAS1;UBE2J1;CCND3;PMEPA1;PTK2B;RRP12
Apoptosis	20/161	0.0477351766026042	0.194918637793967	0	0	1.56260336525037	4.7535749115109	CDKN1A;BTG2;EGR3;MGMT;BCL10;PTK2;RHOB;ISG20;CASP9;IL6;WEE1;DDIT3;CTH;PEA15;RARA;TXNIP;SC5D;CD69;SQSTM1;BIRC3
UV Response Dn	18/144	0.0552400726817971	0.208212581646774	0	0	1.5731570305073	4.55596758718984	PHF3;SMAD3;MIOS;SFMBT1;DUSP1;MGMT;PRKCE;CACNA1A;PRDM2;NR1D2;ATP2B1;VAV2;SIPA1L1;GRK5;MYC;TOGARAM1;APBB2;PLPP3
Reactive Oxygen Species Pathway	7/49	0.111215785590738	0.380645928801297	0	0	1.83163060897436	4.02277907808475	PDLIM1;CDKN2D;PRNP;HHEX;EGLN2;JUNB;LAMTOR5
DNA Repair	17/150	0.122183291955781	0.380645928801297	0	0	1.40616959569419	2.95609608355636	RNMT;GTF2B;USP11;NME4;VPS37B;NT5C3A;NT5C;POLD4;ZNRD1;RRM2B;NFX1;POLR3C;IMPDH2;POLR1C;PDE4B;REV3L;EIF1B
Notch Signaling	5/32	0.124292548180015	0.380645928801297	0	0	2.03436930327687	4.24189849162115	APH1A;KAT2A;FBXW11;DTX1;HES1
Unfolded Protein Response	13/113	0.148594971631881	0.406334813366675	0	0	1.4292943305187	2.7249939286035	EIF4A2;HSPA9;NPM1;FUS;EIF2AK3;NOLC1;EEF2;YWHAZ;HERPUD1;RPS14;SERP1;GEMIN4;ATP6V0D1
Hypoxia	21/200	0.16433402934012	0.406334813366675	0	0	1.29050279329609	2.33045983554713	TPD52;PPP1R15A;CDKN1A;WSB1;BTG1;MAP3K1;DUSP1;SLC2A1;CXCR4;PYGM;SLC2A3;KLHL24;PLAC8;ISG20;IL6;DDIT3;BCL2;IDS;VHL;LARGE1;PDK1
Myogenesis	21/200	0.16433402934012	0.406334813366675	0	0	1.29050279329609	2.33045983554713	EIF4A2;RB1;MEF2A;CHRNA1;PRNP;HDAC5;MEF2C;CDKN1A;IFRD1;TNNC2;PYGM;AEBP1;CNN3;SYNGR2;AKT2;FXYD1;SSPN;DMD;LARGE1;LPIN1;PFKM
PI3K/AKT/mTOR  Signaling	12/105	0.165850944231296	0.406334813366675	0	0	1.41834373602442	2.54828971198063	CDKN1A;PIKFYVE;PRKCB;DDIT3;MKNK2;UBE2N;SLC2A1;DAPP1;CXCR4;GRB2;SQSTM1;PDK1
Inflammatory Response	20/200	0.231526956279499	0.515673675349793	0	0	1.22141463086345	1.78700163229015	LYN;CD40;CDKN1A;BTG2;IL4R;CD82;IFNGR2;RGS16;ATP2B1;GPR132;IL6;SELL;MYC;PDE4B;TNFSF9;CCR7;CD48;CD69;ICOSLG;CD55
KRAS Signaling Up	20/200	0.231526956279499	0.515673675349793	0	0	1.22141463086345	1.78700163229015	PPP1R15A;ST6GAL1;MAP3K1;JUP;RGS16;USP12;LAPTM5;CXCR4;GNG11;HDAC9;LAT2;MMP11;NIN;DNMBP;TSPAN13;AKT2;IRF8;CD37;SDCCAG8;BIRC3
Interferon Alpha Response	10/97	0.290995492451896	0.619946918701865	0	0	1.26236099289308	1.55831837402977	ISG20;CD74;ELF1;IL4R;UBA7;SELL;SP110;IL7;TXNIP;CD47
heme Metabolism	19/200	0.313094586868681	0.639234781523558	0	0	1.15317111018956	1.33911988208481	RBM38;ISCA1;BTG2;SLC2A1;FBXO34;BACH1;ELL2;KLF3;EPOR;ADD2;RCL1;CCND3;DAAM1;UCP2;TCEA1;YPEL5;RBM5;SIDT2;TNRC6B
Hedgehog Signaling	4/36	0.354434787943154	0.694692184368581	0	0	1.37200059988002	1.42308142381664	TLE3;TLE1;CELSR1;CDK5R1
