p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
3.37574637393706e-122	11.8602635847639	0.011	0	1.13215781889101e-117	NANOGNB	c19
3.37574637393706e-122	11.2527311503636	0.011	0	1.13215781889101e-117	Z99916.1	c19
3.37574637393706e-122	11.2139363562503	0.011	0	1.13215781889101e-117	ART4	c19
3.37574637393706e-122	10.9395114199121	0.011	0	1.13215781889101e-117	AL365204.2	c19
7.81907916059621e-62	12.0416197726543	0.011	0	2.62236276888076e-57	MIR4432HG	c19
7.81907916059621e-62	10.945813048325	0.011	0	2.62236276888076e-57	LINC00668	c19
7.90285538503907e-62	7.95326323511184	0.011	0	2.6504596390344e-57	C17orf98	c19
2.0645185543666e-61	7.8609759070772	0.021	0	6.92398232763471e-57	AL163932.1	c19
2.08656205796663e-61	8.28955461912602	0.021	0	6.99791183000849e-57	LARP6	c19
6.82377629808557e-46	6.80955630269419	0.032	0	2.28855809485194e-41	TCEAL2	c19
3.34292614590367e-42	3.60377432203742	0.213	0.019	1.12115057081317e-37	CRIP2	c19
1.12816345785908e-41	11.9955216306291	0.011	0	3.78363460496777e-37	NETO1	c19
1.12816345785908e-41	9.28150250671638	0.011	0	3.78363460496777e-37	LRRN4CL	c19
1.12816345785908e-41	8.63002263121806	0.011	0	3.78363460496777e-37	SLC2A7	c19
1.13620763818267e-41	8.66816417714791	0.011	0	3.81061317693703e-37	MUSTN1	c19
1.13620763818267e-41	8.35681777960196	0.011	0	3.81061317693703e-37	LINC00652	c19
1.13620763818267e-41	8.32774431571527	0.011	0	3.81061317693703e-37	LINC02432	c19
1.41331559743409e-31	9.91325686767377	0.011	0	4.73997785067444e-27	AC073365.1	c19
1.41331559743409e-31	8.52628483016399	0.011	0	4.73997785067444e-27	OTX1	c19
1.42086703779615e-31	8.5192422745604	0.011	0	4.76530387136074e-27	DYNC1I1	c19
1.42086703779615e-31	8.09012522607222	0.011	0	4.76530387136074e-27	PRB3	c19
1.42086703779615e-31	8.0634160143617	0.011	0	4.76530387136074e-27	ANO5	c19
1.42086703779615e-31	7.9414949257311	0.011	0	4.76530387136074e-27	SOD3	c19
1.42086703779615e-31	7.83550459894636	0.011	0	4.76530387136074e-27	FCN3	c19
1.42845853552253e-31	7.6677405690773	0.011	0	4.79076423643546e-27	AC099681.1	c19
6.29039431247522e-30	0.946860030242033	0.979	0.982	2.10967244451794e-25	RPL34	c19
1.00298530158669e-28	0.841585896256435	1	0.992	3.36381210446145e-24	RPL39	c19
2.61616647203771e-28	0.941913887862396	0.989	0.988	8.77409911392006e-24	RPL32	c19
1.96296490061384e-27	0.865784877400279	0.989	0.983	6.58339168367871e-23	RPL11	c19
2.23251379727741e-26	1.03169057887479	0.979	0.95	7.48740477330898e-22	RPS3A	c19
1.65876255807754e-25	8.68334890635426	0.011	0	5.56315786728045e-21	AC068234.2	c19
1.65876255807754e-25	8.6587666634652	0.011	0	5.56315786728045e-21	MPP3	c19
1.65876255807754e-25	7.96046948585349	0.011	0	5.56315786728045e-21	AC005410.2	c19
1.66584913257635e-25	7.5511502494707	0.011	0	5.58692482083457e-21	AC015818.2	c19
1.67296571066692e-25	7.06724093420396	0.011	0	5.61079240043473e-21	AC078929.1	c19
1.52813513626893e-24	0.831221637841197	0.989	0.99	5.12505962001875e-20	RPL30	c19
5.47749284132846e-24	0.759975306605056	1	0.955	1.83704154912474e-19	RPS21	c19
6.79406592293401e-23	0.855848595037617	1	0.992	2.27859382923361e-18	RPS12	c19
1.48496028830554e-22	0.777652841786291	0.989	0.983	4.98025981491913e-18	RPS27A	c19
3.93471189340009e-22	0.893811850315392	0.968	0.97	1.31962367480852e-17	RPS8	c19
4.47229511113963e-22	0.918708175999784	0.989	0.964	1.49991833437401e-17	RPS13	c19
1.30896558799686e-21	0.789142553082572	0.989	0.976	4.39000878902385e-17	RPS14	c19
1.87634328185176e-21	8.99076928614904	0.011	0	6.29288009867444e-17	PCDH7	c19
1.87634328185176e-21	8.25831480333011	0.011	0	6.29288009867444e-17	LINC01554	c19
1.89644710786403e-21	6.19578553384701	0.011	0	6.36030431035438e-17	AC022001.2	c19
1.90319562203171e-21	6.66971290840037	0.011	0	6.38293747716994e-17	PRTN3	c19
3.22459488297596e-21	0.888868621109667	0.989	0.992	1.08146463185248e-16	EEF1A1	c19
1.04583861948287e-20	0.760086675210072	1	0.968	3.50753356202165e-16	RPL37	c19
2.76188896238188e-20	0.846211920781217	1	0.972	9.26282320203634e-16	RPS23	c19
3.95468466349671e-20	0.963886863450907	0.957	0.875	1.32632214244353e-15	RPL9	c19
1.06871626123501e-19	0.740462740048198	1	0.981	3.58426059692997e-15	RPL19	c19
1.38111406549859e-19	0.787008425546187	0.968	0.963	4.63198035286916e-15	RPL35A	c19
1.66754034256651e-19	0.712297416786565	0.989	0.994	5.59259680089955e-15	RPL10	c19
1.83298007454511e-19	5.31051775348475	0.021	0	6.14744857400939e-15	MYO16	c19
2.06037255386445e-19	0.747215668416485	0.989	0.959	6.91007747115059e-15	RPL36	c19
2.10711001100741e-19	0.654317883558834	1	0.985	7.06682555491664e-15	RPS28	c19
2.33723207982209e-19	0.814423449187443	0.989	0.969	7.83860894930734e-15	TPT1	c19
2.86885208534997e-19	0.729464453183942	0.989	0.98	9.62155612384673e-15	RPL18A	c19
3.01626398841155e-19	1.17265118783736	0.883	0.743	1.01159461643347e-14	EEF1B2	c19
5.63410885035606e-19	0.753269438665747	1	0.987	1.88956742623242e-14	RPL13	c19
6.12923036200852e-19	1.48474591020559	0.947	0.624	2.05562127881042e-14	FOS	c19
4.15588756694259e-18	0.838866615241889	0.989	0.965	1.39380157220121e-13	RPS18	c19
1.08991751248121e-17	0.711192087008191	0.968	0.96	3.65536535335947e-13	RPS25	c19
1.55904137386872e-16	0.657959382721391	0.989	0.98	5.2287129596809e-12	RPS3	c19
2.25388205407112e-16	8.58651279270513	0.011	0	7.55906963294371e-12	MECOM	c19
2.25989531889526e-16	7.10418272399032	0.011	0	7.57923692051093e-12	VTN	c19
2.2659243979909e-16	6.935808561827	0.011	0	7.59945724598189e-12	AL360182.2	c19
2.2659243979909e-16	5.73001553073503	0.011	0	7.59945724598189e-12	PLA2G2A	c19
4.17316996373647e-16	0.903935134512219	0.936	0.888	1.39959774243794e-11	RPL5	c19
8.08841109656897e-16	0.710678157174074	1	0.966	2.7126913135673e-11	RPL18	c19
8.49235284606102e-16	0.673342131512118	1	0.958	2.84816529751195e-11	RPL29	c19
1.18393116397049e-15	1.52830614151575	0.702	0.394	3.97066833772421e-11	SLC2A3	c19
5.03909295191599e-15	0.616907376562749	0.979	0.954	1.69001099421359e-10	RPLP2	c19
5.99745234718084e-15	0.719377856696148	0.989	0.93	2.01142556819751e-10	RPLP0	c19
6.03620836146508e-15	0.682397750313005	0.979	0.962	2.02442356026816e-10	RPL8	c19
7.42763405508768e-15	0.674479938539677	0.968	0.934	2.49107990939531e-10	RPL6	c19
8.82072733844781e-15	3.14717363991041	0.096	0.011	2.95829553476863e-10	FHIT	c19
9.10132767405335e-15	0.56225294056406	0.979	0.977	3.05240327532401e-10	RPL12	c19
1.12667762124253e-14	7.18626779524551	0.011	0	3.77865140612319e-10	RFTN2	c19
1.12667762124253e-14	6.49491052800782	0.011	0	3.77865140612319e-10	BAALC	c19
1.12934902066483e-14	6.75480761215065	0.011	0	3.78761074550571e-10	PTPRZ1	c19
1.13202665261332e-14	6.67182478251035	0.011	0	3.79659098753455e-10	DBX1	c19
1.13202665261332e-14	6.52050821474667	0.011	0	3.79659098753455e-10	AC110597.3	c19
1.13202665261332e-14	6.39191781189106	0.011	0	3.79659098753455e-10	CEBPE	c19
1.13740067130722e-14	6.2323488253627	0.011	0	3.81461437143014e-10	SHD	c19
1.14009708674239e-14	6.22774269876746	0.011	0	3.82365760951663e-10	AC008760.1	c19
1.23095661021382e-14	5.23781842476654	0.021	0.001	4.12838227933511e-10	NUPR2	c19
4.70830220589772e-14	0.536774374238127	1	0.993	1.57907039381398e-09	RPS27	c19
6.05205587007202e-14	0.742168161034546	0.926	0.899	2.02973849770475e-09	RPS5	c19
7.07864911615952e-14	4.50317229744151	0.021	0.001	2.37403734057758e-09	FAM95C	c19
1.02427299069244e-13	0.669335852204577	0.957	0.938	3.43520675618432e-09	RPL14	c19
1.19437781608456e-13	2.13856503857908	0.457	0.183	4.0057043195844e-09	SOCS3	c19
1.39624215110119e-13	0.661282663720842	0.989	0.954	4.68271692636318e-09	RPS4X	c19
2.57863560128462e-13	7.905516124818	0.011	0	8.64822807958836e-09	AC008945.1	c19
2.61182158318861e-13	5.77809606888526	0.011	0	8.75952722569798e-09	AL157838.1	c19
2.63164853561529e-13	3.42879662266155	0.106	0.015	8.82602285874657e-09	EMP1	c19
2.65220491615664e-13	0.744176055636862	0.894	0.865	8.89496484780613e-09	RPL22	c19
7.2240828173126e-13	2.97589421845343	0.096	0.013	2.4228128952703e-08	FHL1	c19
9.45003512078629e-13	4.66396916913188	0.043	0.003	3.16935277880931e-08	CXCL1	c19
1.06227004558891e-12	3.88174910196048	0.043	0.003	3.5626412788961e-08	ACVR1C	c19
1.09464486832539e-12	0.49949528525994	1	0.993	3.6712199593897e-08	RPS15A	c19
1.71269961934966e-12	0.803470164101639	0.915	0.819	5.7440519833749e-08	RPL21	c19
2.41294477616864e-12	0.747411365687312	0.957	0.911	8.0925341903144e-08	RPL3	c19
2.94013474770927e-12	0.848360433399836	0.989	0.959	9.86062391686735e-08	RPL41	c19
3.36153116679054e-12	7.00587506029351	0.011	0	1.12739032271821e-07	AC138356.1	c19
3.3680508842004e-12	7.31036496890213	0.011	0	1.12957690554313e-07	AC099669.1	c19
3.3680508842004e-12	6.70544800980645	0.011	0	1.12957690554313e-07	AL355816.1	c19
3.3745829999492e-12	6.79745867922284	0.011	0	1.13176764652296e-07	LINC02207	c19
3.38768451886616e-12	6.25377528604394	0.011	0	1.13616163393733e-07	TSPAN7	c19
3.40083590876716e-12	6.07927088778469	0.011	0	1.14057234708233e-07	PCP4L1	c19
4.5745335264252e-12	1.00364329736041	0.862	0.605	1.53420705409249e-07	RPL36A	c19
5.42381990604003e-12	1.02946807825294	0.84	0.752	1.81904072008771e-07	PABPC1	c19
6.2846030733759e-12	0.753726762481184	0.947	0.928	2.10773017874881e-07	RPS6	c19
6.57891349906112e-12	0.427491439790688	0.979	0.98	2.20643600931512e-07	FAU	c19
1.08579204557847e-11	3.50836251109803	0.053	0.005	3.64152936246109e-07	VSIG1	c19
1.12256031561138e-11	1.39761806684911	0.681	0.43	3.76484278649746e-07	ANXA1	c19
1.54821883075786e-11	5.48139264280667	0.021	0.001	5.19241631459572e-07	GAS1	c19
1.568492528581e-11	5.277635459556	0.021	0.001	5.26041024235495e-07	ARHGEF11	c19
1.57887692621646e-11	0.951851583414044	0.915	0.765	5.29523743514475e-07	JUNB	c19
1.61131857820964e-11	4.47978679336391	0.021	0.001	5.4040402475995e-07	ANKRD18A	c19
2.86692146564748e-11	7.45912331513164	0.011	0	9.61508121148851e-07	GJA1	c19
2.87201794549251e-11	6.60130004222591	0.011	0	9.63217378559279e-07	PRRT4	c19
2.87712329275869e-11	6.78085029766378	0.011	0	9.64929609925409e-07	CCDC170	c19
2.89249269000267e-11	5.83455796522837	0.011	0	9.70084198373095e-07	TDRD1	c19
2.89249269000267e-11	5.63822519110316	0.011	0	9.70084198373095e-07	AC090579.1	c19
2.89763365799731e-11	5.7439432963154	0.011	0	9.71808376219136e-07	AC012213.2	c19
3.09540833473384e-11	0.349632955043049	1	0.997	1.03813804730304e-06	RPL28	c19
1.76658633603832e-10	6.91506129815547	0.011	0	5.92477725380531e-06	HAS2	c19
1.77238787943718e-10	6.55182714902008	0.011	0	5.94423447005641e-06	DPPA4	c19
1.77529562770627e-10	5.94494519800864	0.011	0	5.9539864762013e-06	AC108062.1	c19
1.78990442610694e-10	5.54846313370019	0.011	0	6.00298146427744e-06	INO80B-WBP1	c19
2.06807937806701e-10	0.820777346073668	0.84	0.743	6.93592461816115e-06	RPL4	c19
2.29125628148444e-10	0.891128291945077	0.723	0.421	7.68441531684253e-06	FOSB	c19
2.88952809509204e-10	2.18986436874563	0.149	0.033	9.69089932531967e-06	ID1	c19
3.38455484037613e-10	1.25571333864629	0.34	0.129	1.13511200236535e-05	AREG	c19
6.72030676780968e-10	0.706486714862658	0.904	0.771	2.25385648378801e-05	RPL38	c19
6.86865366210157e-10	0.480616836699713	1	0.97	2.30360906519562e-05	RPS7	c19
7.74393311910101e-10	2.18916706405182	0.181	0.047	2.5971602894841e-05	C1orf162	c19
8.39189608823021e-10	7.46854284332726	0.011	0	2.81447411007065e-05	AC007292.2	c19
8.40468045722083e-10	6.91024701862356	0.011	0	2.81876173174272e-05	ZNF662	c19
8.40468045722083e-10	6.25345038322387	0.011	0	2.81876173174272e-05	AL136985.2	c19
8.44314764217942e-10	5.9057016291027	0.011	0	2.83166285623413e-05	AC091132.1	c19
8.49470443221471e-10	5.80049782683407	0.011	0	2.84895397247617e-05	ABRA	c19
1.18502763221446e-09	0.418262710430014	0.957	0.972	3.97434567292084e-05	RPL26	c19
1.39793249633733e-09	0.585176451755432	0.926	0.863	4.68838600621615e-05	RPL10A	c19
2.20967398999993e-09	4.9059497319377	0.021	0.001	7.41080462766175e-05	LINC01825	c19
2.52325696266564e-09	2.55291309318838	0.128	0.028	8.46249920138801e-05	LINC02273	c19
3.25521036763203e-09	5.85458590817468	0.011	0	0.000109173245309643	GRK7	c19
3.25983819179131e-09	6.15519840595284	0.011	0	0.000109328453276297	LINC01869	c19
3.26447242123767e-09	5.97803624225239	0.011	0	0.000109483876063469	AC131235.3	c19
3.27306285423542e-09	0.42681476240831	1	0.99	0.000109771982005347	RPS19	c19
3.29241279199944e-09	5.01011756224711	0.011	0	0.000110420940218077	NPIPB6	c19
4.41241591900537e-09	0.496641613122529	0.968	0.957	0.000147983605091602	RPL7A	c19
4.42444251843237e-09	1.75222481211788	0.245	0.082	0.000148386953183185	CCR7	c19
4.57395746714619e-09	0.513262104422146	0.968	0.94	0.000153401385533149	RPS26	c19
4.58271645296476e-09	1.1819067979667	0.585	0.337	0.000153695144399532	GADD45B	c19
4.90107149317909e-09	0.550920725645855	0.957	0.899	0.00016437213573824	RPS29	c19
4.98968640648136e-09	0.902596181693146	0.468	0.216	0.000167344102700572	KLF2	c19
6.28192227141509e-09	4.48681386695444	0.021	0.001	0.000210683109138719	NEFL	c19
1.06515955514576e-08	7.20362325006364	0.011	0	0.000357233211604785	EHD2	c19
1.07800213133205e-08	5.03719352801764	0.011	0	0.000361540354806142	AC138028.6	c19
1.12062525254161e-08	0.9070893903629	0.745	0.633	0.000375835297197405	EEF1G	c19
1.57954427876745e-08	4.84488285100926	0.021	0.001	0.000529747560213027	MGP	c19
1.65412875269644e-08	0.583806989505507	0.904	0.887	0.000554761701079333	RPSA	c19
1.93841275398185e-08	0.535046563323419	0.957	0.897	0.000650104869430432	RPL17	c19
2.12173196047875e-08	4.45983825240607	0.021	0.001	0.000711586464905363	CCR9	c19
2.50419154022592e-08	2.09520760592136	0.223	0.075	0.000839855758760969	TCF7	c19
3.04078276400158e-08	6.3488625984603	0.011	0	0.00101981772339085	AC026740.1	c19
3.04459658022885e-08	6.70671662445947	0.011	0	0.00102109680107715	CLEC12B	c19
3.0714235337267e-08	5.05726033017963	0.011	0	0.00103009402474126	AC008592.4	c19
3.07913040487795e-08	5.03217944259855	0.011	0	0.00103267875518797	OCIAD1-AS1	c19
3.4113103922222e-08	1.80171164470436	0.191	0.058	0.00114408527934348	S1PR1	c19
5.77639895856262e-08	1.77459291053542	0.213	0.07	0.00193728868272273	CSKMT	c19
6.1185334319058e-08	4.36668979477701	0.032	0.003	0.00205203374239257	CRYBG3	c19
6.13294857034793e-08	0.364209206871908	0.979	0.984	0.00205686829152329	RPS15	c19
6.22225378316292e-08	0.523686955655456	0.957	0.921	0.00208681947379718	RPL23A	c19
7.48459881197854e-08	1.96151571396331	0.266	0.1	0.00251018474956136	AL138963.3	c19
7.82979548667433e-08	4.95623406714461	0.011	0	0.00262595681032084	RBPMS	c19
8.34716978459102e-08	0.542524921800714	0.915	0.887	0.00279947380235613	NACA	c19
9.34664594575012e-08	1.86153350301848	0.17	0.051	0.00313467811728568	SH3YL1	c19
1.00081601489017e-07	2.56196688292116	0.138	0.037	0.00335653675073864	CMTM8	c19
1.0237435564414e-07	4.21993876133822	0.021	0.001	0.00343343113959316	AL731571.1	c19
1.32097956591656e-07	3.83640393196579	0.021	0.001	0.00443030126817096	FBXO15	c19
1.65450672070155e-07	2.60340210931773	0.128	0.033	0.00554888463988886	TAF4B	c19
1.78906338479003e-07	5.98191174643041	0.011	0	0.00600016077990879	MPIG6B	c19
1.79509160582022e-07	5.84515419627354	0.011	0	0.00602037822759984	MYT1	c19
1.80315978654717e-07	5.39086207012819	0.011	0	0.0060474372921219	CCNB3	c19
1.80315978654717e-07	4.8365609272475	0.011	0	0.0060474372921219	KCNQ3	c19
1.80720701199236e-07	5.09461779885314	0.011	0	0.00606101087681996	AC068051.1	c19
