Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Unfolded Protein Response	11/113	0.000336998805523815	0.0124957891252288	0	0	3.79156862745098	30.3152259949184	XBP1;SERP1;WFS1;FKBP14;EIF2AK3;DNAJB9;CHAC1;KDELR3;PDIA5;HSP90B1;HERPUD1
TNF-alpha Signaling via NF-kB	15/200	0.000543295179357776	0.0124957891252288	0	0	2.85922185922186	21.4952232914863	JUN;BTG2;CDKN1A;CD83;DUSP1;FOS;KLF2;RHOB;PER1;NR4A1;PDE4B;CD69;TRIB1;JUNB;SQSTM1
Hypoxia	14/200	0.00159419479242186	0.0183332401128514	0	0	2.6492697214523	17.0649702253864	TPD52;JUN;CDKN1A;DUSP1;CAV1;CXCR4;FOS;KLHL24;SLC2A5;ISG20;DDIT3;KDELR3;PDK1;TMEM45A
Interferon Gamma Response	14/200	0.00159419479242186	0.0183332401128514	0	0	2.6492697214523	17.0649702253864	ZBP1;CD74;CD40;CDKN1A;ISG20;HLA-DMA;BANK1;SSPN;PDE4B;TXNIP;SLAMF7;IRF8;CD69;GPR18
Apoptosis	12/161	0.00199440041142612	0.0183484837851203	0	0	2.82979425679393	17.5939962588427	ISG20;JUN;CDKN1A;BTG2;DDIT3;CAV1;CTH;TXNIP;SC5D;CD69;SQSTM1;RHOB
mTORC1 Signaling	13/200	0.00435838590901238	0.0334142919690949	0	0	2.4422889261876	13.2754363362559	XBP1;CDKN1A;BTG2;FKBP2;CXCR4;HSP90B1;GGA2;SERP1;DDIT3;CTH;SC5D;SQSTM1;PDK1
Allograft Rejection	12/200	0.0110612293753605	0.0726880787523689	0	0	2.23822811301011	10.0816713333384	LYN;TPD52;CD79A;CD74;CD40;HLA-DMA;IRF8;IL12A;IL16;FCGR2B;HLA-DOB;HDAC9
Androgen Response	7/100	0.0224666268130141	0.129183104174831	0	0	2.62843057334731	9.97679786024029	TPD52;LMAN1;NGLY1;PGM3;DNAJB9;PTK2B;ELL2
PI3K/AKT/mTOR  Signaling	7/105	0.0284043153159705	0.14517761161496	0	0	2.49368231046931	8.88053684837828	CDKN1A;DDIT3;MKNK2;CXCR4;SQSTM1;PDK1;HSP90B1
UV Response Up	9/158	0.0343772076076192	0.158135154995048	0	0	2.11081120513569	7.11419682746279	LYN;NR4A1;BTG2;FOS;E2F5;JUNB;SQSTM1;SLC25A4;RHOB
p53 Pathway	10/200	0.0560866289479231	0.214998744300372	0	0	1.83866653930652	5.29693691129575	JUN;CDKN1A;BTG2;DDIT3;SESN1;ZBTB16;MKNK2;TXNIP;SDC1;FOS
KRAS Signaling Up	10/200	0.0560866289479231	0.214998744300372	0	0	1.83866653930652	5.29693691129575	MMP11;ST6GAL1;DNMBP;TSPAN13;LAPTM5;CXCR4;IRF8;CD37;TRIB1;HDAC9
IL-2/STAT5 Signaling	9/199	0.108619348129367	0.365025484672689	0	0	1.65180205949657	3.66684485303561	CD79B;XBP1;CD83;SWAP70;RHOH;IRF8;SNX9;ITGA6;RHOB
Glycolysis	9/200	0.111094712726471	0.365025484672689	0	0	1.64306851809697	3.61043304113201	ISG20;GMPPB;CHPF;CTH;SPAG4;SDC1;CXCR4;KDELR3;LHPP
Reactive Oxygen Species Pathway	3/49	0.158005967137713	0.484551632555652	0	0	2.26659654043946	4.18214822979598	PDLIM1;PRDX4;JUNB
Inflammatory Response	8/200	0.200843546580474	0.577425196418862	0	0	1.45019590114527	2.32789658760117	LYN;CD40;CDKN1A;BTG2;PDE4B;CCR7;CD69;CD55
Protein Secretion	4/96	0.283153555482324	0.766180208952172	0	0	1.51018655842635	1.90550194678486	TPD52;LMAN1;SNX2;SSPN
KRAS Signaling Dn	7/200	0.330088951199322	0.833089945727406	0	0	1.26000261873141	1.39657822339464	TCL1A;BTG2;THRB;STAG3;ZBTB16;SIDT1;OXT
Cholesterol Homeostasis	3/74	0.344102368887407	0.833089945727406	0	0	1.46660608814175	1.56459896064654	TP53INP1;SC5D;STX5
Estrogen Response Late	6/200	0.491807225534688	0.98759775962745	0	0	1.07244357759822	0.761079379244151	ISG20;XBP1;TSPAN13;WFS1;CAV1;FOS
