Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
TNF-alpha Signaling via NF-kB	140/200	3.53574931610568e-58	1.76787465805284e-56	0	0	10.7991282925905	1428.58439401159	CD83;CD80;SERPINE1;TNC;RNF19B;IRS2;TNF;SAT1;ETS2;ICAM1;IFIT2;CCND1;PLAU;NAMPT;CCRL2;SLC16A6;MAP3K8;DENND5A;PHLDA2;IER5;PHLDA1;ICOSLG;IER3;MAP2K3;GEM;IL23A;NINJ1;TRIB1;PLPP3;ATF3;PFKFB3;SDC4;FUT4;SOCS3;SNN;MSC;MCL1;ABCA1;EGR1;EGR2;EGR3;JAG1;GADD45B;TIPARP;PLK2;ZBTB10;INHBA;NFKB1;FOSL2;NFKB2;FOSL1;EHD1;NFKBIA;RCAN1;CXCL10;PTPRE;IL6;CXCL11;NR4A3;BCL6;GPR183;MAFF;BHLHE40;REL;NFKBIE;IL7R;MXD1;NFE2L2;CDKN1A;TNFAIP8;B4GALT1;TNFAIP6;PLEK;TNFAIP2;CXCL1;SLC2A3;CXCL3;LITAF;AREG;CXCL2;SLC2A6;PANX1;KYNU;OLR1;KDM6B;KLF10;TGIF1;DUSP5;DUSP2;EDN1;SERPINB2;TSC22D1;DUSP1;RIPK2;IFNGR2;SPHK1;IL18;PLAUR;TRAF1;F3;SERPINB8;RHOB;IL1A;IL1B;SGK1;FJX1;CD44;HBEGF;TLR2;B4GALT5;PPP1R15A;CEBPB;BCL2A1;CEBPD;PTGS2;DRAM1;NFIL3;CCL4;CCL2;HES1;PDLIM5;LDLR;GCH1;LAMB3;CCL20;G0S2;CFLAR;ATP2B1;SOD2;KLF4;PNRC1;VEGFA;MARCKS;TNIP1;CLCF1;KLF9;TRIP10;FOSB;ACKR3;PTX3
Inflammatory Response	120/200	1.66848516916834e-39	4.17121292292085e-38	0	0	6.89457320520068	615.6088746729	CSF3;CSF3R;AQP9;SERPINE1;ICAM4;AHR;PVR;ICAM1;BEST1;NAMPT;CCRL2;CLEC5A;C3AR1;SCN1B;ICOSLG;CMKLR1;IL1R1;SLC11A2;CYBB;EREG;SELENOS;IFNAR1;CALCRL;C5AR1;FPR1;LPAR1;SLC1A2;PSEN1;MEFV;HIF1A;PIK3R5;HRH1;IRAK2;NLRP3;CD14;NDP;LYN;ABCA1;MSR1;FZD5;TNFSF15;INHBA;NFKB1;NFKBIA;MARCO;CXCL10;PTPRE;CXCL11;IL6;GPR183;IL7R;MXD1;CD40;CDKN1A;CXCL9;CXCL8;TNFAIP6;ITGB3;ATP2A2;ADM;ADGRE1;GPR132;STAB1;OLR1;ITGB8;KIF1B;TIMP1;SCARF1;IL10;EDN1;PTGIR;IL15;RIPK2;IFNGR2;SPHK1;IL18;RHOG;PLAUR;EMP3;TNFRSF1B;F3;TLR1;IL1A;RNF144B;MMP14;ADORA2B;IL1B;LCP2;ITGA5;MET;CHST2;TLR2;HBEGF;PTGER2;PTAFR;SGMS2;NOD2;ACVR1B;ATP2C1;GNA15;CCL7;P2RY2;PDPN;CCL2;LDLR;CCL17;KCNJ2;CCL24;GABBR1;CCL22;GCH1;SLC31A2;CCL20;SLC31A1;TPBG;OSM;ATP2B1;P2RX7;P2RX4;AXL
Hypoxia	94/200	1.07912170944609e-20	1.79853618241015e-19	0	0	4.0398322851153	185.733528916828	ERO1A;ERRFI1;GPI;SCARB1;CDKN1A;GBE1;SERPINE1;HEXA;HDLBP;ADM;IRS2;SLC2A3;ENO1;ENO2;RBPJ;SLC2A5;HK2;HK1;NDST2;NDST1;GYS1;MT2A;CSRP2;FAM162A;PGM2;IER3;TGM2;BNIP3L;TPI1;ANXA2;DUSP1;GAA;PLAUR;MIF;AMPD3;F3;SAP30;ILVBL;ADORA2B;RRAGD;ALDOC;PLIN2;ANGPTL4;ALDOA;GAPDH;FBP1;ATF3;CHST2;MT1E;TMEM45A;PPP1R15A;PFKFB3;SDC4;SDC2;SDC3;PDGFB;NEDD4L;AK4;GLRX;FOXO3;NDRG1;LDHA;NFIL3;HAS1;NOCT;MXI1;PGK1;HMOX1;GPC4;CA12;DTNA;MAP3K1;CAVIN1;TIPARP;CAVIN3;TPBG;B3GALT6;PNRC1;HS3ST1;FOSL2;VEGFA;EXT1;SLC6A6;KLF7;IL6;PFKL;NAGK;P4HA1;P4HA2;BHLHE40;MAFF;ACKR3;TGFBI;GALK1
Complement	86/200	4.24253702787496e-16	5.30317128484371e-15	0	0	3.42726076108524	121.312007495379	FCN1;CDA;CPM;DOCK4;GMFB;SERPINA1;ITGAM;CPQ;SERPINE1;PLEK;CXCL1;LIPA;CTSS;LGALS3;CASP5;CTSL;CA2;KYNU;LAMP2;TIMP2;ME1;OLR1;CTSH;TIMP1;CD36;CTSD;CTSC;CTSB;DUSP5;SERPINB2;FCER1G;PRKCD;ANXA5;RHOG;PLAUR;PLA2G4A;MMP8;F3;ADRA2B;DUSP6;MMP12;MMP14;PLSCR1;COL4A2;GPD2;FDX1;SERPING1;ADAM9;LCP2;ANG;LAP3;S100A9;CFB;C1QA;CEBPB;LRP1;SRC;PDGFB;PRCP;PSEN1;PLA2G7;C2;PIK3R5;GNAI2;C3;PPP2CB;S100A13;CD59;STX4;LTA4H;SH2B3;LYN;GCA;FN1;PRSS36;ATOX1;EHD1;IL6;GNB2;MAFF;APOC1;GNB4;GRB2;LGMN;C1QC;MSRB1
Adipogenesis	85/200	1.45303299819494e-15	1.45303299819494e-14	0	0	3.35680648340817	114.685707400523	SCARB1;COX7B;SLC27A1;MTCH2;PHLDB1;SOWAHC;GBE1;ITSN1;CPT2;ALDH2;NKIRAS1;ENPP2;ME1;PIM3;CD36;ACADS;YWHAG;COX8A;DGAT1;GPX4;IFNGR1;GPX3;APLP2;TALDO1;ATP1B3;SDHB;POR;TST;ACOX1;GPD2;RAB34;UQCRC1;PPARG;PLIN2;ANGPTL4;CD302;ALDOA;TKT;MGLL;RTN3;PPP1R15B;ECHS1;CD151;PFKFB3;NDUFB7;MGST3;LPL;UQCR11;MRPL15;UQCR10;RETN;AGPAT3;SULT1A1;C3;PRDX3;GPAT4;DDT;DHRS7B;UBQLN1;APOE;CYC1;DRAM2;RREB1;SLC19A1;MAP4K3;ABCA1;ESRRA;CAVIN1;IDH3G;IDH1;SQOR;VEGFB;RMDN3;CHCHD10;FAH;DNAJC15;PFKL;FABP4;BCL6;UQCRQ;NDUFAB1;ATP5PO;PEMT;NABP1;ACO2
Epithelial Mesenchymal Transition	83/200	1.60297974117327e-14	1.33581645097772e-13	0	0	3.21959237343853	102.268185170515	ITGB1;ECM1;SPARC;CXCL8;ITGB5;ITGB3;SERPINE1;TNC;PLOD3;PLOD2;CXCL1;PLOD1;LAMC1;ENO2;AREG;SAT1;PVR;LGALS1;BASP1;ANPEP;DPYSL3;TIMP3;QSOX1;ITGAV;TIMP1;COLGALT1;TGM2;TNFRSF12A;TPM4;DST;IL15;MMP1;TPM2;MMP2;TPM1;WNT5A;IGFBP2;PLAUR;EMP3;GEM;RHOB;GREM1;MMP14;VCAN;COL4A2;COL6A2;COL8A2;ITGA5;PPIB;CD44;NOTCH2;TAGLN;NNMT;SDC4;PCOLCE2;LRP1;HTRA1;CAPG;THBS1;FSTL3;NT5E;SERPINH1;SPP1;FLNA;CD59;PDLIM4;GADD45B;FUCA1;FN1;INHBA;VEGFA;MFAP5;DAB2;IL6;SLC6A8;BMP1;COL7A1;CALU;PMP22;PTX3;TGFBI;VIM;SNTB1
IL-6/JAK/STAT3 Signaling	47/87	6.81906824441929e-14	4.87076303172806e-13	0	0	5.30458321794517	160.816229822655	ACVRL1;CXCL9;CSF3R;ITGB3;CXCL1;CSF2RB;CXCL3;ACVR1B;TNF;CSF2RA;PIK3R5;SOCS3;CCL7;PDGFC;LEPR;HMOX1;MAP3K8;CD36;CD14;A2M;IL13RA1;CCR1;PTPN1;TNFRSF12A;IL1R1;IFNGR1;IL10RB;IFNGR2;IL1R2;STAT2;TNFRSF1B;TNFRSF1A;IL17RA;CXCL10;IL6;CXCL11;IL1B;IL3RA;CD9;GRB2;LTBR;TNFRSF21;CD44;MYD88;TLR2;IFNAR1;CRLF2
mTORC1 Signaling	80/200	5.03420050162024e-13	2.51710025081012e-12	0	0	3.02254518352897	85.5904743368076	ERO1A;GPI;CDKN1A;TFRC;GBE1;ITGB2;ATP2A2;PLOD2;SLC2A3;ENO1;SLC7A11;IFI30;HK2;PNP;SERP1;NAMPT;ME1;CTSC;FADS1;MAP2K3;ACTR2;STARD4;TPI1;SORD;ACSL3;MTHFD2;MTHFD2L;HMBS;CANX;ETF1;NUPR1;ALDOA;BCAT1;GAPDH;SKAP2;PPP1R15A;RAB1A;FKBP2;TOMM40;INSIG1;RPN1;FGL2;AK4;GLRX;CFP;HSP90B1;ATP5MC1;LDHA;PSMB5;NFIL3;PRDX1;SERPINH1;PGK1;SSR1;LTA4H;YKT6;LDLR;ATP6V1D;SEC11A;EGLN3;SDF2L1;SRD5A1;EDEM1;IDH1;TXNRD1;M6PR;DHCR24;EIF2S2;SLC6A6;RIT1;GCLC;PFKL;P4HA1;SCD;BHLHE40;CD9;PSMG1;CALR;GLA;LGMN
Oxidative Phosphorylation	80/200	5.03420050162024e-13	2.51710025081012e-12	0	0	3.02254518352897	85.5904743368076	GPI;COX7B;ACADVL;ALAS1;HCCS;TCIRG1;MRPL35;PDK4;TIMM17A;ATP6V1E1;COX8A;ATP6V1G1;ATP6V0B;ATP6V0E1;ATP6AP1;GPX4;ATP1B1;SDHB;COX6B1;HADHB;POR;NDUFS8;NDUFS7;NDUFS6;FDX1;UQCRC1;VDAC2;VDAC1;SLC25A5;ATP6V0C;SLC25A11;FXN;FH;ECHS1;NDUFB7;NDUFB5;MGST3;COX17;NDUFB3;TIMM13;NDUFB2;ATP5MC3;NDUFB1;UQCR11;COX7A2;MRPL15;UQCR10;COX5B;COX5A;UQCRH;ATP5MC1;PRDX3;LDHA;RHOT1;ATP5F1B;MFN2;ATP6V1H;CYC1;ATP6V1D;ATP6V1C1;ATP5MF;ATP6V1F;ATP5ME;TIMM8B;ATP5PF;NDUFA8;CYB5A;NQO2;NDUFA7;ATP5PD;ATP5PB;IDH3G;IDH1;NDUFA2;ATP5F1D;ATP5F1E;UQCRQ;NDUFAB1;ATP5PO;ACO2
Glycolysis	80/200	5.03420050162024e-13	2.51710025081012e-12	0	0	3.02254518352897	85.5904743368076	ERO1A;B4GALT2;PYGB;B4GALT1;HDLBP;PLOD2;IRS2;ENO1;PYGL;PLOD1;ENO2;HK2;GYS1;FAM162A;ME1;PGM2;QSOX1;PGLS;ME2;GUSB;SLC16A3;IER3;IL13RA1;TPI1;GLCE;PGAM1;AKR1A1;TALDO1;MIF;SAP30;TPST1;VCAN;PKM;ADORA2B;RRAGD;PKP2;ANG;ANGPTL4;ALDOA;FKBP4;B4GALT7;MET;CHST2;CD44;DSC2;SLC25A13;SDC2;RPE;SDC3;TGFA;AK4;GLRX;TXN;NOL3;PPP2CB;LDHA;NT5E;MXI1;PGK1;GPC4;NDUFV3;CYB5A;EGLN3;HOMER1;IDH1;TPBG;SRD5A3;B3GALT6;MERTK;VEGFA;EXT1;GCLC;GALE;PC;GNPDA1;P4HA1;P4HA2;TGFBI;AGRN;GALK1
KRAS Signaling Up	79/200	1.52392599369321e-12	6.92693633496912e-12	0	0	2.95908640624026	80.5159457717722	ERO1A;NRP1;ADAMDEC1;MTMR10;CAB39L;ITGB2;F13A1;CTSS;PLAU;CA2;C3AR1;EPHB2;SCN1B;CMKLR1;FCER1G;PLAUR;EMP1;PDCD1LG2;TRAF1;TNFRSF1B;MMP9;DUSP6;MMP10;ETV5;EREG;LAT2;CLEC4A;ADAM17;IL1B;ALDH1A2;SCG5;PECAM1;TLR8;IRF8;ADAM8;ANGPTL4;LCP1;TRIB1;CFB;HBEGF;SDCCAG8;ENG;PPP1R15A;SATB1;USP12;LY96;GLRX;RETN;PTGS2;TFPI;CSF2RA;HSD11B1;IL1RL2;ANKH;GPNMB;BTBD3;EPB41L3;MAP7;SPP1;PLEK2;KCNN4;EVI5;ACE;MAP3K1;CCL20;FUCA1;TMEM176B;TMEM176A;LAPTM5;G0S2;INHBA;KLF4;GADD45G;CXCL10;TMEM158;MAFB;DNMBP;SPRY2;IL7R
IL-2/STAT5 Signaling	78/199	3.35041573228935e-12	1.39600655512056e-11	0	0	2.92081351862967	77.1735498392331	IFITM3;CD86;CYFIP1;NRP1;ECM1;RNH1;CD83;CD81;CTSZ;SLC2A3;AHR;HK2;IGF1R;SPRED2;ALCAM;PNP;GLIPR2;CA2;NCS1;NFKBIZ;DENND5A;MAP3K8;SLC39A8;ITGAV;PHLDA1;WLS;TGM2;IL10;BATF3;GPX4;IFNGR1;GSTO1;IL1R2;ANXA4;EMP1;TRAF1;TNFRSF1B;CKAP4;RHOB;SERPINB6;TWSG1;PLSCR1;CDCP1;RRAGD;MAPKAPK2;IL3RA;COL6A1;IRF8;PLIN2;SMPDL3A;CD44;TNFRSF21;PLEC;AHCY;PTGER2;FGL2;CAPG;FURIN;NDRG1;NT5E;MUC1;NFIL3;PLAGL1;SPP1;GADD45B;FAH;DHRS3;IGF2R;HIPK2;CXCL10;MYO1E;UCK2;P2RX4;P4HA1;BHLHE40;MAFF;ETFBKMT;MXD1
Coagulation	60/138	6.50067090630811e-12	2.50025804088773e-11	0	0	3.47714542267071	89.5681913456545	SPARC;SERPINA1;CPQ;PROS1;ITGB3;SERPINE1;PLEK;THBD;PLAU;CTSK;LAMP2;CTSH;OLR1;TIMP3;TIMP1;RAC1;CTSB;ANXA1;SERPINB2;MMP7;MMP1;MMP2;MMP8;MMP9;F3;MMP10;DUSP6;MMP14;ACOX2;PECAM1;SERPING1;ADAM9;ANG;CFB;CFD;C1QA;LRP1;HTRA1;PDGFB;FURIN;THBS1;C2;C3;P2RY1;S100A13;LTA4H;A2M;SH2B2;GSN;FN1;GNG12;KLF7;BMP1;GNB2;APOC2;MAFF;APOC1;MSRB2;CD9;LGMN
Xenobiotic Metabolism	74/200	2.83116339617973e-10	1.0111297843499e-09	0	0	2.65727749433107	58.4206794036868	CDA;ALAS1;SLC35B1;PROS1;SERPINE1;AQP9;ATP2A2;SPINT2;COMT;ETS2;CNDP2;MT2A;ALDH2;CA2;KYNU;PDK4;LONP1;ACP2;MAN1A1;CD36;UPP1;ABCC3;CBR1;IL1R1;GSTO1;SSR3;SLC6A12;PTGR1;PGD;TNFRSF1A;CYP27A1;UGDH;TPST1;POR;ACOX2;NPC1;DDAH2;ACOX1;NINJ1;BLVRB;IRF8;TMBIM6;BCAT1;FBP1;CFB;PPARD;AHCY;MAOA;ABHD6;NDRG2;PAPSS2;HSD11B1;PGRMC1;DDT;HMOX1;APOE;PDLIM5;CYB5A;SLC12A4;GCH1;SMOX;TMEM176B;IDH1;EPHX1;FAH;SLC6A6;GCLC;PINK1;VNN1;PC;CYP2S1;PEMT;ACO2;BCAR1
Apoptosis	63/161	4.25209211712997e-10	1.41736403904332e-09	0	0	2.90474865885158	62.6799440844723	IFITM3;APP;CDKN1A;HSPB1;ENO2;TNF;SAT1;LGALS3;CCND1;PEA15;TIMP2;TSPO;TIMP3;TIMP1;IER3;BNIP3L;ANXA1;TNFRSF12A;GPX4;GPX3;IFNGR1;HGF;MMP2;IL18;EMP1;EREG;RHOB;DNAJC3;IL1A;IL1B;DPYD;VDAC2;ETF1;ATF3;CD44;SATB1;SLC20A1;PSEN2;PSEN1;PPP3R1;GNA15;PAK1;ANKH;HMOX1;BMF;IGFBP6;CD14;BID;MCL1;BCAP31;EGR3;GSN;GADD45B;GCH1;IFNB1;CFLAR;SOD2;IGF2R;SMAD7;IL6;PPT1;CTNNB1;BCL2L2
Interferon Gamma Response	69/200	3.09467704338014e-08	9.3907887293025e-08	0	0	2.37910791881044	41.1371483415185	IFITM3;CD86;LGALS3BP;CD40;CDKN1A;CXCL9;CIITA;TNFAIP6;SPPL2A;TNFAIP2;SECTM1;IFI30;IFIT3;IFIT2;ICAM1;IL18BP;MT2A;PNP;NAMPT;TRIM25;UPP1;CMKLR1;IFNAR2;IL15;RIPK2;PLA2G4A;VAMP8;PLSCR1;LATS2;MTHFD2;SERPING1;IRF8;LCP2;IRF5;LAP3;VAMP5;CFB;IDO1;CD274;FGL2;FPR1;CSF2RB;PTGS2;SAMHD1;HIF1A;SOCS3;HLA-DMA;SLC25A28;CCL7;SLAMF7;CCL2;METTL7B;FCGR1A;HLA-DQA1;CD74;PTPN1;GCH1;STAT2;LYSMD2;ISG15;SOD2;NFKB1;NFKBIA;CXCL10;CXCL11;IL6;PTPN6;HLA-DRB1;MYD88
UV Response Up	58/158	3.19286816796285e-08	9.3907887293025e-08	0	0	2.61676666666667	45.164767570569	ALAS1;TFRC;TCHH;ARRB2;ENO2;CXCL2;ICAM1;SPR;CA2;HYAL2;PRKACA;DGAT1;GPX3;IGFBP2;PRKCD;SLC6A12;RHOB;MMP14;CDC34;GAL;TST;PPIF;TMBIM6;FKBP4;ALDOA;ATF3;RRAD;MAOA;SHOX2;RPN1;DDX21;WIZ;FURIN;SULT1A1;CYB5R1;NXF1;CREG1;AP2S1;HMOX1;MGAT1;BID;YKT6;ATP6V1C1;ATP6V1F;LYN;CDKN2B;CHKA;GCH1;EPHX1;MRPL23;SOD2;NFKBIA;IL6;SLC6A8;DLG4;PPT1;FOSB;GRINA
Notch Signaling	20/32	3.88758401174035e-08	1.07988444770565e-07	0	0	7.48121678577973	127.651200447845	NOTCH2;FZD1;PSENEN;NOTCH3;TCF7L2;JAG1;FZD5;WNT5A;PSEN2;ARRB1;DTX2;DTX4;DLL1;SAP30;RBX1;LFNG;CCND1;HES1;ST3GAL6;PPARD
p53 Pathway	66/200	3.99027645520494e-07	1.05007275136972e-06	0	0	2.22245121829605	32.7461188274146	APP;CDKN1A;CSRNP2;STEAP3;CD81;TCHH;RNF19B;SLC7A11;IFI30;SAT1;SEC61A1;GM2A;FAM162A;UPP1;IER5;HRAS;CTSD;IER3;PHLDA3;TSC22D1;SPHK1;RHBDF2;VAMP8;IL1A;PROCR;RAP2B;MAPKAPK3;NINJ1;TAX1BP3;NUPR1;ATF3;HBEGF;PPP1R15A;CEBPA;RRAD;AK1;PDGFA;TGFA;RPS27L;SLC3A2;FOXO3;ACVR1B;NDRG1;ZFP36L1;RXRA;DRAM1;IRAK1;HMOX1;SLC19A2;S100A10;PLK3;ST14;CDKN2B;VDR;PLK2;FUCA1;EPHX1;OSGIN1;KLF4;BAIAP2;ALOX15B;PTPRE;TCN2;SP1;PLXNB2;MXD1
Cholesterol Homeostasis	31/74	2.0397015408974e-06	5.0992538522435e-06	0	0	3.2397137745975	42.4490205607066	ERRFI1;ACSS2;LPL;ANTXR2;CXCL16;LGALS3;ALCAM;NFIL3;GUSB;LDLR;S100A11;STARD4;JAG1;TNFRSF12A;CHKA;ANXA5;PLAUR;LSS;PNRC1;PLSCR1;FABP5;SCD;ETHE1;CD9;CTNNB1;ALDOC;PPARG;ATF5;CPEB2;ATF3;LGMN
Allograft Rejection	62/200	8.85395252139623e-06	2.10808393366577e-05	0	0	2.02448775612194	23.5541995602824	CD86;CD40;CXCL9;DYRK3;SPI1;CD80;ITGB2;UBE2D1;TNF;CTSS;ICAM1;STAB1;TIMP1;ICOSLG;CCR2;IL10;IFNAR2;SRGN;IFNGR1;IL15;RIPK2;IFNGR2;IL18;MMP9;EREG;NME1;TLR1;FGR;ELF4;IL1B;IRF8;LCP2;TLR6;BCAT1;TLR2;CCL13;IGSF6;CAPG;CD1D;CFP;HIF1A;C2;HLA-DMA;HLA-DMB;CCL7;CCL4;FLNA;NLRP3;CCL2;HLA-DQA1;LYN;CCR1;CD74;CCL22;GALNT1;LY86;INHBA;IL6;CD4;HLA-DRA;PTPN6;FCGR2B
Fatty Acid Metabolism	50/158	3.44119749158556e-05	7.82090338996719e-05	0	0	2.08307670197914	21.4079999601785	ACADVL;CPOX;HCCS;ENO2;IL4I1;LGALS1;CPT2;CA2;ME1;NBN;CD36;GLUL;ACADS;YWHAH;CBR1;ACSL1;ACSL5;ACSL4;MIF;ALDH3A2;HADHB;UGDH;ACOX1;GPD2;SMS;XIST;ALDOA;MGLL;BLVRA;FH;ECHS1;MAOA;HSD17B4;CD1D;HSD17B11;HMGCL;LDHA;TP53INP2;PCBD1;S100A10;IDH3G;IDH1;EPHX1;G0S2;DHCR24;GSTZ1;VNN1;OSTC;SERINC1;ACO2
Apical Junction	60/200	3.64446125404818e-05	7.92274185662648e-05	0	0	1.92988168029858	19.7228444512	CD86;ITGB1;B4GALT1;CTNND1;INPPL1;PTEN;ICAM4;ICAM5;PIK3CB;ACTB;ICAM1;SIRPA;SPEG;HRAS;YWHAH;CAP1;SYK;ACTN1;MMP2;TRAF1;MMP9;VAV2;VCAN;ADAM15;CLDN14;CLDN7;FSCN1;CERCAM;PECAM1;ADAM9;VCL;SKAP2;CD274;SRC;INSIG1;SDC3;GNAI2;THBS3;RRAS;EPB41L2;TSPAN4;CTNNA1;MAP3K20;STX4;MPZL1;CD276;VASP;LAMB3;PBX2;MPP5;BAIAP2;ALOX15B;SORBS3;MAPK13;BMP1;CD209;ZYX;TGFBI;NECTIN2;NECTIN1
