p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0	5.32075415152222	0.08	0.003	0	LINC02432	c9
0	4.83244368440035	0.043	0.001	0	LYPD2	c9
0	4.19272255869271	0.256	0.017	0	APOBEC3A	c9
0	4.04244272478177	0.2	0.018	0	LILRA1	c9
0	4.04112025152445	0.097	0.006	0	NFE2	c9
0	4.00443825950836	0.038	0.002	0	RPH3A	c9
0	3.98319076022368	0.751	0.066	0	FCN1	c9
0	3.98106506812732	0.222	0.017	0	FOLR3	c9
0	-3.95901754954964	0.075	0.388	0	GZMA	c9
0	-3.88952198218149	0.081	0.482	0	CD3D	c9
0	-3.85973629506668	0.102	0.549	0	CD3E	c9
0	3.8046064786449	0.12	0.008	0	LIPN	c9
0	-3.80090473850916	0.054	0.361	0	LCK	c9
0	3.7964514329369	0.574	0.06	0	LILRA5	c9
0	-3.76951558632578	0.079	0.449	0	CD2	c9
0	3.76605988830001	0.546	0.046	0	CD300E	c9
0	-3.76599969547948	0.116	0.579	0	IL32	c9
0	3.7345183255072	0.048	0.003	0	NLRP12	c9
0	3.71735770203671	0.08	0.006	0	CDH23	c9
0	3.62778956512146	0.185	0.017	0	PTX3	c9
0	3.62760707399128	0.135	0.011	0	SLC24A4	c9
0	3.62411371557416	0.122	0.011	0	GPBAR1	c9
0	3.60680896388326	0.663	0.07	0	VCAN	c9
0	-3.58448028277964	0.13	0.479	0	CCL5	c9
0	3.57981009271478	0.549	0.08	0	LILRB2	c9
0	3.56306758093884	0.154	0.014	0	MEFV	c9
0	3.53969413047113	0.131	0.014	0	MTMR11	c9
0	-3.52072014096426	0.116	0.498	0	CD7	c9
0	3.50617449728781	0.507	0.053	0	CFP	c9
0	3.48901093012063	0.098	0.012	0	ASGR2	c9
0	3.4772790861635	0.306	0.038	0	RETN	c9
0	3.44816659553799	0.234	0.029	0	PRAM1	c9
0	-3.43429486483865	0.083	0.447	0	TRBC2	c9
0	3.43320918990738	0.347	0.043	0	C19orf38	c9
0	-3.42647852211659	0.127	0.655	0	PTPRCAP	c9
0	3.38262017874232	0.088	0.011	0	VNN1	c9
0	3.37845550028559	0.206	0.017	0	RBP7	c9
0	3.33409643962529	0.488	0.061	0	THBS1	c9
0	3.32479491171646	0.086	0.01	0	AP003086.1	c9
0	3.29789696477232	0.627	0.081	0	FPR1	c9
0	3.29700371892244	0.136	0.015	0	TMEM170B	c9
0	3.27308535507157	0.25	0.03	0	LILRA2	c9
0	3.2711653300145	0.191	0.018	0	FCAR	c9
0	3.26510308297402	0.62	0.095	0	C5AR1	c9
0	3.2211961306882	0.892	0.169	0	S100A9	c9
0	3.21946570153292	0.502	0.048	0	S100A12	c9
0	3.19805472565638	0.681	0.098	0	EREG	c9
0	3.1966826039968	0.126	0.018	0	CDC42EP2	c9
0	3.19653846104505	0.156	0.024	0	TCF7L2	c9
0	3.19496063870768	0.143	0.021	0	NRGN	c9
0	3.19025356479123	0.221	0.033	0	ASGR1	c9
0	3.19007278738228	0.279	0.031	0	FPR2	c9
0	-3.1729870211778	0.117	0.462	0	CST7	c9
0	3.17120807326369	0.826	0.191	0	LST1	c9
0	3.16841367813621	0.858	0.159	0	S100A8	c9
0	3.16221916370394	0.085	0.009	0	ADGRE1	c9
0	3.15415894211986	0.865	0.156	0	IL1B	c9
0	3.14773417805559	0.244	0.033	0	HK3	c9
0	3.13746452109004	0.148	0.021	0	NRG1	c9
0	3.1334694804361	0.585	0.086	0	NLRP3	c9
0	3.10350520900849	0.291	0.046	0	HRH2	c9
0	3.07150905008359	0.296	0.045	0	CLEC12A	c9
0	3.06871277087353	0.143	0.022	0	ZEB2-AS1	c9
0	3.06644669872743	0.24	0.033	0	CYP1B1	c9
0	3.06372986236177	0.536	0.091	0	SMIM25	c9
0	3.05979627120007	0.404	0.053	0	MCEMP1	c9
0	3.04010497977603	0.098	0.01	0	PADI4	c9
0	3.03562940061171	0.211	0.028	0	DNAAF1	c9
0	3.02851084796298	0.846	0.149	0	SERPINA1	c9
0	3.01619662553158	0.271	0.032	0	CDA	c9
0	2.99729663338658	0.142	0.026	0	RIN2	c9
0	2.98430971256139	0.182	0.029	0	BST1	c9
0	2.97206447926609	0.874	0.245	0	TIMP1	c9
0	2.95390868224144	0.266	0.027	0	AC245128.3	c9
0	2.93881119779758	0.944	0.194	0	LYZ	c9
0	2.92533843367402	0.25	0.031	0	MIR3945HG	c9
0	2.92401214974373	0.209	0.032	0	LINC00877	c9
0	2.91453644543267	0.131	0.022	0	FCGR1B	c9
0	2.91446392681407	0.072	0.008	0	ACOD1	c9
0	2.90961646903933	0.093	0.013	0	CLEC4D	c9
0	2.90837261764696	0.156	0.026	0	NFAM1	c9
0	2.9071543187271	0.138	0.022	0	LILRA6	c9
0	2.90657194496578	0.443	0.079	0	CD302	c9
0	2.90292930798842	0.147	0.019	0	LRG1	c9
0	2.89417691879256	0.192	0.028	0	AC005280.2	c9
0	2.8931668998687	0.421	0.066	0	CD93	c9
0	2.88779907396469	0.448	0.073	0	MPEG1	c9
0	2.87075180342803	0.136	0.016	0	AL034397.3	c9
0	2.86069274468701	0.291	0.051	0	CD36	c9
0	2.85945926098788	0.103	0.011	0	FFAR2	c9
0	2.85315747519708	0.409	0.084	0	RNF144B	c9
0	2.85018746230613	0.246	0.053	0	PAPSS2	c9
0	2.84932049895238	0.212	0.036	0	PID1	c9
0	2.84456305331582	0.409	0.069	0	IRAK3	c9
0	2.84241797660805	0.189	0.037	0	AC020656.1	c9
0	2.83361860167546	0.146	0.026	0	PYGL	c9
0	2.82899809063321	0.431	0.077	0	PILRA	c9
0	2.82485547982346	0.126	0.021	0	LINC00937	c9
0	2.82218917745088	0.352	0.066	0	ADGRE2	c9
0	2.80169862445285	0.506	0.071	0	AQP9	c9
0	2.79725439833178	0.256	0.042	0	IL1A	c9
0	2.79637033842026	0.359	0.056	0	CLEC4E	c9
0	2.78925991386674	0.704	0.111	0	SLC11A1	c9
0	2.78734437142155	0.283	0.064	0	PLBD1	c9
0	2.77887266654635	0.351	0.063	0	LILRB3	c9
0	2.77261690202392	0.182	0.036	0	IL10RB-DT	c9
0	2.75849432426953	0.581	0.118	0	FGR	c9
0	2.74736715313429	0.254	0.026	0	SERPINB2	c9
0	2.74624683514968	0.349	0.059	0	TLR2	c9
0	2.74572268983965	0.456	0.085	0	TNFAIP2	c9
0	2.743171081636	0.371	0.073	0	LGALS2	c9
0	2.74270328090701	0.166	0.037	0	OSCAR	c9
0	2.74141448021694	0.618	0.076	0	CFD	c9
0	2.74031716359554	0.492	0.079	0	CSF3R	c9
0	2.73639228780823	0.249	0.042	0	TLR4	c9
0	2.72796356170204	0.197	0.038	0	SEMA6B	c9
0	2.72175457514803	0.241	0.041	0	LRRK2	c9
0	2.72147423976591	0.532	0.108	0	HCK	c9
0	2.71722978443758	0.87	0.203	0	PLAUR	c9
0	2.71692140787249	0.306	0.063	0	THBD	c9
0	2.70215439168755	0.686	0.145	0	CLEC7A	c9
0	2.68373043381132	0.506	0.086	0	TREM1	c9
0	2.67694578060408	0.487	0.135	0	WARS	c9
0	2.67471286062119	0.128	0.021	0	SIRPB1	c9
0	2.67165930866327	0.615	0.115	0	PTGS2	c9
0	2.67086231648562	0.902	0.285	0	BCL2A1	c9
0	2.6697176153009	0.223	0.051	0	LRRC25	c9
0	2.66104474605477	0.616	0.124	0	AC015912.3	c9
0	2.66095913432262	0.443	0.089	0	OLR1	c9
0	2.65960794080224	0.127	0.024	0	WDFY3	c9
0	2.65901810644966	0.171	0.035	0	RGS18	c9
0	2.65203059359917	0.38	0.072	0	DMXL2	c9
0	2.64891186779402	0.504	0.108	0	MNDA	c9
0	2.6465433908827	0.234	0.048	0	IL6	c9
0	2.62527495246633	0.487	0.1	0	NCF2	c9
0	2.61960520238146	0.208	0.036	0	GAS7	c9
0	2.61937058821063	0.224	0.035	0	HCAR2	c9
0	2.61892984010967	0.734	0.143	0	CXCL2	c9
0	2.61856237860995	0.239	0.048	0	FGD4	c9
0	2.60850932228399	0.329	0.079	0	VEGFA	c9
0	2.60193316004036	0.329	0.069	0	ANPEP	c9
0	2.59976047724385	0.23	0.044	0	RXRA	c9
0	2.59746012307742	0.316	0.059	0	DENND5A	c9
