Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Allograft Rejection	53/200	1.05321685602619e-14	5.26608428013094e-13	0	0	4.11237276865633	132.354012229935	ITK;CD3G;CD3E;CXCL13;ITGAL;CD3D;ETS1;IL27RA;CCND3;SIT1;B2M;NCK1;MAP4K1;SRGN;CD96;F2R;TAP1;IL16;RPS3A;HLA-A;HLA-E;ZAP70;LCK;IRF7;HCLS1;LCP2;LTB;WAS;IL2RG;SOCS1;CXCR3;STAT4;CSK;APBB1;IL12RB1;GBP2;NPM1;FYB1;STAT1;TRAT1;GLMN;IL2;CD2;CD4;CD40LG;PTPRC;ABI1;CD7;IL2RB;CD28;UBE2N;FAS;CD247
Interferon Alpha Response	34/97	9.82777207167136e-14	2.45694301791784e-12	0	0	6.11127819548872	183.038765136153	IFITM1;SAMD9L;SAMD9;UBE2L6;ADAR;TMEM140;IFI44L;HELZ2;CASP8;EPSTI1;GBP2;TRIM21;B2M;HERC6;MX1;TAP1;HLA-C;TRAFD1;IFI44;EIF2AK2;ISG15;PSMB8;PSMB9;ISG20;ELF1;OAS1;IRF1;PSME1;IRF7;TRIM14;TXNIP;NCOA7;IRF9;LY6E
Interferon Gamma Response	50/200	6.7872034077798e-13	1.1312005679633e-11	0	0	3.7942464040025	106.309347925271	SAMD9L;BTG1;UBE2L6;ADAR;IFI44L;CASP8;EPSTI1;TRIM21;B2M;HERC6;HLA-B;TAP1;TRAFD1;ARID5B;HLA-A;MTHFD2;IRF1;OAS3;PSME1;PELI1;IRF7;TRIM14;TXNIP;LCP2;RBCK1;RAPGEF6;IRF9;LY6E;MVP;NLRC5;SRI;HELZ2;RNF213;APOL6;SOCS1;STAT4;STAT1;STAT3;MX1;EIF2AK2;IFI44;ISG15;PSMB8;PSMB9;ISG20;IL2RB;FAS;XAF1;PTPN2;PFKP
Myc Targets V1	39/200	3.47052533138539e-07	4.33815666423174e-06	0	0	2.73681570927048	40.7068212420125	HDDC2;HSP90AB1;RPL34;RPLP0;PHB2;RPL6;GSPT1;HSPD1;PPM1G;PSMD8;SNRPD2;YWHAQ;SNRPD1;RACK1;RPS3;RPL14;RPS2;BUB3;RPL18;HNRNPA1;CCT4;NPM1;PTGES3;CNBP;RPL22;RPS6;HSPE1;SRPK1;RSL1D1;PSMA1;CLNS1A;HNRNPA2B1;SERBP1;RNPS1;ERH;MCM6;SRSF7;EIF4G2;RAN
p53 Pathway	38/200	9.59760389459672e-07	9.59760389459672e-06	0	0	2.64838954410649	36.6976273571383	CYFIP2;BTG1;CD82;PVT1;DGKA;ABAT;XPC;PITPNC1;LDHB;HINT1;CCND3;SOCS1;ZMAT3;SESN1;RPL36;RACK1;EPS8L2;RPL18;RALGDS;IP6K2;TSPYL2;VDR;F2R;WWP1;TAP1;TRAFD1;CGRRF1;PTPN14;DEF6;WRAP73;DDIT4;CCNG1;TXNIP;FAS;S100A4;ANKRA2;ISCU;MXD4
IL-2/STAT5 Signaling	35/199	1.49883928547692e-05	0.000124903273789744	0	0	2.40481533532807	26.7132525924716	PHTF2;CSF2;RORA;FURIN;AHR;ITGAE;IKZF4;CCND3;SOCS1;LRRC8C;LRIG1;CTLA4;SNX9;ICOS;CCR4;TNFRSF4;PHLDA1;RABGAP1L;PRKCH;TNFRSF18;FLT3LG;RHOH;BATF;TTC39B;ADAM19;TIAM1;KLF6;SYT11;IL2RB;BCL2;PLIN2;GALM;LTB;IL18R1;CDC42SE2
PI3K/AKT/mTOR  Signaling	19/105	0.000884981144559586	0.00632129388971133	0	0	2.47563846483093	17.4036003135922	CDKN1B;YWHAB;UBE2D3;SLA;CXCR4;PTPN11;IRAK4;IL2RG;PPP1CA;RPS6KA3;TIAM1;LCK;CAMK4;UBE2N;THEM4;PIN1;PLCG1;PFN1;NCK1
UV Response Dn	23/144	0.00160977426018902	0.0100610891261814	0	0	2.13112337734948	13.7066637961196	PHF3;ABCC1;SMAD3;CDKN1B;CITED2;CELF2;NEK7;ATRX;ICA1;ATP2B4;PIK3CD;SYNJ2;SRI;NR3C1;ADD3;FBLN5;SYNE1;INPP4B;ATXN1;AKT3;RASA2;PPARG;FYN
IL-6/JAK/STAT3 Signaling	16/87	0.00183559840360242	0.0101977689089023	0	0	2.52261887306694	15.8934694656506	CSF2;ITGA4;STAT1;STAT3;PTPN11;CXCL13;IL2RG;SOCS1;IRF1;FAS;LTB;IL6ST;IL12RB1;IRF9;PTPN2;IL18R1
Apoptosis	23/161	0.0067121042695218	0.033560521347609	0	0	1.86685116851169	9.34142973183045	BTG3;CDKN1B;SATB1;F2R;LEF1;TAP1;HSPB1;CFLAR;SOD1;ISG20;CD2;DNAJA1;CYLD;GNA15;CASP8;CASP6;IRF1;PDCD4;TXNIP;PMAIP1;FAS;SPTAN1;BIRC3
