p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0	3.90617134825614	0.238	0.028	0	RTKN2	c14
0	3.78502945367491	0.152	0.019	0	FANK1	c14
0	3.69039610297281	0.198	0.024	0	CCR8	c14
0	3.58567834381598	0.65	0.073	0	FOXP3	c14
0	3.5828614705451	0.133	0.022	0	LINC02099	c14
0	3.52903451967491	0.112	0.014	0	CD177	c14
0	3.15373874878567	0.286	0.071	0	MAGEH1	c14
0	2.98693340401275	0.189	0.04	0	AC017002.3	c14
0	2.9702653312792	0.395	0.08	0	IL2RA	c14
0	2.88776069435129	0.664	0.126	0	TNFRSF4	c14
0	2.85744671289459	0.254	0.057	0	IKZF2	c14
0	2.70962429134182	0.862	0.301	0	BATF	c14
0	2.63637236648275	0.411	0.108	0	LINC01943	c14
0	2.61378363283326	0.354	0.098	0	TBC1D4	c14
0	2.58438361059082	0.272	0.077	0	CCR6	c14
0	2.48502326763946	0.671	0.175	0	TNFRSF18	c14
0	2.27003885164408	0.404	0.116	0	LAIR2	c14
0	2.26062000706519	0.577	0.175	0	ICOS	c14
0	2.23223657315992	0.294	0.087	0	CD28	c14
0	2.22014953817527	0.613	0.194	0	CTLA4	c14
0	2.06019825958668	0.697	0.306	0	LTB	c14
0	1.9447310941964	0.59	0.305	0	MIR4435-2HG	c14
0	1.94316738694564	0.971	0.551	0	IL32	c14
0	1.92238962207536	0.447	0.185	0	PBXIP1	c14
0	1.88858567858181	0.543	0.263	0	PIM2	c14
0	1.75588324792916	0.632	0.285	0	SPOCK2	c14
0	1.74201652667152	0.527	0.232	0	CD27	c14
0	1.72165294965181	0.556	0.3	0	ARID5B	c14
0	1.70906384959837	0.559	0.226	0	TIGIT	c14
0	1.01719539000811	0.798	0.476	0	CD7	c14
0	0.968660482877047	0.95	0.764	0	S100A4	c14
0	0.901137539638413	0.852	0.524	0	CD3E	c14
0	0.778476300282209	0.985	0.947	0	HLA-A	c14
0	0.669522847243444	1	0.997	0	B2M	c14
9.42722474620772e-289	1.67483371482313	0.575	0.347	3.16170263538315e-284	CARD16	c14
2.06317857808405e-288	1.36828392716659	0.603	0.332	6.91948831517829e-284	DUSP4	c14
