p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0	-8.28543611616295	0	0.128	0	ALDH2	c1
0	-8.17551767656563	0	0.115	0	OLR1	c1
0	-8.11761220457916	0.002	0.134	0	EREG	c1
0	-7.73109639101717	0.003	0.14	0	CXCL3	c1
0	-7.71465892841409	0.005	0.185	0	CXCL2	c1
0	-7.49041350431331	0.001	0.109	0	CPVL	c1
0	-7.4891065990888	0	0.115	0	SLC7A7	c1
0	-7.43342820374925	0.001	0.109	0	LILRB2	c1
0	-7.33164834972929	0.001	0.159	0	TMEM176B	c1
0	-7.32718312932706	0.008	0.204	0	IL1B	c1
0	-7.30370201238064	0.001	0.147	0	TMEM176A	c1
0	-7.20098558330629	0.011	0.248	0	LYZ	c1
0	-7.14361373245288	0.002	0.176	0	CD14	c1
0	-7.11976179872767	0.001	0.108	0	KCTD12	c1
0	-6.97859707817094	0.002	0.197	0	SERPINA1	c1
0	-6.86842323703095	0.001	0.112	0	LILRB4	c1
0	-6.80278976171112	0.02	0.303	0	CST3	c1
0	-6.79715727752573	0.001	0.16	0	MS4A7	c1
0	-6.74536853648596	0.002	0.15	0	PTGS2	c1
0	-6.58907125815121	0.001	0.113	0	PLXDC2	c1
0	-6.47951711183825	0.001	0.108	0	RBM47	c1
0	-6.45710607111237	0.002	0.162	0	FCGR2A	c1
0	-6.43886699271627	0.003	0.188	0	CYBB	c1
0	-6.38157883954385	0.001	0.111	0	TNFAIP2	c1
0	-6.34140173393651	0.001	0.125	0	IGSF6	c1
0	-6.27760163542858	0.001	0.139	0	HCK	c1
0	-6.26068638877053	0.006	0.121	0	C1QA	c1
0	-6.1115057805441	0.002	0.119	0	LGMN	c1
0	-6.11114921993797	0.022	0.218	0	S100A9	c1
0	-6.05010319421234	0.005	0.253	0	SPI1	c1
0	-6.03687796842724	0.014	0.202	0	G0S2	c1
0	-6.0000354952552	0.002	0.122	0	ALOX5	c1
0	-5.9818455518176	0.002	0.129	0	C5AR1	c1
0	-5.97874166250418	0.002	0.118	0	MARCH1	c1
0	-5.97667635901703	0.002	0.114	0	TREM1	c1
0	-5.97225877231542	0.003	0.164	0	MARCKS	c1
0	-5.95700611036534	0.005	0.219	0	IFNGR2	c1
0	-5.90336282034025	0.001	0.129	0	NCF2	c1
0	-5.90302236919169	0.026	0.204	0	S100A8	c1
0	-5.89580046131768	0.001	0.12	0	CSF1R	c1
0	-5.78915049659163	0.003	0.185	0	CLEC7A	c1
0	-5.76612443153631	0.005	0.154	0	IL1RN	c1
0	-5.76582270796201	0.004	0.202	0	RAB31	c1
0	-5.75338753287286	0.032	0.264	0	CXCL8	c1
0	-5.68518356010622	0.002	0.113	0	FPR1	c1
0	-5.62486990335402	0.005	0.176	0	MS4A6A	c1
0	-5.60723324098507	0.003	0.144	0	LY86	c1
0	-5.44222346501072	0.012	0.195	0	C15orf48	c1
0	-5.41905205095449	0.004	0.138	0	MNDA	c1
0	-5.29476572761463	0.011	0.23	0	CD68	c1
0	-5.20255448810061	0.003	0.121	0	TCF4	c1
0	-5.18406120229216	0.004	0.149	0	CSTA	c1
0	-5.17165803421051	0.004	0.119	0	HBEGF	c1
0	-5.15848275607542	0.022	0.254	0	PLAUR	c1
0	-5.12962692650896	0.005	0.149	0	SLC11A1	c1
0	-5.12462345637398	0.006	0.155	0	MAFB	c1
0	-5.09569607964832	0.005	0.159	0	PHACTR1	c1
0	-5.09526477943586	0.003	0.137	0	SYK	c1
0	-5.09040892901173	0.003	0.12	0	SMIM25	c1
0	-4.94114150097084	0.011	0.169	0	CD79A	c1
0	-4.94002206301536	0.003	0.12	0	ABCA1	c1
0	-4.82269174069119	0.005	0.123	0	FCGR2B	c1
0	-4.8121274181521	0.006	0.173	0	MEF2C	c1
