p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0	8.57684819495936	0.317	0.003	0	MMP12	c18
0	8.43730235964772	0.065	0	0	OLFML2B	c18
0	7.87773926148027	0.604	0.015	0	SPP1	c18
0	7.84909459291054	0.101	0	0	VMO1	c18
0	7.76770605287173	0.612	0.005	0	RNASE1	c18
0	7.60257808740672	0.705	0.01	0	APOE	c18
0	7.51282872554875	0.223	0.001	0	SDS	c18
0	7.23051273213011	0.194	0.001	0	TREM2	c18
0	7.15199008959474	0.266	0.002	0	LILRB4	c18
0	7.10037989048168	0.086	0	0	MARCO	c18
0	6.97465990714672	0.676	0.009	0	C1QC	c18
0	6.9327179427858	0.324	0.003	0	GPNMB	c18
0	6.90848344485067	0.403	0.003	0	TMEM176A	c18
0	6.89419536538997	0.647	0.009	0	C1QA	c18
0	6.82568601896077	0.647	0.01	0	C1QB	c18
0	6.72930550216154	0.475	0.003	0	TMEM176B	c18
0	6.65887434073073	0.748	0.013	0	APOC1	c18
0	6.53626222171861	0.194	0.001	0	PLA2G7	c18
0	6.3916843120054	0.288	0.003	0	NUPR1	c18
0	6.34524315314426	0.23	0.002	0	PILRA	c18
0	6.29233628261668	0.115	0.001	0	EPB41L3	c18
0	6.28446807960956	0.165	0.001	0	MMP14	c18
0	6.26289310282446	0.137	0.001	0	MSR1	c18
0	6.25043083188505	0.144	0.001	0	SERPING1	c18
0	6.23919224269274	0.36	0.004	0	FCGR2A	c18
0	6.23590134148936	0.338	0.004	0	MS4A7	c18
0	6.15033606032313	0.381	0.004	0	CD14	c18
0	6.12743177646301	0.209	0.002	0	HNMT	c18
0	6.02500566207734	0.576	0.015	0	LYZ	c18
0	6.00271497440204	0.144	0.001	0	NECTIN2	c18
0	5.99443590205611	0.719	0.015	0	CD68	c18
0	5.96528647995279	0.165	0.002	0	DAB2	c18
0	5.88558046469376	0.144	0.002	0	MS4A4A	c18
0	5.85886715699692	0.144	0.002	0	A2M	c18
0	5.83512263082971	0.791	0.025	0	CST3	c18
0	5.77736736286616	0.158	0.002	0	CSF1R	c18
0	5.66999520377297	0.23	0.003	0	IGSF6	c18
0	5.56528126365707	0.338	0.005	0	SERPINA1	c18
0	5.19222906642992	0.381	0.01	0	MS4A6A	c18
0	5.13032129217562	0.273	0.005	0	TGFBI	c18
0	4.81405081117941	0.705	0.033	0	AIF1	c18
0	4.77622138786754	0.871	0.043	0	FCER1G	c18
0	4.7352098634879	0.446	0.015	0	SPI1	c18
0	4.5367848598138	0.619	0.023	0	C15orf48	c18
0	4.48158899372869	0.245	0.005	0	SMIM25	c18
