p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0	4.35440731344686	0.791	0.016	0	KIT	c37
0	4.29831714546457	0.549	0.014	0	SLC18A2	c37
0	4.21178652548383	0.714	0.015	0	MS4A2	c37
0	4.17050291357616	0.692	0.017	0	GATA2	c37
0	4.07863636743427	0.967	0.024	0	TPSAB1	c37
0	3.9705698409301	0.923	0.021	0	CPA3	c37
0	3.92489255530301	0.934	0.022	0	TPSB2	c37
0	3.88077040011911	0.56	0.013	0	HDC	c37
0	3.7400489915647	0.692	0.016	0	TPSD1	c37
1.05901227027905e-294	3.60516896428439	0.626	0.024	3.55171535206187e-290	HPGDS	c37
6.28616261964896e-293	3.94432298285546	0.527	0.017	2.10825321937787e-288	IL1RL1	c37
5.04058426240248e-248	13.1190302863414	0.011	0	1.69051114992454e-243	AL136979.1	c37
5.04058426240248e-248	11.7633050003401	0.011	0	1.69051114992454e-243	AL136369.2	c37
5.04058426240248e-248	11.6364419471756	0.011	0	1.69051114992454e-243	AC020741.1	c37
5.04058426240248e-248	11.5631326495607	0.011	0	1.69051114992454e-243	CLVS2	c37
5.04058426240248e-248	11.3794966364592	0.011	0	1.69051114992454e-243	AL353653.1	c37
5.04058426240248e-248	11.1010684331463	0.011	0	1.69051114992454e-243	CER1	c37
5.7924726107842e-248	3.49237687599165	0.692	0.035	1.94267946420481e-243	CLU	c37
1.15726581310366e-221	3.9309988539665	0.363	0.011	3.88123808398705e-217	AL157895.1	c37
3.34749652486815e-202	4.59358860541596	0.253	0.006	1.12268338451028e-197	GCSAML	c37
3.95562472087162e-195	3.54928562310184	0.33	0.01	1.32663741888592e-190	MAOB	c37
1.48642143729363e-169	3.37689456544889	0.692	0.051	4.98516021639537e-165	LTC4S	c37
2.20307598709308e-163	4.48477522212461	0.187	0.004	7.38867624551277e-159	SVOPL	c37
1.61545797361456e-151	3.65114901361134	0.396	0.019	5.4179229519085e-147	CNRIP1	c37
4.06594277328517e-149	5.37578550201359	0.165	0.003	1.36363588730438e-144	ADCYAP1	c37
